sira	karakter	saniye	kar_sn	metin
29	113	7.840	14.41	on hafta süren bu çalışmadan iki yüz altmış altı sayfalık bi
30	103	6.400	16.09	Daktilonun başındaki kadının soyadı, filmin ilerleyen yıllar
31	49	3.840	12.76	Welles gelen metni kesti, katladı, yeniden kurdu.
32	141	9.600	14.69	Yedi taslak sonunda elde yüz elli altı sayfa vardı ve filmin
33	194	12.160	15.95	Adam ölecek, geriye tek bir sözcük kalacak, bir gazeteci o s
34	38	2.880	13.19	O sözcük Rosebud'dı, yani gül goncası.
35	77	4.960	15.52	Kimin ne kadar yazdığı meselesi daha film gösterime girmeden
36	200	12.480	16.03	Mankiewicz'in sözleşmesi ona jenerikte ad verilmemesini öngö
37	73	4.480	16.29	Bu tartışma, otuz yıl sonra çok daha büyük bir gürültüyle ge
38	38	2.720	13.97	Ama önce filmin çekilmesi gerekiyordu.
39	110	7.520	14.63	Çekimler yirmi dokuz Haziran bin dokuz yüz kırkta, stüdyo de
40	80	5.920	13.51	Welles'in sinemayı bilmemesi, tuhaf biçimde, filmin en büyük
41	36	2.240	16.07	Neyin yapılamayacağını öğrenmemişti.
42	62	4.000	15.50	Yanına da tam olarak bunu arayan bir adam geldi: Gregg Tolan
43	199	11.840	16.81	Toland o yıllarda Hollywood'un en saygın görüntü yönetmenler
44	104	6.560	15.85	Gerekçesi şuydu: daha önce hiç film çekmemiş biriyle çalışma
45	63	4.160	15.14	İkisinin birlikte ısrarla kullandığı teknik, alan derinliğiy
46	81	5.760	14.06	Sinemanın alışkanlığı, kadrajda önemli olan yüzü net tutmak,
47	202	12.960	15.59	Toland ise çok geniş açılı bir mercekle, dönemin en hızlı fi
48	86	5.760	14.93	Bunun sonucu teknik değil, ahlakiydi: seyirci nereye bakacağ
49	204	13.760	14.83	Filmin en çok konuşulan planında, pencerenin dışında karda k
50	122	8.160	14.95	Kamera hiçbir şey söylemez, kesme yapmaz; iki olayı aynı and
51	44	2.720	16.18	Bu yaklaşım dekorun kendisini de değiştirdi.
52	175	10.720	16.32	Kamerayı yere yaklaştırıp yukarı bakmak istediklerinde, Holl
53	166	11.520	14.41	Toland ve dekoratör Perry Ferguson, ağartılmış müslin kumaşı
54	56	3.840	14.58	Kamerayı indirmek için stüdyo zeminine çukurlar kazıldı.
55	123	8.320	14.78	Böylece Kane'in sahnelerinin çoğunda ona aşağıdan bakarız; a
56	32	2.080	15.38	Aynı titizlik yüzlerde de vardı.
57	147	9.600	15.31	Filmin yaşlanma makyajını, RKO stüdyosunun makyaj bölümünde 
58	130	8.640	15.05	Boş vakitlerinde lateksle uğraşıp yüz ifadesini kilitlemeyen
59	188	11.680	16.10	Seiderman oyuncuların vücut kalıplarını çıkardı, yirmi beş y
60	103	6.560	15.70	Welles bazı günler saat iki otuzda makyaj koltuğuna oturuyor
61	31	2.080	14.90	Kurgu da aynı mantıkla çalıştı.
62	208	13.280	15.66	Bir evliliğin yıllar içinde soğuması, tek bir kahvaltı masas
63	184	12.160	15.13	Welles'in radyodan getirdiği alışkanlıklar bu geçişleri mümk
64	38	3.040	12.50	ses bir sahneden diğerine köprü kurar.
65	184	12.160	15.13	Mekânların akustiği de karakterin durumunu anlatır; Xanadu a
66	202	12.800	15.78	Müziği Bernard Herrmann yazdı; bu onun ilk sinema çalışmasıy
67	189	12.480	15.14	Filmin açılışındaki sahte sinema haberleri bölümü, yani Yürü
68	40	2.880	13.89	ses bilinçli olarak kalitesizleştirildi.
69	139	8.640	16.09	Seyirci daha oturur oturmaz, adamın hayatını resmî bir özet 
70	188	11.680	16.10	Kadro da alışılmadıktı: başrolleri paylaşan on kadar oyuncun
71	196	11.520	17.01	Asıl çekimler yirmi dört Ekim bin dokuz yüz kırkta bitti, ta
72	31	2.400	12.92	sözleşmedeki tavanın epey üstü.
73	108	6.720	16.07	Welles finalde alışılmadık bir jest yaptı ve kendi adını gör
74	29	1.920	15.10	Elinde bitmiş bir film vardı.
75	48	3.520	13.64	Sorun, filmin kimi hatırlattığının duyulmasıydı.
76	99	6.080	16.28	bin dokuz yüz kırk birin ocak ayında, gösterime hazırlanan f
77	115	7.200	15.97	Haberi taşıyan kişi, onun gazetelerinde çalışan ve Hollywood
78	131	7.840	16.71	Bir gazete imparatorluğu kuran, siyasete yön vermeye çalışan
79	99	6.240	15.87	hayatının sonunda yalnızlaşan bir adamın hikâyesi anlatılıyo
80	160	10.080	15.87	Tepki hızlı ve toptan oldu: Hearst'e bağlı gazetelerde filmi
81	27	2.080	12.98	Ardından asıl teklif geldi.
82	54	3.680	14.67	Hollywood'un en güçlü stüdyo yöneticilerinden Louis B.
83	176	11.200	15.71	Mayer'in, bağlı olduğu şirketin başındaki Nicholas Şenk arac
84	95	6.560	14.48	Kaynakların çoğunda geçen rakam sekiz yüz beş bin dolar; yan
85	133	8.480	15.68	Bu, Hollywood tarihinde bir filmin gösterilmemesi için yapıl
86	166	10.880	15.26	Stüdyo patronları, basın imparatorluğunun bir misilleme başl
87	24	1.760	13.64	Şeyfer teklifi reddetti.
88	79	4.640	17.03	Stüdyo yirmi bir Ocak'ta filmin planlandığı gibi gösterime g
89	189	12.000	15.75	Ama salonları dolduran zincirler geri adım attı; büyük sinem
90	40	2.880	13.89	Şubat için düşünülen gösterim ertelendi.
91	151	9.280	16.27	Film sonunda bir Mayıs bin dokuz yüz kırk birde New York'tak
92	34	2.560	13.28	Welles o gün yirmi beş yaşındaydı.
93	65	4.640	14.01	Eleştirmenler filmi büyük ölçüde övdü, ama gişe bunu karşıla
94	127	8.320	15.26	Reklamsız, birçok salonda gösterimsiz bir film, maliyetini ç
95	137	9.600	14.27	Ertesi yılın Oscar töreninde filmin adı dokuz dalda geçti ve
96	74	4.960	14.92	Salonda filmin adı her anıldığında ıslık ve yuhalama yükseld
97	20	1.600	12.50	Bedeli Welles ödedi.
98	56	3.680	15.22	Bir daha hiçbir filminde son kurgu hakkına sahip olmadı.
99	143	9.280	15.41	Bir sonraki işi Muhteşem Ambersonlar, o Güney Amerika'dayken
100	99	6.400	15.47	Yıllar sonra kendi kariyerini anlatırken, en tepeden başlayı
101	58	3.360	17.26	Filmin gölgesinde kalan bir haksızlığı da eklemek gerekir.
102	75	5.440	13.79	Kane'in ikinci karısı Susan Alexander, sesi yetmediği hâlde 
103	145	9.120	15.90	zorla yıldız yapılmaya çalışılan bir kadındır ve dönemin sey
104	125	8.000	15.62	Oysa Davies gerçekte yetenekli bir komedi oyuncusuydu; sinem
105	170	10.560	16.10	Filmin merkezindeki sözcüğün Hearst'ün özel hayatına dair gi
106	52	3.520	14.77	Yakılamayan film, on beş yıl kadar sessizce bekledi.
107	48	3.040	15.79	Onu geri getiren şey Amerika değil, Fransa oldu.
108	208	12.640	16.46	Savaş yüzünden ülkelerine geç ulaşan filmi izleyen Fransız e
109	64	4.320	14.81	seyirciyi yönlendiren değil, ona seçme hakkı bırakan bir sin
110	111	7.040	15.77	bin dokuz yüz elli altıdaki yeniden gösterim ve ardından tel
111	189	12.640	14.95	bin dokuz yüz altmış ikide İngiliz sinema dergisi Sight and 
112	187	12.640	14.79	iki bin on ikide Hitchcock'un Vertigo'su, yani Ölüm Korkusu 
113	135	8.640	15.62	Amerikan Kongre Kütüphanesi'nin ulusal film arşivi bin dokuz
114	87	6.400	13.59	Amerikan Film Enstitüsü bin dokuz yüz doksan sekizdeki liste
115	67	4.800	13.96	Zafer kesinleştikçe kavga da geri döndü, bu kez yazarlık üze
116	148	10.560	14.02	bin dokuz yüz yetmiş birde eleştirmen Pauline Kael uzun bir 
117	138	8.320	16.59	sonraki yıllarda taslakları arşivden tek tek karşılaştıran a
118	100	6.400	15.62	Tartışma kapanmadı; iki bin yirmide David Fincher'ın Mank ad
119	86	5.920	14.53	Bugün yaygın kanı, filmin iki adamın birbirini iten çalışmas
120	45	3.360	13.39	Hikâyenin en tuhaf ironisi ise sonda duruyor.
121	99	6.240	15.87	Hearst'ün parasıyla yakılamayan negatif, yıllar sonra kimsen
122	213	13.120	16.23	En çok tekrarlanan anlatıya göre orijinal kamera negatifi bi
123	82	4.960	16.53	kimileri filmin gümüşü geri kazanılmak üzere imha edilmiş ol
124	134	8.800	15.23	Kesin olan şu: bugün izlediğimiz her kopya, bin dokuz yüz kı
125	67	4.480	14.96	Satın alınıp yok edilmek istenen şey, en sonunda ihmalden ka
126	118	7.840	15.05	Ama o ara kopya kasada durduğu için, bir adamın ömrünü başka
127	44	2.880	15.28	Nöron Film'de bugünkü bölümün sonuna geldik.
128	41	2.400	17.08	Yeni bir hikâyede yeniden buluşmak üzere.
