sira	karakter	saniye	kar_sn	metin
129	209	13.120	15.93	Bu cümlenin altını çizmek gerekiyor, çünkü Grotius bir inanç
130	113	7.040	16.05	Onun yaptığı şey Tanrı'yı devre dışı bırakmak değil, ahlakın
131	113	8.160	13.85	İkinin iki daha dört etmesi gibi, sözleşmeye sadakatin iyi, 
132	62	4.320	14.35	Öte yandan, emir tarafını seçenlere de ciddi bir itiraz geld
133	124	7.680	16.15	Bunu en açık dile getirenlerden biri, on sekizinci yüzyılın 
134	101	7.360	13.72	Şöyle der: Eğer iyilik sadece Tanrı'nın dilediği şeyse, o za
135	103	6.880	14.97	Bu cümle "Tanrı dilediğini diler" cümlesine dönüşür ve elini
136	89	6.400	13.91	İlahi adaleti övüyorsanız, övdüğünüz şeyin iradeden bağımsız
137	55	4.000	13.75	İki taraf da diğerinin kanını akıtan bir bıçak taşıyor.
138	63	4.960	12.70	Emir tarafını seçersen ahlak keyfileşir ve övgün anlamsızlaş
139	76	5.120	14.84	Kendinde iyilik tarafını seçersen ahlak sağlamlaşır ama emri
140	55	3.840	14.32	Ve bu soyut görünen çıkmazın çok somut bir yankısı var.
141	117	7.840	14.92	on dokuzuncu yüzyılın sonunda Niçe'nin "Tanrı öldü" derken a
142	86	5.280	16.29	İnsanlığın ufkunu silen bir süngerden, düşmeye devam eden bi
143	142	9.280	15.30	Onun asıl uyarısı şuydu: İnsanlar Tanrı'ya inanmayı bıraktıl
144	58	3.680	15.76	Dalları kesip kökün hâlâ beslemesini istemek gibi bir şey.
145	49	3.200	15.31	Bugün bu tuhaf ara durumda yaşayan çok insan var.
146	81	5.120	15.82	Kuralın nereden geldiğini artık bilmiyor, ama kuralın ağırlı
147	146	8.960	16.29	Kimseye söz vermediği bir sözü tutuyor, kimsenin görmediği y
148	122	7.520	16.22	Hüznü burada aramak lazım: Emir merdiveni çekilmiş, ama insa
149	49	3.360	14.58	Sokrates'in sorusunun iki ucu var gibi görünüyor.
150	122	7.680	15.89	Ama bu tür ikilemlerin çoğunda olduğu gibi, gizli bir üçüncü
151	173	11.200	15.45	Hem İslam düşüncesinde hem Hıristiyan düşüncesinde bu yol şö
152	145	9.760	14.86	O zaman emir, dışarıdan alınmış keyfi bir karar olmaktan çık
153	119	7.520	15.82	Güneşin aydınlatması gibi bir şey olur: Güneş "şimdi ışık ve
154	46	3.520	13.07	Bu cevap ikilemi tamamen çözer mi, tartışılır.
155	115	7.200	15.97	"Tanrı'nın tabiatı iyidir" dediğinizde, o iyiliğin ölçüsünü 
156	128	7.680	16.67	Ama en azından ikilemin iki ucunu da körelttiği doğrudur: Ne
157	67	4.320	15.51	Ancak bu bölümün sonunda asıl söylenmesi gereken başka bir ş
158	45	3.360	13.39	Sokrates'in sorusu, iyiliğin kaynağını sorar.
159	65	4.480	14.51	Hayat ise bize genellikle başka bir soru sorar: İyi insan ki
160	23	1.760	13.07	Bu iki soru aynı değil.
161	68	4.640	14.66	İlkinin cevabını mükemmel bilen biri, ikincisinde sınıfta ka
162	66	5.120	12.89	Düşünün: İki kişi cüzdan buluyor ve ikisi de sahibine iade e
163	39	2.880	13.54	Biri, güvenlik kamerasını gördüğü için.
164	38	2.720	13.97	Diğeri, kamerayı hiç düşünmediği için.
165	52	3.520	14.77	Dışarıdan bakan biri için iki eylem birebir aynıdır.
166	90	6.080	14.80	Ama bu iki insan aynı insan değildir ve ikincisiyle aynı asa
167	49	3.680	13.32	İslam ahlak düşüncesinde bu ayrımın adı niyettir.
168	161	9.920	16.23	Gazzâlî, ibadetlerin ve fiillerin dış kabuğuyla iç anlamı ar
169	56	3.840	14.58	Aynı hareketi yapan iki el, aynı şeyi yapmıyor olabilir.
170	80	5.280	15.15	Kuralı yerine getirmekle iyi olmak arasındaki mesafeyi, kura
171	92	6.080	15.13	Aristoteles bu meseleye başka bir yerden girmişti: Erdem, bi
172	91	5.920	15.37	Cesur olmayı, cesurca davranarak öğrenirsiniz; tıpkı lir çal
173	113	7.040	16.05	Doğru davranışın ne olduğunu ezbere bilmek, sıra o davranışı
174	138	9.600	14.38	Kant da on sekizinci yüzyılın sonunda aynı ayrımı kendi dili
175	136	8.800	15.45	Müşterisini aldatmayan dükkâncı, bunu sadece dükkânının itib
176	56	3.520	15.91	Bu ayrım bugün bizi hiç beklenmedik bir yerde yakalıyor.
177	54	3.840	14.06	Modern hayat, iyiliği büyük ölçüde kurallara devretti.
178	66	5.120	12.89	Etik yönetmelikler, uyum birimleri, imza sirküleri, onay kut
179	23	1.600	14.38	Bunların hepsi gerekli.
180	100	6.880	14.53	Ama hepsinin ortak bir yan etkisi var: İnsanın ahlaki muhake
181	103	6.240	16.51	Yönetmelikte yasaklanmamışsa serbesttir demek, Euthyphron'un
182	101	6.400	15.78	Aynı soru bugün, tarihte hiç olmadığı kadar sert bir biçimde
183	40	2.400	16.67	Bir makineye iyiliği nasıl öğretirsiniz?
184	130	8.160	15.93	Ona kurallar listesi verirseniz, listede olmayan durumda ne 
185	94	6.080	15.46	Peki listeyi aşan bir yargı gücü vermeye kalkarsanız, o yarg
186	181	11.680	15.50	Bu, Sokrates'in sorusunun silikon üzerine yazılmış halidir v
187	87	6.720	12.95	Belki de mesele şu: İyiliğin kaynağı sorusu bir düşünce soru
188	62	4.320	14.35	Ama iyi olma sorusu bir yaşam sorusudur ve cevabı erteleneme
189	103	6.560	15.70	Emir mi önce geldi yoksa iyilik mi, bunu bilmeden de bir ins
190	109	6.400	17.03	Hüsün ve kubuhun akli mi şeri mi olduğunu çözmeden de, kimse
191	63	4.160	15.14	Euthyphron o gün merdivenlerde acelesi olduğunu söyleyip git
192	65	4.320	15.05	Yüzlerce yıldır o diyaloğu okuyan herkes, onun kaçtığını düş
193	60	3.680	16.30	Ama belki de asıl kaçış, soruyu cevaplayamadan gitmek değil.
194	62	4.480	13.84	Asıl kaçış, cevabı bildiğini sanıp hendekteki adamı unutmakt
195	129	8.000	16.12	Çünkü bütün o tartışmanın başladığı yerde, adını bile bilmed
196	99	6.080	16.28	Sokrates'in sorusu kâğıt üzerinde ne kadar zarif olursa olsu
197	47	3.200	14.69	Nöron Felsefe'de bugünkü bölümün sonuna geldik.
198	41	2.560	16.02	Yeni bir hikâyede yeniden buluşmak üzere.
