sira	karakter	saniye	kar_sn	metin
61	36	2.720	13.24	Haydeger buna "el-altında-olma" der.
62	62	4.480	13.84	Alet, tam olarak işlediği anda bilinçten çekilir; şeffaflaşı
63	39	3.200	12.19	Peki çekiç ne zaman görünür hâle gelir?
64	18	1.280	14.06	Sapı çatladığında.
65	15	1.120	13.39	Başı uçtuğunda.
66	50	3.040	16.45	Ya da tam ihtiyaç duyduğunuz anda bulunamadığında.
67	140	9.280	15.09	Kırılma, aleti bir anda gözünüzün önüne getirir; o zamana ka
68	86	5.600	15.36	Yani bir aleti asıl gördüğümüz an, onu kullandığımız an deği
69	171	10.560	16.19	Telefonunuzun şarjı bittiğinde hissettiğiniz o tuhaf boşluk,
70	68	4.960	13.71	Bu şeffaflık, bir aletin en büyük marifeti ve en büyük tehli
71	73	4.480	16.29	Çünkü görünmeyen bir şeyin sizi nasıl şekillendirdiğini fark
72	128	8.480	15.09	Haydeger yıllar sonra, bin dokuz yüz elli üçte verdiği ve er
73	44	2.880	15.28	Buradaki iddiası çok daha rahatsız edicidir.
74	61	4.640	13.15	Teknik, der, araçlardan ibaret değildir; bir görme biçimidir
75	43	3.040	14.14	Dünyayı belirli bir gözle görmeye başlarız.
76	24	1.760	13.64	Ren nehrini örnek verir.
77	100	7.040	14.20	Ren, yüzyıllarca şairlerin yazdığı, kıyısında kentler kurula
78	156	10.400	15.00	Üzerine bir hidroelektrik santral kurulduğunda, nehir artık 
79	53	3.680	14.40	Nehir, basınçlı su rezervi olarak yeniden tanımlanır.
80	98	6.400	15.31	Haydeger buna "hazır kaynak" der: Her şeyin, kullanılmak üze
81	28	3.040	9.21	Ve bu bakış, nehirde durmaz.
82	128	8.480	15.09	Ormana bakınca kereste, dağa bakınca maden, toprağa bakınca 
83	64	3.840	16.67	İnsan kaynakları tabirinin ne kadar doğal geldiğini bir düşü
84	111	6.880	16.13	Kelimenin içinde, insanın da istiflenebilir bir stok olduğu 
85	114	7.680	14.84	Haydeger'in en karanlık uyarısı buydu: Teknikte asıl tehlike
86	67	4.000	16.75	Çünkü o bakış, kendisinden başka bir bakış olabileceğini unu
87	209	13.760	15.19	Amerikalı psikolog Abraham Maslow, bin dokuz yüz altmış altı
88	79	5.280	14.96	Bu söz genellikle bir espri gibi aktarılır, oysa içinde cidd
89	73	4.960	14.72	Alet, yalnızca sorunu çözmez; hangi şeyin sorun sayılacağını
90	42	3.040	13.82	Elinde çekiç olan adam dünyada çivi görür.
91	63	4.320	14.58	Elinde tablo olan yönetici, ölçülemeyen her şeyi önemsiz gör
92	65	4.320	15.05	Elinde algoritma olan bir kurum, sayıya dönüşmeyen insanı gö
93	120	8.960	13.39	Aynı yıllarda Kanadalı iletişim kuramcısı Marshall McLuhan, 
94	54	3.200	16.88	Bu cümle ilk duyulduğunda bir kelime oyunu gibi gelir.
95	114	7.680	14.84	Ama McLuhan'ın demek istediği şuydu: Bir aracın taşıdığı içe
96	81	5.760	14.06	Asıl etkiyi yapan, aracın kendisinin hayatın ölçeğini ve rit
97	24	1.760	13.64	Demiryolunu örnek verir.
98	68	4.480	15.18	Demiryolu insana hareketi ya da tekerleği getirmedi, ikisi d
99	142	9.440	15.04	Demiryolunun getirdiği şey, yepyeni kentlerdi; yeni bir çalı
100	101	6.240	16.19	Trenin üzerinde ne taşındığı, taşıma biçiminin kurduğu bu ye
101	20	1.600	12.50	Bunu bugüne çevirin.
102	96	6.400	15.00	Ekranda ne izlediğiniz, ekranın kendisinin gününüzü nasıl bö
103	54	3.520	15.34	İçeriği tartışırken, biçimi çoktan kabul etmiş oluruz.
104	88	5.920	14.86	Kavganın tamamı çivinin cinsi üzerine döner; çekicin elimizd
105	77	4.800	16.04	Doğu düşüncesi bu soruyu çok daha eskiden, çok daha sakin bi
106	144	9.280	15.52	Çin'de Savaşan Devletler çağında yaşamış filozof Çuang Tzu'y
107	103	6.720	15.33	Konfüçyüs'ün öğrencilerinden Zigong, güneyde uzun bir yolcul
108	39	3.040	12.83	Yaşlı bir adam, bahçesini sulamaktadır.
109	180	12.320	14.61	Ama tuhaf bir biçimde sulamaktadır: Kuyuya inen basamakları 
110	26	2.400	10.83	Onca emek, bu kadar az su.
111	17	1.600	10.62	Zigong dayanamaz.
112	65	4.800	13.54	Efendi, der, öyle bir düzenek var ki bir günde yüz tarlayı s
113	23	1.760	13.07	Az emekle çok iş görür.
114	14	1.440	9.72	İster misiniz?
115	182	12.160	14.97	Kuyu başına kurulan, bir ucunda ağırlık, diğer ucunda kova o
116	71	5.120	13.87	Yaşlı adam doğrulur, gülümser ve şunu söyler: Ben bunu ustam
117	42	2.880	14.58	Makinesi olan, işlerini makine gibi görür.
118	72	4.800	15.00	İşlerini makine gibi gören kişinin göğsünde makine gibi bir 
119	105	7.040	14.91	Göğsünde makine kalbi taşıyan kişide ise saflık ve bütünlük 
120	92	5.600	16.43	Ben o düzeneği bilmediğimden değil kullanmıyorum; kullanmakt
121	130	8.320	15.62	Bu hikâyenin sert ve neredeyse haksız bir tarafı var; Çuang 
122	87	5.760	15.10	Ama içindeki kavram, düşünce tarihinin en isabetli buluşları
123	36	2.400	15.00	Yaşlı adamın itirazı düzeneğe değil.
124	32	2.240	14.29	Düzeneğin göğüste bıraktığı ize.
125	111	7.200	15.42	Verimlilik alışkanlık hâline gelince, insan yalnızca tarlaya
126	112	7.200	15.56	Bir sohbet "vakit kaybı" olur, bir yürüyüş "verimsiz" sayılı
127	36	2.880	12.50	Alet elden çıkar, ölçü kafada kalır.
128	109	6.720	16.22	Ama Doğu'nun makineye karşı olduğunu düşünmek büyük bir hata
129	192	12.000	16.00	İslam medeniyetinin en parlak mühendislerinden biri olan Ciz
130	169	10.720	15.76	kendi kendine hareket eden müzisyen figürlerden şamandıralı 
131	44	2.720	16.18	Bir insan makineden bu kadar keyif alabilir.
132	163	10.080	16.17	Aynı medeniyet hem Çuang Tzu'nun sorusunu ciddiye alır hem d
133	148	9.920	14.92	İbn Haldun, bin üç yüz yetmiş yedide tamamladığı Mukaddime'd
134	60	4.480	13.39	Zanaatlar, der, insanın nefsinde bir meleke olarak yerleşir.
135	116	7.840	14.80	Yani bir zanaat, yalnızca ellerde nasır bırakmaz; zihinde bi
136	71	4.640	15.30	Marangozluk bilen bir adamın akıl yürütmesi, marangozluğun i
137	138	9.280	14.87	İbn Haldun bunu bir kayıp olarak değil, bir kazanç olarak an
138	45	3.680	12.23	Ve hemen ardından, işin öbür yüzünü de görür.
139	168	10.560	15.91	Refah ve rahatlık yerleşince, insanların kendi işlerini kend
140	104	7.200	14.44	İbn Haldun'un uygarlık çözümlemesinin merkezinde bu vardır: 
141	26	2.080	12.50	Bu üç sesi yan yana koyun.
142	64	4.160	15.38	Çuang Tzu'nun yaşlı adamı, aletin kalbi değiştirdiğini söylü
143	86	5.920	14.53	El-Cezerî, aletin kurulmasının başlı başına bir zevk ve bir 
144	89	6.240	14.26	İbn Haldun ise ikisini birleştiren asıl cümleyi kuruyor: Ale
145	67	4.480	14.96	Kullandığın şey, seni kullanmasa bile, sende bir yatkınlık b
146	37	2.400	15.42	Yani soru "alet kullanayım mı" değil.
147	74	5.600	13.21	Soru şu: Bu alet bende hangi melekeyi büyütüyor, hangisini b
148	68	4.320	15.74	Çünkü her ikisini birden yapıyor ve sana yalnızca birini gös
149	21	1.920	10.94	Şimdi cebinize bakın.
150	57	4.480	12.72	Orada duran şey, insanlık tarihinde eşi olmayan bir alet.
151	62	4.000	15.50	Onunla dünyanın öbür ucundaki birinin yüzünü görebiliyorsunu
152	42	2.720	15.44	Bilmediğiniz bir sokakta kaybolmuyorsunuz.
153	64	4.160	15.38	Aklınıza takılan her soruya saniyeler içinde cevap buluyorsu
154	175	10.880	16.08	Bunlar küçük şeyler değil; yüz yıl önceki bir insan için bun
155	143	8.480	16.86	Fatura şu: Amerikalı psikolog Betsy Sparrow ve meslektaşları
156	95	6.080	15.62	Bir gruba bu bilgilerin bilgisayara kaydedileceği, istedikle
157	43	2.560	16.80	Diğer gruba kayıtların silineceği söylendi.
158	100	6.720	14.88	Sonuç net çıktı: Bilginin saklanacağını bilenler, bilgiyi ha
159	71	4.480	15.85	Ama bir şeyi çok iyi hatırlıyorlardı; bilginin hangi klasörd
160	47	3.520	13.35	Yani zihin, içeriği değil, adresi ezberlemişti.
161	113	7.040	16.05	Bu araştırmanın ortak yazarlarından Daniel Wegner, yıllar ön
162	52	3.360	15.48	İnsanlar belleklerini hep birbirine emanet etmiştir.
163	131	8.480	15.45	Uzun evliliklerde eşlerden biri tarihleri hatırlar, diğeri i
164	30	2.240	13.39	Kimse buna hafıza kaybı demez.
165	76	4.800	15.83	Ancak burada yeni ve farklı bir şey var: Karşımızdaki ortak 
166	102	6.720	15.18	Yorulmuyor, unutmuyor, sınırı yok ve en önemlisi, karşılığın
167	62	4.320	14.35	Ortaklık tek taraflı hâle geldiğinde, ortaklık olmaktan çıka
168	37	2.240	16.52	Aynı şey yön duygusu için de geçerli.
169	191	11.680	16.35	Nörobilimci Eleanor Maguire'ın iki bin yılında yayımlanan ça
170	158	10.400	15.19	Bu şoförler, on binlerce sokağı ve bağlantıyı ezberleten çok
171	36	2.720	13.24	Şehir, kafalarının içinde büyümüştü.
172	181	10.720	16.88	Sonraki yıllarda yapılan görüntüleme çalışmaları ise, insanl
173	63	4.000	15.75	Şehri kendiniz kurmuyorsanız, kafanızın içinde şehir büyümüy
174	44	3.040	14.47	Ve sonra, en sessiz maddesi var sözleşmenin.
175	178	11.040	16.12	Amerikalı psikolog Burrhus Frederic Skinner, yirminci yüzyıl
176	53	3.680	14.40	Bazen gelen, ne zaman geleceği belli olmayan ödüldür.
177	61	4.000	15.25	Belirsizlik, davranışı bağımlılık derecesinde sağlamlaştırır
178	135	9.120	14.80	Bugün ekranda aşağı doğru çektiğiniz her parmak hareketi, bi
179	17	1.600	10.62	Bu tesadüf değil.
180	178	10.720	16.60	Eski bir tasarım etikçisi olan Tristan Harris'in yıllardır a
181	44	2.880	15.28	bir kaynağın yataktan sökülüp alınması gibi.
182	88	5.440	16.18	Haydeger'in "hazır kaynak" dediği şey, sonunda gelip bizim u
183	194	12.960	14.97	Amerikalı eleştirmen Neil Postman, bin dokuz yüz doksan ikid
184	85	5.280	16.10	Bu yüzden doğru soru "ne kazanacağız" değil, "aynı anda neyi
185	101	7.040	14.35	Ama Postman'ın asıl uyarısı daha incedir: Pazarlık, toplumun
186	51	3.520	14.49	Kazanan ile kaybeden çoğu zaman aynı kişi değildir.
187	68	4.480	15.18	Bütün bunların sonunda ortaya çıkan tablo bir felaket tablos
188	83	5.440	15.26	Kimse kimseyi kandırmıyor, kimse telefonunu çöpe atmayacak v
189	91	6.560	13.87	Tamus yazıyı yasaklamadı, Çuang Tzu kuyu düzeneğini kırmadı,
190	30	2.400	12.50	Hiçbiri "aleti bırak" demiyor.
191	61	4.320	14.12	Hepsinin söylediği tek şey var: Sözleşmeyi okumadan imzalama
192	28	2.080	13.46	Peki insan bunu nasıl yapar?
193	22	1.760	12.50	Belki tek bir ölçüyle.
194	137	8.960	15.29	Bir aletin sizi ele geçirip geçirmediğini, onu kullanırken a
195	32	2.080	15.38	Ancak bıraktığınızda anlarsınız.
196	183	11.200	16.34	Telefonu masada unuttuğunuz bir öğleden sonra, navigasyonsuz
197	52	3.360	15.48	Rahatsızlık normaldir; alışkanlık her zaman direnir.
198	60	4.160	14.42	Asıl bakılması gereken, rahatsızlığın ardından ne olduğudur.
199	38	2.560	14.84	Bir süre sonra o yeti geri geliyor mu?
200	32	2.080	15.38	Yoksa yerinde bir boşluk mu var?
201	74	4.800	15.42	Çünkü aleti sen mi kullanıyorsun, o mu seni sorusunun cevabı
202	39	3.040	12.83	Cevap, elini çektiğinde geriye kalanda.
203	47	3.200	14.69	Nöron Felsefe'de bugünkü bölümün sonuna geldik.
204	41	2.560	16.02	Yeni bir hikâyede yeniden buluşmak üzere.
