sira	karakter	saniye	kar_sn	metin
56	31	2.080	14.90	Doç'un teklifi yüzeyde makuldü.
57	95	5.920	16.05	Ödemenin geri kalanı ertelenecek, ordu da yol üzerinde Vened
58	123	8.160	15.07	Adriyatiğin doğu kıyısındaki Zara limanı yıllar önce Venediğ
59	100	6.720	14.88	Zara hem bir rakip liman hem de Venediğin Dalmaçya kıyısında
60	94	6.240	15.06	Ordu Zara'yı geri alsın, borcun geri kalanı ganimetten ve ge
61	40	3.360	11.90	Sorun şuydu: Zara Hristiyan bir şehirdi.
62	92	6.240	14.74	Üstelik himayesine sığındığı Macar kralı, haç almış, yani re
63	76	4.800	15.83	Kilise hukuku açısından haç almış birinin toprağına saldırma
64	61	3.840	15.89	Ordunun içinde bu durumu yüksek sesle söyleyen adamlar vardı
65	108	7.200	15.00	Vo dö Serne manastırının başrahibi Gi, saflar arasında dolaş
66	51	3.680	13.86	Simon dö Monfor gibi bazı soylular ordudan ayrıldı.
67	34	2.400	14.17	Papalık elçisi de duruma karşıydı.
68	202	12.480	16.19	Ama ordunun büyük bölümü için mesele teolojik değil, çok dah
69	54	3.680	14.67	Donanma bin iki yüz iki Ekim'inde Venedik'ten ayrıldı.
70	154	10.240	15.04	Vilardüen o günü hayatının en görkemli manzarası olarak anla
71	35	2.560	13.67	Yolda Trieste ve Mucca teslim oldu.
72	37	2.720	13.60	on Kasım'da filo Zara önlerine geldi.
73	35	2.560	13.67	Zara halkı ne yapacağını biliyordu.
74	32	2.240	14.29	Surların üzerine haçlar astılar.
75	110	6.720	16.37	Şehrin sakinleri, gelenlerin Kutsal Toprak için yemin etmiş 
76	13	1.120	11.61	İşe yaramadı.
77	166	10.400	15.96	Beş gün süren kuşatmanın ardından yirmi dört Kasım'da şehir 
78	70	4.800	14.58	Haber Roma'ya ulaştığında Üçüncü Innocentius bütün orduyu af
79	75	4.960	15.12	Bu, bir Haçlı seferinin daha ilk kışında Kilise'nin dışına d
80	79	4.800	16.46	Baronlar Roma'ya elçi gönderip af dilediler ve Franklar için
81	25	1.920	13.02	Venedikliler af dilemedi.
82	136	7.840	17.35	Dandolo meseleyi bir devlet işi olarak görüyordu ve papalık 
83	74	4.640	15.95	Komutanlar ayrıca aforoz haberini sıradan askerlerden bir sü
84	82	5.440	15.07	O kışta, Zara'nın yıkık duvarları arasında, ikinci ve çok da
85	61	3.840	15.89	Konstantinopolis'te sekiz yıl önce bir saray darbesi olmuştu
86	123	8.960	13.73	bin yüz doksan beşte İmparator İkinci İsaakios, öz kardeşi t
87	47	3.200	14.69	Kardeşi Üçüncü Aleksios adıyla tahta oturmuştu.
88	135	8.640	15.62	Ama İsaakios'un genç oğlu Aleksios kaçmayı başarmış, Batı'ya
89	119	7.360	16.17	Bonifas ile Filip'in bağlantısı vardı ve genç prensin sunduğ
90	118	7.520	15.69	Prens Aleksios şunları vaat ediyordu: ordunun bütün borcunu 
91	125	7.360	16.98	Mısır harekâtına bir yıl boyunca eşlik edecek on bin Bizans 
92	93	5.920	15.71	Bunların üstüne, bütün Ortodoks Kilisesi'ni Roma'nın otorite
93	74	5.120	14.45	Karşılığında istediği tek şey, ordunun onu babasının tahtına
94	19	1.600	11.88	Ordu ikiye bölündü.
95	134	8.480	15.80	Karşı çıkanlar, seferin ikinci kez amacından saptırıldığını,
96	62	4.160	14.90	Bir kısım asker ayrıldı, kimisi Suriye'ye kendi yoluyla gitt
97	135	8.480	15.92	Ama komutanların çoğu için hesap netti: borç ödenmedikçe Mıs
98	48	3.520	13.64	bin iki yüz üç Nisan'ında filo Zara'dan ayrıldı.
99	65	4.320	15.05	Korfu'da bir ay dinlenildi, anlaşma orada bir kez daha onayl
100	32	2.400	13.33	Sonra yelkenler doğuya çevrildi.
101	49	3.520	13.92	Kâğıt üzerinde bu hâlâ Mısır'a giden bir orduydu.
102	70	4.640	15.09	Gerçekte ise, alacaklısının rotasını çizdiği bir ordu haline
103	81	5.440	14.89	yirmi üç Haziran bin iki yüz üçte filo Marmara'dan yukarı çı
104	60	4.160	14.42	Konstantinopolis o tarihte Avrupa'nın en büyük yerleşimiydi.
105	109	7.040	15.48	Kimi tahminlere göre yarım milyona yakın insan yaşıyordu içi
106	69	4.160	16.59	Batı'dan gelen askerlerin çoğu hayatlarında böyle bir şey gö
107	155	8.800	17.61	Vilardüen, orduda surları ve kuleleri gören hiç kimsenin yür
108	81	5.120	15.82	Ordu karşı kıyıya, bugünkü Kadıköy ve Üsküdar sahillerine çı
109	34	2.560	13.28	İlk hamle askeri değil, siyasiydi.
110	129	7.840	16.45	Genç Aleksios bir kadırgaya bindirildi, surların dibinden ge
111	23	1.600	14.38	Beklenen tepki gelmedi.
112	49	3.520	13.92	Surlardan ne alkış yükseldi ne de kapılar açıldı.
113	59	3.840	15.36	Halk için bu adam, Latin donanmasıyla gelen bir yabancıydı.
114	128	8.480	15.09	Bu an önemliydi: bütün plan, şehrin kapılarını kendiliğinden
115	21	1.440	14.58	Geriye zor yol kaldı.
116	87	5.600	15.54	Halicin ağzı, Galata'daki kuleden karşı kıyıya uzanan devasa
117	100	7.200	13.89	Bu zincir aşılmadan donanma şehrin en zayıf duvarlarına, yan
118	96	6.240	15.38	beş Temmuz'da Haçlılar Galata'ya çıktı, kuleyi savunan birli
119	135	9.280	14.55	Ertesi gün bir Venedik gemisi, kaynaklarda Kartal adıyla anı
120	16	1.440	11.11	Haliç açılmıştı.
121	40	2.720	14.71	on yedi Temmuz'da çifte saldırı başladı.
122	71	4.800	14.79	Franklar karadan Blakhernai surlarına yüklendi, Venedikliler
123	29	2.080	13.94	Karadaki saldırı püskürtüldü.
124	74	4.960	14.92	Denizdeki saldırıda ise ortaçağın en sıra dışı sahnelerinden
125	162	9.920	16.33	Kaynaklara göre doksanını aşmış, gözleri görmeyen Dandolo, k
126	62	4.160	14.90	Venedikliler surların yaklaşık yirmi beş kulesini ele geçird
127	84	5.600	15.00	Geri çekilirken de arkalarında yangın bıraktılar; alevler şe
128	45	3.520	12.78	O gece Üçüncü Aleksios hesabı yaptı ve kaçtı.
129	74	4.640	15.95	Yanına alabildiği kadar altın ve mücevher alıp Trakya'ya doğ
130	39	2.720	14.34	Sabah olduğunda başkent imparatorsuzdu.
131	42	2.880	14.58	Şehrin ileri gelenleri hızla hareket etti.
132	72	5.120	14.06	Zindandaki kör İkinci İsaakios çıkarıldı, temizlendi ve taht
133	171	10.880	15.72	Bu, Haçlılar açısından beklenmedik bir sonuçtu; artık şehri 
134	101	6.560	15.40	Israr ettiler ve bir Ağustos'ta genç Aleksios, babasıyla bir
135	36	2.720	13.24	Şimdi faturayı ödeme sırası ondaydı.
136	66	4.320	15.28	Ve iki yüz bin markın hazinede olmadığı çok kısa sürede anla
137	196	12.960	15.12	İmparatorluk zaten onlarca yıldır mali çöküş içindeydi; taşr
138	143	9.120	15.68	Dördüncü Aleksios olağanüstü vergiler koydu, zenginlerden zo
139	48	3.520	13.64	Bu son adım, kendi halkının gözünde onu bitirdi.
140	59	4.000	14.75	Borcun yaklaşık yarısını, yüz bin mark civarını ödeyebildi.
141	16	1.280	12.50	Sonrası gelmedi.
142	43	2.880	14.93	Şehrin içindeki gerilim her hafta tırmandı.
143	211	13.760	15.33	Ağustos'ta bazı Batılı askerler şehirdeki bir cami baskınına
144	27	2.400	11.25	Binlerce insan evsiz kaldı.
145	121	7.520	16.09	Yangından sonra şehirde yaşayan Latin tüccarların büyük kısm
146	45	3.040	14.80	Kışa girilirken iki taraf da tuzağa düşmüştü.
147	80	6.400	12.50	Haçlılar parasız, erzaksız ve denizde; imparator ise kendi b
148	40	2.880	13.89	Aralık ayında müzakereler tamamen koptu.
149	92	6.240	14.74	Ocak başında Bizanslılar ateş gemileriyle Venedik donanmasın
150	50	3.680	13.59	Artık iki ordu değil, iki rehine karşı karşıyaydı.
151	43	2.720	15.81	Son perdeyi şehrin kendi içinden biri açtı.
152	168	11.200	15.00	Saray ileri gelenlerinden Aleksios Dukas, kaşlarının biçimi 
153	129	8.000	16.12	Genç imparatoru tutuklattı, Beşinci Aleksios adıyla tahta çı
154	42	2.880	14.58	Kör İkinci İsaakios da aynı günlerde öldü.
155	39	2.880	13.54	Bu, Haçlılar için hukuki bir kapı açtı.
156	122	7.840	15.56	Artık şehirde onlarla anlaşma imzalamış meşru bir imparator 
157	92	5.920	15.54	Ordunun din adamları bu argümanı benimsedi ve askerlere sald
158	74	4.960	14.92	bin iki yüz dört Mart'ında Franklar ve Venedikliler bir belg
159	131	7.840	16.71	Bu belge, henüz alınmamış bir şehrin ve henüz fethedilmemiş 
160	91	5.760	15.80	Ganimetten önce Venediğin elli bin marklık alacağı kapatılac
161	137	8.160	16.79	İmparatorluk topraklarının dörtte biri seçilecek yeni impara
162	68	4.320	15.74	İmparatoru seçecek kurul altı Venedikli ve altı Franktan olu
163	83	5.760	14.41	Bir Haçlı seferi, bu belgeyle birlikte resmen bir ortaklık t
164	108	8.000	13.50	dokuz Nisan'daki ilk saldırı püskürtüldü; rüzgâr ve akıntı g
165	18	1.600	11.25	Üç gün beklediler.
166	38	2.560	14.84	on iki Nisan'da rüzgâr yön değiştirdi.
167	207	13.440	15.40	Venedikliler iki büyük gemiyi, kaynaklarda Hacı ve Cennet ad
168	143	9.280	15.41	Aynı saatlerde surun dibinde açılan dar bir delikten, Rober 
169	44	2.880	15.28	Akşama doğru şehrin bir bölümü ele geçmişti.
170	40	2.880	13.89	O gece Beşinci Aleksios şehri terk etti.
171	45	3.360	13.39	on üç Nisan sabahı Konstantinopolis düşmüştü.
172	48	3.520	13.64	Ardından üç gün üç gece süren bir yağma başladı.
173	87	6.880	12.65	Bunu bize anlatan kişi, olayı yaşayan bir devlet adamı ve ta
174	93	5.920	15.71	Sarayda üst düzey görevlerde bulunmuş, imparatorluğun son yı
175	149	9.600	15.52	Evi yandı, ailesiyle birlikte sokaklara düştü ve sonunda, yı
176	65	4.160	15.62	Onun anlattıkları, bir yenilgi raporundan çok bir matem metn
177	47	3.360	13.99	Ayasofya'da olanlar bu anlatının merkezindedir.
178	172	10.240	16.80	Dokuz yüzyıldır ayakta duran kilisenin gümüş kaplama ikonost
179	168	10.720	15.67	Yükü taşımak için katırlar ve atlar kilisenin içine sokuldu;
180	147	9.760	15.06	Honiates'in en çok sarsıldığı sahne ise şudur: bir kadın pat
181	41	2.720	15.07	Şehrin dört bir yanında aynı şey yaşandı.
182	82	5.280	15.53	İmparator mezarları açıldı; Büyük Yustinianus'un mezarı da s
183	40	2.880	13.89	Ama kayıpların en kalıcısı metalde oldu.
184	211	12.000	17.58	Konstantinopolis, Antik Yunan ve Roma dünyasının ayakta kalm
185	75	4.960	15.12	Yağmacılar bu heykellerin sanat değerini değil, içerdikleri 
186	29	2.080	13.94	Eritilip sikkeye çevrildiler.
187	172	10.240	16.80	Aralarında Lisippos'un elinden çıktığı söylenen devasa Herak
188	88	6.080	14.47	Yağmanın dördüncü günü komutanlar düzeni geri getirdi ve gan
189	58	4.640	12.50	Sakladığı anlaşılanlar cezalandırıldı, birkaç kişi asıldı.
190	86	5.440	15.81	Resmî havuzda toplanan miktar Vilardüen'e göre dört yüz bin 
191	83	5.440	15.26	Bu, seferin başında ödenemeyen otuz dört bin marklık açığın 
192	66	4.800	13.75	Anlaşma gereği önce Venediğin alacağı kapatıldı, kalanı bölü
193	91	5.760	15.80	Gizlenen, kaçırılan ve kayıt dışı kalan servetin bundan çok 
194	85	5.280	16.10	Ve bütün bunlar, dört yıl önce Mısır'a gitmek üzere yola çık
195	83	5.440	15.26	O ordunun hiçbir birimi, seferin hiçbir aşamasında Kutsal To
196	37	2.560	14.45	Ganimetin en ünlü parçası eritilmedi.
197	98	6.080	16.12	Hipodrom'un üzerinde duran dört yaldızlı tunç at, sökülüp ge
198	109	7.360	14.81	Yapım tarihleri hâlâ tartışmalıdır; kimi uzman Klasik Yunan 
199	181	11.840	15.29	Kesin olan, on üçüncü yüzyıl ortasında Aziz Markos Bazilikas
200	115	7.680	14.97	bin yedi yüz doksan yedide Napolyon şehri aldığında atları P
201	84	5.120	16.41	Yirminci yüzyılın sonunda, hava kirliliği yüzeylerini yediği
202	86	5.440	15.81	Bugün cephede duranlar kopyadır; asılları bazilikanın içinde
203	101	6.560	15.40	Aynı bazilikanın köşesinde, porfir taştan yontulmuş, birbiri
204	106	6.400	16.56	Yaklaşık bin yedi yüz yıl önce yapılmış bu heykel grubu da b
205	33	2.400	13.75	Getirildiğinde bir ayağı eksikti.
206	143	8.800	16.25	O eksik parça bin dokuz yüz altmışlarda İstanbul'da, heykeli
207	24	2.080	11.54	Bir heykel, iki şehirde.
208	40	3.040	13.16	Venediğin kazancı taştan ibaret değildi.
209	118	7.360	16.03	Doç'un unvanına, Roma İmparatorluğu'nun dörtte bir ve bir bö
210	96	6.560	14.63	Girit, Eğriboz, Mora'nın limanları, Ege adaları ve boğazları
211	72	4.640	15.52	Bir ticaret cumhuriyeti, bu seferden sonra bir deniz imparat
212	75	4.640	16.16	Fethedilen toprakta kurulan Latin İmparatorluğu ise hiçbir z
213	77	5.120	15.04	Flandria Kontu Boduen on altı Mayıs bin iki yüz dörtte Ayaso
214	127	8.960	14.17	Bir yıl dolmadan, on dört Nisan bin iki yüz beşte Edirne önl
215	72	5.120	14.06	Enriko Dandolo aynı yıl Konstantinopolis'te öldü ve Ayasofya
216	103	6.560	15.70	Yeni imparatorluk, ne vergi toplayabilecek bir idari yapıya 
217	57	4.000	14.25	Sonraki elli yedi yıl boyunca sürekli borç içinde yaşadı.
218	72	4.640	15.52	O çaresizliğin en çarpıcı örneği son Latin imparatoru İkinci
219	45	3.200	14.06	Sarayların çatılarındaki kurşunu söküp sattı.
220	59	4.320	13.66	Bir borca karşılık oğlunu İtalyan tüccarlara rehin bıraktı.
221	144	9.280	15.52	Ve bin iki yüz otuz dokuzda, hazinedeki en değerli kutsal em
222	90	6.560	13.72	Lui o emaneti barındırmak için Paris'te bir şapel yaptırdı: 
223	50	3.520	14.20	Şapelin inşaat maliyeti yaklaşık kırk bin liraydı.
224	92	5.920	15.54	Yani Gotik mimarinin başyapıtlarından biri, içine konan parç
225	152	9.760	15.57	Konstantinopolis'ten Avrupa'ya akan yüzlerce emanet ve sanat
226	27	2.560	10.55	Bizans ise ölmedi, dağıldı.
227	122	8.960	13.62	Kaçan hanedan üyeleri üç ayrı devlet kurdu: İznik'te Laskari
228	91	5.920	15.37	İznik, kendini imparatorluğun asıl devamı ilan etti ve elli 
229	147	10.400	14.13	yirmi beş Temmuz bin iki yüz altmış birde komutan Aleksios S
230	84	4.960	16.94	Latin garnizonunun ve Venedik donanmasının başka bir sefere 
231	30	2.240	13.39	Gece bir geçitten şehre sızdı.
232	105	7.040	14.91	Konstantinopolis kılıç çekilmeden geri alındı ve Sekizinci M
233	50	3.040	16.45	Ama geri aldıkları şehir, aldıkları şehir değildi.
234	89	5.920	15.03	Yangınlarla harap olmuş, nüfusu erimiş, mahallelerinin büyük
235	92	6.400	14.38	İmparatorluk bir daha asla bin iki yüz dört öncesindeki mali
236	150	9.440	15.89	Anadolu'daki toprakları elden çıktı, donanması İtalyan cumhu
237	95	6.080	15.62	bin dört yüz elli üçte surların ardında savunacak yaklaşık e
238	45	3.520	12.78	O sonun hazırlığı bin iki yüz dörtte yapıldı.
239	46	3.040	15.13	Bir yıkımın daha derin katmanı ise inançtaydı.
240	119	7.520	15.82	Doğu ve Batı kiliseleri arasındaki ayrılık bin iki yüz dörde
241	68	4.320	15.74	Ayasofya'dan sonra bu ayrılık sıradan insanların hafızasına 
242	96	5.920	16.22	Üçüncü Innocentius bile, ilk sevinç haberleri geçtikten sonr
243	130	8.160	15.93	ordusunun kutsal olan hiçbir şeyi esirgemediğini ve Rum Kili
244	9	0.800	11.25	Haklıydı.
245	85	5.280	16.10	Sefer, birleştirmek için yola çıktığını iddia ettiği iki dün
246	47	3.040	15.46	O yarayı kapatma girişimleri modern çağa kaldı.
247	59	4.000	14.75	bin dokuz yüz altmış beşte karşılıklı aforozlar kaldırıldı.
248	136	9.760	13.93	iki bin birde Papa İkinci Jan Pol, Atina'da Başpiskopos Hris
249	190	12.320	15.42	iki bin dörtte, yağmanın sekiz yüzüncü yılında Patrik Birinc
250	83	5.120	16.21	Bu seferin nasıl yoldan çıktığı, tarihçilerin iki yüzyıldır 
251	123	7.680	16.02	Bir görüş, Dandolo'nun ve Venediğin baştan beri Konstantinop
252	147	8.960	16.41	Bir diğeri, ortada büyük bir komplo değil, üst üste binen kü
253	103	6.720	15.33	İkinci görüşün en güçlü dayanağı da ilk kararın sıradanlığıd
254	69	4.480	15.40	otuz üç bin beş yüz kişi için gemi ısmarlandı, on iki bin ki
255	63	3.840	16.41	Aradaki fark otuz dört bin gümüş marklık bir açık olarak kal
256	102	6.400	15.94	O açığın peşinden bir ordu Adriyatiğe, oradan Marmara'ya, or
257	92	5.760	15.97	Bin yıllık bir başkent, kimsenin baştan planlamadığı bir bor
258	45	3.040	14.80	Nöron Tarih'de bugünkü bölümün sonuna geldik.
259	41	2.560	16.02	Yeni bir hikâyede yeniden buluşmak üzere.
