sira	karakter	saniye	kar_sn	metin
27	58	3.680	15.76	"Kong" ise Japonya'da iri maymun demenin kestirme yoluydu.
28	100	6.880	14.53	Böylece ortaya, kelimesi kelimesine "aptal maymun" gibi bir 
29	48	3.200	15.00	Amerika'daki ekip ismi duyduğunda dehşete düştü.
30	107	7.040	15.20	Hiçbir anlam ifade etmiyordu, telefonda tekrarlaması zordu, 
31	32	2.560	12.50	Miyamoto ısrar etti; isim kaldı.
32	53	3.520	15.06	Oyunun kendisi de dönemin alışkanlıklarına aykırıydı.
33	109	8.000	13.62	bin dokuz yüz seksen birde bir salon oyunu genellikle tek bi
34	59	3.840	15.36	Donkey Kong ise perde perde ilerleyen bir anlatı sunuyordu.
35	121	8.000	15.12	Ekranın tepesinde bir goril, altında tırmanılacak çelik iske
36	72	4.960	14.52	Oyuncu ilk kez, ölçülen tek şeyin refleks olmadığı bir yapıy
37	165	10.720	15.39	Kyoto'dan Amerika'ya gönderilen şey bir makine değil, bir dö
38	129	8.320	15.50	Arakava ve avuç içi kadar ekibi, depoda bekleyen kabinleri t
39	74	5.600	13.21	İşin kendisi haftalar sürdü ve ellerinde alet tutan herkes b
40	155	10.080	15.38	Sonuç, ilk denemede belli oldu: Seattle'daki barlara konan t
41	44	3.040	14.47	Bu, o dönemin ortalamasının çok üzerindeydi.
42	153	10.080	15.18	Oyun Japonya'da temmuz bin dokuz yüz seksen birde piyasaya ç
43	151	9.600	15.73	bin dokuz yüz seksen iki haziranına gelindiğinde Nintendo, A
44	87	5.600	15.54	Batmak üzere olan şube, kıtanın en çok konuşulan oyun şirket
45	48	3.200	15.00	Bu telaş içinde küçük bir ayrıntı da halledildi.
46	80	5.920	13.51	Oyundaki tulumlu adamın adı Japonya'da yalnızca "Jumpman"di,
47	116	7.680	15.10	Amerika'daki ekip ona daha kişisel bir isim aradı ve depoyu 
48	103	6.720	15.33	Böylece oyun tarihinin en tanınan karakteri, bir kira sözleş
49	126	7.680	16.41	Kısacası Donkey Kong, kimsenin gitmek istemediği bir çıkmazd
50	104	6.400	16.25	Amerika'da bu kadar hızlı ve bu kadar görünür biçimde para k
51	48	3.360	14.29	Birileri o gorile bakıp "bu bana ait" diyecekti.
52	152	9.280	16.38	bin dokuz yüz seksen iki nisanında Universal'ın bağlı olduğu
53	189	11.520	16.41	Sheinberg sektörün en sert pazarlıkçılarından biri olarak ta
54	47	3.520	13.35	dev maymunu kendi kataloğunun parçası saymıştı.
55	139	8.640	16.09	Ekranda fıçı yuvarlayan bu goril ve arkasındaki "Kong" heces
56	41	2.720	15.07	Universal doğrudan Nintendo'ya yönelmedi.
57	42	3.520	11.93	Önce zincirin en kırılgan halkasını seçti.
58	159	9.440	16.84	Donkey Kong'un ev sürümlerini yapma hakkını almış olan Colec
59	104	6.560	15.85	yeni çıkan ColecoVision konsolunun kutusuna Donkey Kong'u ko
60	136	8.480	16.04	Sheinberg, yirmi yedi nisan bin dokuz yüz seksen ikide Colec
61	29	2.080	13.94	Coleco için hesap acımasızdı.
62	77	5.280	14.58	Kutuları basılmış, reklam bütçesi harcanmış, mağaza rafların
63	85	5.920	14.36	Uzun bir mahkeme süreci, sattığı her cihazın üzerinde asılı 
64	114	7.040	16.19	beş mayısta anlaşma tamamlandı: Coleco, Donkey Kong'la ilgil
65	112	7.200	15.56	Bu oran, satılan yaklaşık altı milyon adet üzerinden dört vi
66	98	6.400	15.31	Universal, tek bir dava açmadan, tek bir belgeyi mahkemeye s
67	29	2.560	11.33	Sonra sıra Nintendo'ya geldi.
68	136	9.280	14.66	Universal'ın avukatları, oyunun üretiminin durdurulmasını, e
69	87	5.440	15.99	Arakava'nın yanında, şirketin Amerika'daki hukuk işlerini yü
70	124	8.160	15.20	Lincoln'ün karşı tarafa yönelttiği soru, bütün hikâyenin kil
71	100	6.720	14.88	Hangi tescil, hangi devir sözleşmesi, hangi mahkeme kararı s
72	98	5.920	16.55	Karşılığında somut bir belge gelmedi; gelen şey, ödemenin ka
73	26	1.760	14.77	Nintendo ödemeyi reddetti.
74	54	3.200	16.88	Bu, o gün için hiç de akıllıca görünmeyen bir karardı.
75	172	10.720	16.04	Şirketin Amerika'daki bütün varlığı tek bir oyuna dayanıyord
76	151	9.600	15.73	Universal yirmi dokuz haziran bin dokuz yüz seksen ikide New
77	87	5.760	15.10	Nintendo, savunmasını Wall Street'in köklü hukuk bürolarında
78	67	4.960	13.51	Dosyayı büronun dava bölümünün başındaki isim üstlendi: John
79	95	6.240	15.22	Kirby, oyun sektörüne yabancıydı ve kariyerinin en dikkat çe
80	189	11.520	16.41	bin dokuz yüz altmışlarda Adalet Bakanlığı'nın sivil haklar 
81	100	6.240	16.03	bu çalışmalar bin dokuz yüz altmış beş tarihli Oy Hakkı Yasa
82	125	8.000	15.62	Kanıt toplamayı, tanık ifadelerini karşılaştırmayı ve karşı 
83	35	2.560	13.67	Bu arada Universal baskıyı artırdı.
84	159	10.240	15.53	üç ocak bin dokuz yüz seksen üçte, Donkey Kong'un lisansını 
85	28	2.400	11.67	Mektubun etkisi anında oldu.
86	128	8.320	15.38	Altı lisans sahibi üretimi durdurdu ve sözleşmelerinde Ninte
87	141	8.640	16.32	Nintendo'nun kaybı artık sadece bir marka tartışması değildi
88	41	3.040	13.49	Tablo, dışarıdan bakan herkes için netti.
89	139	8.960	15.51	Bir yanda dünyanın en büyük film stüdyolarından biri, arkası
90	111	7.520	14.76	Diğer yanda, birkaç yıl öncesine kadar Amerika'da iskambil k
91	83	5.440	15.26	Ve o şirketin bütün savunması, henüz kimsenin bakmadığı eski
92	171	10.880	15.72	Kirby ve ekibi, Donkey Kong ile King Kong'un ne kadar benzed
93	66	4.480	14.73	Cevap, bin dokuz yüz yetmiş beş yılına ait bir dava dosyasın
94	180	11.200	16.07	O yıllarda Universal kendi King Kong filmini yapmak istiyord
95	187	11.680	16.01	Universal mahkemeye gitti ve tam olarak şunu savundu: King K
96	62	4.640	13.36	Dava karmaşık bir seyir izledi; hikâyenin yaratıcısı Merian 
97	168	12.000	14.00	Cooper'ın oğlu Richard Cooper karşı taleplerde bulundu, ilk 
98	57	4.000	14.25	Ama Kirby'nin ihtiyacı olan şey o davanın sonucu değildi.
99	99	5.920	16.72	İhtiyacı olan şey, Universal'ın kendi avukatlarının kendi im
100	101	7.040	14.35	Universal, birkaç yıl önce, bugün sahiplendiği şeyin kimseye
101	110	8.320	13.22	Dosya yirmi iki aralık bin dokuz yüz seksen üçte New York Gü
102	27	1.920	14.06	Sweet'in önünde sonuçlandı.
103	139	8.640	16.09	Sweet, davayı duruşmalı bir yargılamaya bile taşımaya gerek 
104	36	2.400	15.00	Kararında iki gorili yan yana koydu.
105	149	9.600	15.52	Nintendo'nun goriline, gülünç, çocuksu ve cinsellikten tümüy
106	113	7.360	15.35	King Kong ise güzel bir kadının peşine düşmüş vahşi bir hayv
107	145	9.280	15.63	Hâkime göre bu ikisi arasında tüketiciyi karıştıracak bir ya
108	90	5.440	16.54	Universal'ın King Kong adı üzerinde ileri sürdüğü marka hakk
109	24	1.600	15.00	Sweet bununla yetinmedi.
110	120	7.360	16.30	Universal'ın bu davayı, hakkı olmadığını bilerek, yalnızca D
111	43	3.040	14.14	Bu tespit, dosyanın yönünü tersine çevirdi.
112	37	2.720	13.60	Artık savunan taraf Nintendo değildi.
113	66	4.480	14.73	Karşı taleplerin ilki, Universal'ın kendi lisans işlerinden 
114	169	11.360	14.88	Stüdyo, King Kong adını Tiger Electronics adlı bir elektroni
115	151	10.560	14.30	Mahkeme, Universal'ı bu ihlalden dolaylı olarak sorumlu tutt
116	147	9.120	16.12	Lisans sahiplerine gönderilen ihtarnameler, sözleşme ilişkis
117	107	6.720	15.92	Universal'ın davranışının pervasızlığı nedeniyle iki yüz yir
118	74	5.280	14.02	En büyük kalem ise avukatlık ücretiydi: bir milyon yüz kırk 
119	79	5.280	14.96	Masraflar ve faizlerle birlikte fatura bir virgül sekiz mily
120	34	2.720	12.50	Universal her aşamada itiraz etti.
121	157	10.400	15.10	Temyiz mahkemesi dört ekim bin dokuz yüz seksen dörtte esasa
122	193	12.160	15.87	Bu arada Coleco, yıllar önce imzaladığı yüzde üçlük anlaşmay
123	74	5.120	14.45	Kararın Nintendo üzerindeki etkisi, kasaya giren paradan çok
124	71	4.640	15.30	Şirket, Amerika'da bir stüdyoya karşı durup kazanılabileceği
125	203	12.480	16.27	Bu dosyayı içeriden yöneten Howard Lincoln, sonraki yıllarda
126	134	8.160	16.42	bin dokuz yüz seksenlerin ortasından itibaren Nintendo, kend
127	60	4.000	15.00	Kirby'ye teşekkür ise şirketin mizah anlayışına uygun düştü.
128	85	5.440	15.62	Nintendo ona otuz bin dolarlık bir yelkenli hediye etti; tek
129	138	8.960	15.40	Yanına da, davanın konusunu hatırlatan bir jest olarak, bu i
130	141	8.960	15.74	Yıllarca hakkı olmayan bir isim üzerinden pay isteyen bir st
131	81	5.600	14.46	Hikâyenin son halkası ise bin dokuz yüz doksan ikide, bambaş
132	132	8.320	15.87	HAL Laboratory adlı geliştirici stüdyoda, Masahiro Sakurai a
133	145	10.400	13.94	Ana karakter, aslında geçici bir çizim olarak konmuş, yuvarl
134	81	5.280	15.34	Karakterin ilk adı Popopo'ydu, oyunun adı da bir dönem Twink
135	131	8.160	16.05	Amerika'ya gönderildiğinde, Nintendo'nun Amerika kolu altern
136	24	2.080	11.54	Seçilen isim Kirby oldu.
137	69	4.960	13.91	Miyamoto, yıllar sonra bu tercihi anlatırken iki gerekçeden 
138	115	7.200	15.97	Biri, sert ve köşeli tınlayan bir soyadının pofuduk, pembe, 
139	83	5.760	14.41	Diğeri ise şirketi Amerika'da ayakta tutan davayı kazanan av
140	128	7.840	16.33	Ortada imzalı bir belge, bu kararı kayda geçiren bir toplant
141	66	4.160	15.87	Ama Nintendo'nun kendi tarihini anlatırken tuttuğu versiyon 
142	79	4.800	16.46	John Kirby, iki ekim iki bin on dokuzda yetmiş dokuz yaşında
143	198	14.400	13.75	Ardından yazılan yazılarda mesleki kariyerinin iki ucu yan y
144	76	4.640	16.38	dünyanın en çok tanınan oyun karakterlerinden birine veren b
145	125	7.520	16.62	Bugün o karakterin adı, yılda milyonlarca kez, çoğu kez adın
146	121	8.320	14.54	bin dokuz yüz seksen ikide Nintendo yüzde üçü ödemeyi kabul 
147	44	2.720	16.18	Nöron Oyun'de bugünkü bölümün sonuna geldik.
148	41	2.560	16.02	Yeni bir hikâyede yeniden buluşmak üzere.
