sira	karakter	saniye	kar_sn	metin
34	51	3.680	13.86	Barbagia'nın ekonomisi tek bir şeye dayandı: koyun.
35	194	12.480	15.54	Ada bugün hâlâ İtalya'nın koyun sürüsünün yaklaşık yarısını,
36	53	3.520	15.06	Çobanlık burada bir meslek değil, bir toplumsal yapı.
37	77	5.440	14.15	Mülkiyetin, akrabalığın, itibarın, husumetin hepsi sürü üzer
38	181	11.200	16.16	Hukukçu Antonio Pigliaru bin dokuz yüz elli dokuzda bu bölge
39	90	6.240	14.42	aslında dışarıdan "kanunsuzluk" diye bakılan şeyin içeriden 
40	131	8.000	16.38	Barbagia'nın yirminci yüzyılda ünlendiği hikâyelerin çoğu, h
41	23	1.920	11.98	Bölgenin merkezi Nuoro.
42	169	11.520	14.67	Küçük, sarp, kendi halinde bir kasaba; ama buradan çıkan Gra
43	109	6.720	16.22	Dışarıdan barbarlık diye adlandırılan şeyin, içeriden bakınc
44	121	8.000	15.12	Barbagia'nın bugün turistten saklamadığı, aksine ortaya koyd
45	56	3.840	14.58	Ve bu yerin kendini en açık anlattığı an yaz değil, kış.
46	168	10.240	16.41	Ocak ayının ortasında, henüz kimsenin tatil düşünmediği, dağ
47	75	4.960	15.12	Ateşler on altı Ocak akşamı yakılır, on yedi Ocak Aziz Anton
48	84	5.920	14.19	Şarap dağıtılır, kuru incir ve ekmek elden ele geçer, alev i
49	77	5.280	14.58	Sonra, ateşin çıtırtısının arasından, tamamen başka bir ses 
50	47	3.680	12.77	Ses önce uzaktan gelir ve ne olduğu anlaşılmaz.
51	33	2.880	11.46	Metalik, derin, ağır bir gürültü.
52	58	4.320	13.43	Tek tek çanlar değil, bir yığın çanın aynı anda vurulması.
53	59	4.160	14.18	Sesin geldiği sokakta hiçbir şey görünmez, sadece yaklaşır.
54	55	4.000	13.75	Yaklaştıkça insanlar kenara çekilir ve konuşmayı keser.
55	63	5.440	11.58	Sahne iki bin üç yüz küsur nüfuslu bir köyde geçiyor: Mamoia
56	139	8.960	15.51	Deniz seviyesinden altı yüz metre yukarıda, taş evleri birbi
57	110	7.040	15.62	Burada ocak ayının o gecesine hazırlık haftalar önce başlar 
58	90	5.760	15.62	Giyinme işi bir evin içinde, kapalı kapı ardında yapılır ve 
59	87	6.080	14.31	Önce kalın siyah koyun postu geçirilir sırta ve göğse; ağır,
60	21	1.600	13.12	Sonra asıl yük gelir.
61	119	7.360	16.17	Sardunyalıların "sa carriga" dediği çan takımı, deri kayışla
62	43	2.560	16.80	En büyükleri bir insan kafası büyüklüğünde.
63	30	1.760	17.05	Bütün takım otuz kiloyu bulur.
64	106	6.880	15.41	Bunu sırta tek başına yerleştirmek mümkün değildir; iki kişi
65	93	6.880	13.52	Çanlar bağlandığı anda adamın duruşu değişir; omuzlar öne dü
66	21	1.760	11.93	En son maske takılır.
67	173	12.160	14.23	Yabani armut ağacından oyulmuştur, kimi zaman kızılağaç ya d
68	16	1.440	11.11	Yüz ifadesizdir.
69	38	3.200	11.88	Gülmez, bağırmaz, korkutmaya çalışmaz.
70	13	1.280	10.16	Sadece bakar.
71	64	4.160	15.38	Maskenin üstüne siyah bir başörtüsü çenenin altından düğümle
72	53	4.000	13.25	O düğüm atıldıktan sonra maskeyi takan adam konuşmaz.
73	37	2.560	14.45	Bütün tören boyunca tek kelime etmez.
74	42	3.360	12.50	Bu kural değil, âdettir; ama kimse bozmaz.
75	33	2.400	13.75	Bu kılığa girene mamuthone denir.
76	69	4.960	13.91	Geleneksel kadro on iki kişidir, altışarlı iki sıra halinde 
77	141	9.760	14.45	Yanlarında ve önlerinde sekiz issohadore vardır: kırmızı cek
78	120	8.000	15.00	Ellerinde "sa soha" denen bir kement bulunur; kalabalığın iç
79	68	5.120	13.28	Yakalanmak uğur sayılır, insanlar kaçmaz, yakalanmak için ön
80	57	4.320	13.19	Asıl mesele yürüyüşün kendisidir ve bu bir dans değildir.
81	169	11.520	14.67	Mamuthone'ler ağır, düzenli, neredeyse zorlanan bir adımla i
82	53	4.000	13.25	Sonra sessizlik, sonra yine adım, yine tek bir darbe.
83	81	5.120	15.82	Bunun ustalığı tam olarak burada: on iki adamın çanı tek bir
84	54	3.840	14.06	Biri yarım saniye geç kalırsa meydandaki herkes duyar.
85	104	6.720	15.48	Ateşin çevresinde üç tur atılır, sonra sokaklara girilir, so
86	109	6.720	16.22	Bu görüntünün ne anlattığı konusunda kesin bir cevap yok ve 
87	92	5.920	15.54	Mamuthone'leri etnografya literatürüne sokan kişi Nuorolu ar
88	188	12.160	15.46	bin dokuz yüz elli birde Sardunya'ya ayrılmış bir dergi sayı
89	91	5.600	16.25	çan yüklü ve zincirlenmiş gibi yürüyen mamuthone'ler ise esi
90	188	12.480	15.06	Bir başka yorum ekibi tamamen tersini söyledi: mamuthone hay
91	75	4.640	16.16	Üçüncü bir kol daha eskiye, Akdeniz'in bereket ve şarap kült
92	51	3.360	15.18	Elimizde bunların hiçbirini kanıtlayacak belge yok.
93	110	6.880	15.99	Yazılı kayıtlar geriye doğru ancak birkaç yüzyıl gidiyor, fo
94	74	5.120	14.45	"Binlerce yıllık" nitelemesi bu yüzden bir bilgi değil, bir 
95	76	5.280	14.39	Ama şu bir bilgi: bu tören yirminci yüzyılın ortasında nered
96	100	6.880	14.53	Köyde sağlam çan takımı ve maske sayısı bir elin parmakların
97	96	5.760	16.67	Bugünkü canlılık, bölgenin kendi geçmişiyle bilinçli olarak 
98	158	9.760	16.19	Mamoiada iki bin birde Museo delle Maschere Mediterranee'yi,
99	120	7.040	17.05	Balkanlar'dan İberya'ya kadar aynı kışın aynı biçimde postla
100	46	3.040	15.13	Barbagia'nın kışında Mamoiada yalnız da değil.
101	95	6.560	14.48	Ottana'da Boes ve Merdules çıkar, biri boynuzlu hayvandır, ö
102	48	3.200	15.00	Orotelli'de kurumla yüzü kararmış Thurpos yürür.
103	205	12.480	16.43	Mamoiada'nın kendi kalabalığı içinde ise bazen Sa Filonzana 
104	49	3.200	15.31	Ateşin ışığında bunların hiçbiri şenlikli durmaz.
105	25	2.560	9.77	Ses geç saatte uzaklaşır.
106	50	3.680	13.59	Sokakların sonunda, dar bir avluda, adamlar durur.
107	62	4.160	14.90	Kayışlar çözülür, çan yığını yere indirilirken kimse konuşma
108	90	6.560	13.72	Maskeler çıkarıldığında altından ıslak yüzler, kızarmış omuz
109	47	3.360	13.99	Sonra kapıdan içeri girilir ve masaya oturulur.
110	87	5.920	14.70	O masa, Barbagia'nın dünya çapında tanınmasını sağlayan ikin
111	177	10.880	16.27	Çünkü iki binlerin başında Belçikalı demograf Michel Poulain
112	145	9.760	14.86	Yüz yaşını gören insanların sayısı adanın her yerinde aynı d
113	66	4.960	13.31	İki araştırmacı haritada bu köylerin çevresini mavi kalemle 
114	87	5.760	15.10	"Mavi bölge" terimi, bugün dünyanın dört bir yanında kullanı
115	61	4.320	14.12	Bulgunun asıl çarpıcı yanı, insanların uzun yaşaması değildi
116	128	8.320	15.38	Dünyanın her yerinde yüz yaşına gelenlerin büyük çoğunluğu k
117	100	6.560	15.24	Bu dağ köylerinde ise erkek ve kadın sayısı birbirine yaklaş
118	132	7.840	16.84	Ogliastra'daki Villagrande Strisaili, doğan her bin kişiden 
119	78	5.120	15.23	Sardunyalıların kadeh kaldırırken söylediği eski bir dilek v
120	38	2.720	13.97	Burada bu, temenniden ibaret değilmiş.
121	28	1.760	15.91	Masanın üstünde ne var peki.
122	44	3.840	11.46	Önce ekmek: pane carasau, yani çoban ekmeği.
123	63	4.640	13.58	Kâğıt inceliğinde, iki kez pişirilmiş, cam gibi kuru bir yuf
124	201	13.120	15.32	Dağda haftalarca sürüyle kalan adamın çantasında bozulmadan 
125	132	8.960	14.73	Peynir çoğu zaman fiore sardo'dur; çobanın kendi elinde, çiğ
126	74	6.080	12.17	Yanında bakla, nohut, yabani ot; et ise her gün değil, yortu
127	110	7.040	15.62	Ve Cannonau: bu yaylaların kalın kabuklu, güneş görmüş kırmı
128	86	5.760	14.93	Araştırmacıların ısrarla söylediği şey şu: bunların hiçbiri 
129	64	4.160	15.38	Sihirli bir gıda aramak, bulgunun kendisini yanlış anlamak o
130	140	8.960	15.62	Sayılan etkenlerin başında hareket geliyor; eğimli arazide h
131	65	4.480	14.51	Ardından yalıtılmış vadilerin dar akrabalık havuzu, yani gen
132	94	6.400	14.69	Ve en az bunlar kadar önemli sayılan bir şey daha: yaşlı ins
133	104	6.720	15.48	Barbagia'da doksan yaşındaki adam bakılan biri değil, hâlâ k
134	59	3.840	15.36	Bu mutfağın en uç örneği bir köyde değil, Nuoro'da yaşıyor.
135	79	5.600	14.11	Su filindeu, yani "Tanrı'nın iplikleri", dünyanın en nadir m
136	189	13.120	14.41	İrmik, su ve tuzdan ibaret hamur, parmak uçlarıyla sekiz kez
137	47	3.360	13.99	çapraz olarak seriliyor ve güneşte kurutuluyor.
138	184	11.200	16.43	Yaklaşık iki yüz yıldır yalnızca tek bir yerde yeniliyor: Nu
139	142	9.280	15.30	Bu hamuru yapmayı bilen insan sayısı bugün bir elin parmakla
140	32	1.920	16.67	Aynı kırılganlık müzikte de var.
141	176	11.200	15.71	Bu dağların dört sesli erkek korosu, bölgenin en tuhaf sesid
142	115	8.000	14.38	Anlatıya göre bu sesler koyunu, öküzü ve rüzgârı taklit eder
143	89	5.600	15.89	UNESCO bu geleneği iki bin beşte insanlığın somut olmayan kü
144	74	4.480	16.52	Bütün bunların üstünde duran gerçek şu ki Barbagia bugün ins
145	98	7.200	13.61	Genç nüfus Cagliari'ye, kuzey İtalya'ya, yurt dışına gidiyor
146	185	11.840	15.62	Barbagia köylerinden Ollolai iki bin on sekizde boşalan taş 
147	32	2.240	14.29	Mamoiada'nın cevabı farklı oldu.
148	156	9.440	16.53	Köyün altı yüz ile dokuz yüz metre arasındaki granit toprakl
149	130	8.800	14.77	iki bin on beşte kurulan üretici birliği katı kurallar koydu
150	124	8.160	15.20	Bir avuç aile işiyken sayı birkaç yılda onlarcaya çıktı ve b
151	59	3.520	16.76	Giden gençlerin bir kısmı tam olarak bunun için geri döndü.
152	64	4.160	15.38	Ocak yine gelecek ve meydandaki odun yığını yine tutuşturula
153	99	6.400	15.47	O gece bir evin içinde, kapalı kapı ardında, birisi bir başk
154	87	5.760	15.10	Bu ritüelin devam edip etmeyeceği sorusunun cevabı, ne müzed
155	146	10.560	13.83	Cevap o kayışı bağlayan iki elde: otuz kilo, hiçbir mecaza d
156	47	3.040	15.46	Nöron Seyahat'de bugünkü bölümün sonuna geldik.
157	41	2.560	16.02	Yeni bir hikâyede yeniden buluşmak üzere.
