sira	karakter	saniye	kar_sn	metin
36	184	12.000	15.33	Bu saldırı, geçen yılın ekim ayında Amerika Birleşik Devletl
37	86	5.280	16.29	Sahadaki tablo, kâğıt üzerindeki ateşkesin hâlâ ne kadar kır
38	67	4.960	13.51	Amerika Birleşik Devletleri'nde gündemin ilk sırasında ekono
39	201	13.440	14.96	Federal Reserve, yani ABD Merkez Bankası'nın para politikası
40	92	6.400	14.38	bu adım atılırsa politika faizi yüzde üç virgül yetmiş beş i
41	130	9.120	14.25	Başkan Donald Trump ise bugün yinelediği açıklamasında ABD'n
42	144	8.960	16.07	Kendi atadığı Merkez Bankası Başkanı Kevin Warsh ise geçtiği
43	81	5.600	14.46	enflasyonun hedefe yeterli hızda indiğinden emin olunması ge
44	112	8.960	12.50	Aynı gün ülkenin iç gündeminde bir yargı kararı da öne çıktı
45	177	12.960	13.66	yani Federal Acil Durum Yönetimi Ajansı'nın personelini yakl
46	125	8.160	15.32	Bunun yanı sıra yaklaşık iki yüz bin El Salvadorlu göçmenin 
47	66	6.080	10.86	Barış, masada sandık da var, denizde arama kurtarma da, faiz
48	37	2.080	17.79	Sen bu tabloya bakınca ne görüyorsun?
49	153	10.080	15.18	Ben bugünün başlıklarında ortak bir temayı görüyorum Pınar: 
50	96	6.880	13.95	İsveç'teki sandık, Avrupa'da uzun süredir devam eden bir eği
51	141	10.080	13.99	güvenlik ve suç başlıkları ekonomik tartışmaların önüne geçt
52	101	7.200	14.03	ve sonuç ne olursa olsun İsveç Demokratları'nın merkez sağ ü
53	214	14.240	15.03	Kiev-Varşova treninin Polonya sınırına iki kilometre kala vu
54	65	4.480	14.51	ki bu tür temaslar yanlış hesaplama riskini doğrudan yükselt
55	204	13.120	15.55	Hürmüz'deki saldırının, İran ile Körfez ülkelerinin görüşmes
56	65	4.160	15.62	anlaşmanın kendisi kadar kimin uyguladığı da kritik hâle gel
57	217	14.880	14.58	Ekonomi tarafında ise Washington'da klasik bir gerilim var: 
58	102	6.560	15.55	yalnızca faiz seviyesi açısından değil, kurumsal bağımsızlığ
59	193	13.600	14.19	Endonezya'daki faciayı da unutmamak gerekiyor; yüz otuz kişi
60	80	5.600	14.29	Teknoloji ve yapay zekâ cephesinde de gün yoğun geçti, gelin
61	192	14.240	13.48	Yapay zekâ dünyasının en çok konuşulan metni, Anthropic Üst 
62	7	1.280	5.47	Amodei,
63	251	15.680	16.01	kendi kendini geliştiren yapay zekâ sistemlerinin denetimsiz
64	55	4.160	13.22	Bu çağrıya en dikkat çekici yanıt Washington'dan geldi.
65	194	12.480	15.54	ABD Başkanı Donald Trump, bugün yaptığı açıklamada araştırma
66	113	7.680	14.71	Böylece güvenlik endişeleriyle ABD-Çin teknoloji yarışı aras
67	48	3.840	12.50	Aynı tartışmanın finans ayağında ise OpenAI var.
68	140	9.600	14.58	Şirketin Üst Yöneticisi Sam Altman, Fortune dergisine verdiğ
69	114	6.720	16.96	Altman, güvenlik başlığında yapılması gereken işler varken h
70	103	6.720	15.33	Şirket için daha önce bir trilyon dolarlık bir değerleme üze
71	35	2.720	12.87	Model yarışında ise hız kesilmiyor.
72	217	13.280	16.34	Çinli DeepSeek, dün beş yüz elli iki milyar parametreli yeni
73	215	14.400	14.93	Aynı gün Cognition adlı girişim, kodlama odaklı SWE-iki mode
74	46	3.200	14.38	Güvenlik tarafında ise işin karanlık yüzü var.
75	133	9.440	14.09	Siber güvenlik araştırmacılarının dün paylaştığı bulgulara g
76	139	9.600	14.48	baskı yönetim yazılımı PaperCut'taki açıkları kullanarak kır
77	137	8.480	16.16	Saldırganların ilk sızmayı dört saatten kısa sürede tamamlam
78	43	2.720	15.81	Türkiye'den de güzel bir haberle bitirelim.
79	108	7.200	15.00	TEKNOFEST iki bin yirmi altı Yapay Zekâ Film Yarışması'nın f
80	179	12.320	14.53	"Yapay Zekâ Çağında İnsan Faktörü" temasıyla düzenlenen yarı
81	87	6.240	13.94	Toplam dört yüz elli bin lira ödül dağıtılacak, birinciyi yü
82	55	4.480	12.28	Barış, bu tablo epey karışık geldi bana; sen ne dersin?
83	170	11.840	14.36	Bugünün başlıklarına tek tek bakınca dağınık görünüyor ama a
84	162	11.200	14.46	Bir tarafta bir şirketin üst yöneticisi "yavaşlayalım" diyor
85	142	9.600	14.79	yavaşlamanın piyasa mantığına ne kadar ters olduğunu gösteri
86	205	13.120	15.63	PaperCut saldırısı da bu tartışmayı teoriden çıkarıp masaya 
87	155	11.840	13.09	OpenAI'ın halka arzı ertelemesi ise bence en somut sinyal: g
88	212	14.400	14.72	TEKNOFEST'teki film yarışması da madalyonun öbür yüzü; aynı 
89	129	8.800	14.66	Gelelim ekonomi ve piyasalar bölümüne; haftayı geride bırakı
90	59	4.480	13.17	Borsa İstanbul haftanın son işlem gününü alıcılı tamamladı.
91	202	14.720	13.72	BIST yüz endeksi cuma günü yüzde sıfır virgül elli bir değer
92	185	12.000	15.42	Gün içinde en yüksek on dört bin beş yüz kırk virgül sıfır b
93	144	10.240	14.06	Döviz tarafında tablo görece sakin seyretti; dolar kırk seki
94	56	4.480	12.50	Altında ise rekor serisinin ardından bir soluklanma var.
95	114	7.520	15.16	Ons altın dört bin üç yüz kırk dokuz dolar seviyesinde bulun
96	143	8.960	15.96	Ons fiyatı böylece üst üste üçüncü haftasını da kayıpla kapa
97	117	8.000	14.62	Merkez Bankası cephesinde, Para Politikası Kurulu eylül topl
98	109	7.360	14.81	Gecelik borç verme faizi yüzde kırk, gecelik borçlanma faizi
99	157	10.080	15.58	Karar metninde enflasyondaki düşüş eğiliminin sürdüğü teyit 
100	156	9.920	15.73	Kurul, sıkı para politikası duruşunun orta vadeli yüzde beş 
101	59	4.160	14.18	Ödemeler dengesi tarafında da dikkat çeken bir rakam vardı.
102	102	6.240	16.35	Merkez Bankası'nın temmuz ayı verilerine göre cari işlemler 
103	96	6.720	14.29	Altın ve enerji hariç tutulduğunda fazla dört milyar dokuz y
104	185	12.800	14.45	Aynı ayda ödemeler dengesi tanımlı dış ticaret açığı beş mil
105	81	6.400	12.66	Hizmetler dengesi ise yıllık bazda altmış üç virgül beş mily
106	54	3.840	14.06	Enerji piyasasında gündem Hürmüz Boğazı'ndaki gerilim.
107	190	13.440	14.14	Brent petrolün varil fiyatı hafta içinde yüz yedi doların üz
108	157	10.080	15.58	Bölgedeki tanker ve gemi saldırılarının ardından boğazdan ge
109	110	7.200	15.28	Fiyatlardaki kısmi geri çekilmede arz endişelerinin yanı sır
110	47	3.200	14.69	Küresel tarafta ise gözler bu haftaya çevrildi.
111	126	8.480	14.86	Amerika Birleşik Devletleri'nde ağustos ayı tüketici fiyatla
112	163	11.520	14.15	University of Michigan, yani Michigan Üniversitesi'nin tüket
113	81	5.760	14.06	Federal bütçe ise ağustosta yüz altmış altı virgül sekiz mil
114	139	10.560	13.16	Bütün bu veriler, Federal Reserve, yani ABD Merkez Bankası'n
115	97	6.080	15.95	enflasyonun yumuşaması halinde yıl sonuna kadar daha geniş b
116	63	4.960	12.70	Barış, tabloya baktığında seni en çok ne düşündürüyor bu haf
117	73	5.440	13.42	Beni en çok düşündüren şey, iki farklı hikâyenin aynı anda a
118	210	14.720	14.27	Bir yanda yurt içinde dezenflasyon patikasının korunduğu, ca
119	216	13.440	16.07	Diğer yanda Hürmüz kaynaklı enerji riski var ki petrolün yüz
120	183	11.520	15.89	Altındaki rekor serisinin ardından gelen üç haftalık geri çe
121	186	11.840	15.71	Kısacası bu hafta yerel dinamiklerden çok dışarıdan gelen ba
122	109	7.520	14.49	Türkiye masasına geçiyoruz; bugün yurt içi gündem hem siyase
123	114	8.000	14.25	Dün on iki Eylül darbesinin kırk altıncı yıl dönümüydü ve gü
124	123	9.120	13.49	Cumhurbaşkanı Recep Tayyip Erdoğan, Samsun Şehir Hastanesi'n
125	149	8.480	17.57	ülkenin kalkınma yolculuğunun bir daha kesintiye uğratılması
126	145	9.280	15.63	Erdoğan, geçtiğimiz günlerde Rize'de yaptığı konuşmada da si
127	209	13.760	15.19	Yıl dönümü dolayısıyla Meclis'te grubu bulunan partilerin ge
128	65	4.480	14.51	Muhalefet cephesinde gün, İstanbul'da yapılan bir mitingle g
129	98	7.200	13.61	YENİ Parti Genel Başkanı Özgür Özel, Üsküdar'da düzenlenen "
130	154	9.920	15.52	Özel konuşmasında on iki Eylül darbesini tarihte karanlık bi
131	214	13.120	16.31	Cumhurbaşkanı Erdoğan'ın yaklaşan seçimlere ilişkin sözlerin
132	118	7.200	16.39	Miting, YENİ Parti'nin kuruluşundan bu yana düzenlediği en k
133	57	4.160	13.70	Seçim takvimi tartışması da bugün yeni bir boyut kazandı.
134	141	9.600	14.69	AK Parti Seçim İşleri Başkanı Ali İhsan Yavuz, seçimlerin ta
135	153	10.080	15.18	Yavuz ayrıca anayasal çerçeveyi hatırlatarak, seçimin bir ha
136	128	8.800	14.55	Bu açıklama, erken seçim ihtimalinin hem iktidar hem muhalef
137	57	4.160	13.70	Ana muhalefetteki hukuki süreçte gözler yine Yargıtay'da.
138	176	12.000	14.67	Cumhuriyet Halk Partisi'nin otuz sekizinci Olağan Kurultayı'
139	90	6.560	13.72	Kararın onanması ya da bozulması ihtimali, partinin yönetim 
140	138	9.440	14.62	Bu arada mahkeme kararıyla genel merkezde göreve dönen Kemal
141	166	10.880	15.26	Açıklanan takvime göre güncel üye listeleri yirmi bir Eylül'
142	157	9.760	16.09	İlçe kongre delegelerinin seçimi on bir Kasım'da yapılacak, 
143	80	6.560	12.20	Büyük Olağan Kurultay için işaret edilen tarih ise iki bin y
144	187	11.840	15.79	Ankara Büyükşehir Belediye Başkanı Mansur Yavaş'ın konumuna 
145	102	7.200	14.17	Yargı gündeminde bir başka başlık, İstanbul Büyükşehir Beled
146	211	12.640	16.69	Büyükçekmece Yirmi Birinci Asliye Ceza Mahkemesi'nde görülen
147	91	5.760	15.80	Marmara Ceza İnfaz Kurumları Kampüsü'ndeki dört numaralı sal
148	155	10.080	15.38	Mahkeme gerekçesinde, sanık ve avukat sayısı ile beklenen ka
149	107	6.560	16.31	İmamoğlu'nun avukatının müvekkilinin yüz yüze savunma yapmak
150	89	6.080	14.64	Benzer bir salon değişikliği kararı, geçtiğimiz günlerde Tuz
151	18	1.440	12.50	Ekonomiye geçelim.
152	126	8.800	14.32	Merkez Bankası Para Politikası Kurulu, on Eylül'deki toplant
153	106	7.520	14.10	Gecelik borç verme faizi yüzde kırk, gecelik borçlanma faizi
154	168	11.040	15.22	Karar, piyasa beklentileriyle örtüştü; Merkez Bankası ocak a
155	136	9.280	14.66	Enflasyon tarafında ise Türkiye İstatistik Kurumu verilerine
156	94	6.080	15.46	yıllık enflasyon sıfır virgül yirmi dört puan gerileyerek yü
157	146	9.120	16.01	Bu veriyle birlikte eylül ayında yenilenecek kira sözleşmele
158	81	5.120	15.82	Piyasa tarafında dolar kuru kırk sekiz virgül elli üç lira s
159	173	10.880	15.90	Borsa İstanbul'da BIST yüz endeksi haftanın son işlem gününü
160	185	13.120	14.10	Gram altın ise hafta sonuna göre yüzde sıfır virgül seksen y
161	210	14.080	14.91	Merkez Bankası'nın ağustos ayı Piyasa Katılımcıları Anketi'n
162	128	9.920	12.90	Ve yurt içinde milyonlarca aileyi ilgilendiren başlık: iki b
163	103	6.880	14.97	İçişleri Bakanlığı'nın talimatıyla seksen bir ilde okullar v
164	140	9.600	14.58	Bu kapsamda otuz bir bin okul bahçe görevlisi görevlendirile
165	79	4.960	15.93	Okul servislerine yönelik denetimler de ilk haftadan itibare
166	153	10.560	14.49	Meteoroloji Genel Müdürlüğü ise ilk gün için Marmara'nın kuz
167	85	6.560	12.96	Barış, Türkiye masası bugün epey kalabalıktı; sen ne dersin,
168	90	6.720	13.39	Bence bugünün asıl hikâyesi, siyasetin tamamen bir takvim ta
169	167	10.720	15.58	Bir yanda iktidar kanadından iki bin yirmi sekiz vurgusu gel
170	62	4.320	14.35	yani kimin hangi tarihte hangi hukuki zeminde sahaya çıkacağ
171	106	7.840	13.52	Ana muhalefetteki mutlak butlan dosyasının Yargıtay'da bekle
172	184	12.000	15.33	muhalefetin iki bin yirmi yedi ilkbaharına kadar enerjisinin
173	199	13.760	14.46	Ekonomi tarafında ise tablo daha sakin: faizin yüzde otuz ye
174	214	14.720	14.54	Yalnız burada kritik nokta şu; kira zam tavanının yüzde otuz
175	178	12.000	14.83	Yani önümüzdeki aylarda seçim tartışması ne kadar hararetlen
176	100	7.040	14.20	Spor gündeminde yoğun bir pazar var, sahalardan ve pistlerde
177	89	6.400	13.91	Trendyol Süper Lig'in beşinci haftasında Trabzonspor, Konya 
178	105	8.160	12.87	Tümosan Konyaspor, daha ikinci dakikada Toth'un attığı golle
179	128	8.640	14.81	Bu sonuçla ev sahibi ekip sezonun ilk puanlarını hanesine ya
180	104	7.520	13.83	Haftanın kapanış maçında ise bu akşam saat yirmide RAMS Park
181	134	8.800	15.23	on puanla zirvede bulunan sarı-kırmızılılar, dokuz puanla üç
182	95	6.880	13.81	Ev sahibinde sakatlıkları süren Victor Osimhen, Mario Lemina
183	56	3.840	14.58	Avrupa kupalarında ise Beşiktaş için geri sayım başladı.
184	147	9.920	14.82	Siyah-beyazlılar, UEFA Avrupa Ligi lig aşamasındaki ilk maçı
185	73	5.280	13.83	Takım, bugün yaptığı antrenmanla bu karşılaşmanın hazırlıkla
186	139	10.400	13.37	Voleybolda A millî Erkek Takımımız, iki bin yirmi altı CEV A
187	130	8.960	14.51	Romanya'nın Cluj-Napoca kentindeki BT Arena'da oynanan mücad
188	69	5.440	12.68	Adis Lagumdzija ilk sette yedi sayıyla takımının en skorer i
189	168	11.680	14.38	Milliler, grupta Almanya'ya üç-bir, Fransa'ya da üç-sıfır ye
190	89	6.080	14.64	Ay-yıldızlılar yarın ev sahibi Romanya ile, on altı Eylül'de
191	57	4.000	14.25	Motor sporlarında Formula bir heyecanı Madrid'de yaşandı.
192	96	6.720	14.29	Yeni Madring pistinde düzenlenen İspanya Grand Prix'sini Mer
193	192	13.440	14.29	Genç sürücü, ikinci sıradan başladığı yarışta Max Verstappen
194	127	8.960	14.17	Bu, Antonelli'nin sezondaki sekizinci galibiyeti oldu ve İta
195	50	3.200	15.62	Sezonun yirmi üç yarışından on dördü geride kaldı.
196	41	3.040	13.49	Basketbolda ise gözler Berlin'e çevrildi.
197	108	7.200	15.00	FIBA iki bin yirmi altı Kadınlar Basketbol Dünya Kupası'nda 
198	60	4.160	14.42	Finalde Amerika Birleşik Devletleri ile Fransa karşılaşacak.
199	113	7.840	14.41	Yarı finalde İspanya'yı geçen Amerikan ekibi on üçüncü kez f
200	84	6.080	13.82	Ev sahibi Almanya'yı eleyen Fransa ise tarihinde ilk kez bu 
201	36	2.400	15.00	Kültür ve sanat gündemine geçiyoruz.
202	88	5.760	15.28	İstanbul'da Ayasofya-i Kebir Cami-i Şerifi'ndeki restorasyon
203	143	9.760	14.65	Ana kubbedeki çalışmalar sürerken, uzmanların yaptığı modell
204	156	10.560	14.77	Kültür ve Turizm Bakanı Mehmet Nuri Ersoy'un bu hafta paylaş
205	88	6.080	14.47	kalem işleri ve mihrap duvarındaki mermer yüzeyler temizlikt
206	120	7.680	15.62	Bilim Kurulu ile Koruma Kurulu gözetiminde yürütülen süreçte
207	52	3.680	14.13	Kültür diplomasisi cephesinde ise gözler Japonya'da.
208	176	12.000	14.67	Cumhurbaşkanlığı İletişim Başkanlığı, on dört ve on beş Eylü
209	192	14.400	13.33	Yunus Emre Enstitüsü'nün Tokyo şubesinde açılacak sergide, u
210	146	9.440	15.47	Aynı fotoğrafları bir araya getiren kitap da programda tanıt
211	60	4.000	15.00	Dünya televizyonculuğunun en çok konuşulan gecesi de kapıda.
212	127	9.120	13.93	Yetmiş sekizinci Primetime Emmy Ödülleri yarın Los Angeles't
213	140	8.800	15.91	Törenin sunuculuğunu oyuncu Mariska Hargitay üstleniyor; böy
214	155	10.240	15.14	Adaylar sekiz Temmuz'da açıklanmıştı, değerlendirmeye Hazira
215	71	5.760	12.33	Gece NBC ekranlarından ve Peacock platformundan aynı anda ya
216	71	5.280	13.45	Yurt içinde sinema salonları da hareketli bir haftayı geride
217	82	6.240	13.14	Komediden animasyona, gerilimden drama uzanan on üç yeni yap
218	137	9.600	14.27	Haftanın en çok merak edilen filmi, Sandra Bullock ve Nicole
219	137	8.480	16.16	Léa Seydoux'nun başrolünü paylaştığı bilim kurgu ve dram kar
220	96	7.840	12.24	iki bin bir yapımı animasyon "Arabalar" ise yeniden vizyona 
221	177	12.800	13.83	Antalya'da ise Otuz üçüncü Uluslararası Aspendos Opera ve Ba
222	86	5.280	16.29	Şimdi de önümüzdeki saatlerde ve günlerde gözümüzü ayırmayac
223	29	2.880	10.07	İlk sırada Hürmüz Boğazı var.
224	153	11.040	13.86	Bugün United Kingdom Maritime Trade Operations, yani Birleşi
225	67	4.480	14.96	gemide yangın çıktığını ve mürettebatın tahliye edildiğini d
226	147	10.080	14.58	İran devlet medyası da ülkenin güney kıyılarında bir ticaret
227	89	6.720	13.24	Brent petrolün varil fiyatı temmuzdan bu yana ilk kez yüz do
228	103	7.040	14.63	Geçen hafta gemi takip verilerinde yirmi dört saatte boğazda
229	116	8.000	14.50	Önümüzdeki günlerde hem sigorta ve navlun maliyetlerini hem 
230	124	9.760	12.70	Diplomasi cephesinde, Yeni Delhi'de toplanan On sekizinci BR
231	134	8.800	15.23	Metinde çok taraflılığa bağlılık, yerel para birimleriyle ti
232	153	10.080	15.18	Filistin yönetimi, bildirgede iki devletli çözüme ve Filisti
233	87	5.760	15.10	Gazze'deki ateşkes sürecinin bu hafta nasıl ilerleyeceği ayr
234	77	4.480	17.19	Piyasalar açısından haftanın kilit randevusu Amerika Birleşi
235	162	11.680	13.87	Federal Reserve, yani ABD Merkez Bankası, on beş ve on altı 
236	120	8.480	14.15	Banka temmuzdaki toplantısında politika faizini yüzde üç vir
237	153	9.280	16.49	Beklentiler ağırlıklı olarak bu seviyenin korunması yönünde;
238	102	7.520	13.56	Karardan hemen sonra Başkan Kevin Warsh'ın yapacağı değerlen
239	34	2.560	13.28	Yurt içinde ekonomi takvimi yoğun.
240	114	7.040	16.19	Hazine ve Maliye Bakanlığı on beş Eylül Salı günü ağustos ay
241	121	8.160	14.83	on yedi Eylül Perşembe günü ise Türkiye İstatistik Kurumu'nd
242	212	13.920	15.23	Hatırlatalım, Merkez Bankası on Eylül'deki toplantısında pol
243	124	8.640	14.35	Siyaset ve açılış gündeminde, Cumhurbaşkanı Recep Tayyip Erd
244	164	11.520	14.24	Cumhurbaşkanı Yardımcısı Cevdet Yılmaz ise yarın Konya'da, N
245	32	2.400	13.33	Sporda da hareketli bir gün var.
246	104	7.360	14.13	A millî Erkek Voleybol Takımı, Avrupa Şampiyonası D Grubu'nd
247	75	4.640	16.16	Kadınlar Basketbol Dünya Şampiyonası'nda final maçları Berli
248	92	7.520	12.23	Motor sporlarında ise MotoGP San Marino ayağı ve Formula bir
249	80	5.440	14.71	Süper Lig'de akşam saatlerine yayılan karşılaşmaları da gün 
250	179	11.360	15.76	Şimdi gözünüzü gökyüzüne çevirelim; Meteoroloji Genel Müdürl
251	176	13.120	13.41	İstanbul'da bugün hava parçalı ve çok bulutlu, en yüksek sıc
252	99	6.240	15.87	özellikle öğleden sonra kısa süreli kuvvetli yağışlara karşı
253	115	7.840	14.67	Ankara'da bugün yağış beklenmiyor, az bulutlu ve açık bir gü
254	119	8.320	14.30	İzmir'de de benzer bir tablo var; az bulutlu ve güneşli hava
255	193	12.640	15.27	Yarına geçelim; okulların açıldığı pazartesi günü İstanbul'd
256	108	7.040	15.34	Ankara'da yarın parçalı bulutlu bir hava hakim olacak, en yü
257	101	6.400	15.78	İzmir'de ise yarın parçalı bulutlu bir gün bekleniyor, sıcak
258	160	10.560	15.15	Genel tabloya baktığımızda yağışların ülkenin kuzey ve doğu 
259	80	5.920	13.51	sıcaklıklar ise yurt genelinde mevsim normallerinin üzerinde
260	33	2.240	14.73	Akşam bültenimizin sonuna geldik.
261	39	2.720	14.34	Gündemi sizin için Nöron değerlendirdi.
262	28	2.880	9.72	Bilgiyle kalın, hoşça kalın.
