sira	karakter	saniye	kar_sn	metin
46	193	12.000	16.08	Sızran'da on beş-on altı Eylül gecesi vurulan tesiste, rafin
47	44	2.720	16.18	onarımın en az bir ay süreceği belirtiliyor.
48	136	8.800	15.45	Saratov ise sekiz Eylül'de çıkan yangınların ardından kapanm
49	212	13.920	15.23	Toplamda günde yaklaşık iki yüz doksan bin varillik rafinaj 
50	142	9.920	14.31	Litvanya Cumhurbaşkanı da ülkesinde düşürülen bir insansız h
51	96	7.200	13.33	Bir de iklim tarafından kısa bir not: World Weather Attribut
52	165	10.720	15.39	geçen ay Nepal ve Tibet'te sellere yol açan kaya çökmesinin 
53	167	10.880	15.35	Raporda bin dokuz yüz yetmiş dokuzdan bu yana yaklaşık on ik
54	82	6.400	12.81	Barış, masanın üstünde faiz de var, savaş yetkisi de, Brükse
55	17	1.440	11.81	Buyur, söz sende.
56	87	5.920	14.70	Bu haberlerin ortak paydası bence şu: herkes kendi güvencesi
57	217	14.080	15.41	Merkez Bankası enflasyonu yenmek için ekonomiyi yavaşlatmayı
58	123	7.360	16.71	başkanlar genelde bu tabloyu masada bir kozu güçlendirmek iç
59	197	14.560	13.53	Avrupa tarafında ise fon der Layen'in Kanada hamlesi, aslınd
60	46	3.200	14.38	ihtiyacın ne kadar acil görüldüğünü anlatıyor.
61	108	7.040	15.34	Suudi Arabistan'ın hava savunması için dört ayrı başkente bi
62	193	13.280	14.53	Ve Ukrayna'nın rafinerileri hedef alması bize savaşın artık 
63	78	5.760	13.54	Teknoloji ve yapay zekâ tarafında bugün gündem hayli yoğundu
64	149	10.720	13.90	Günün en çok konuşulan başlığı OpenAI'den geldi: şirket, ken
65	219	14.400	15.21	Rapora göre modellerden biri kullanıcıların hataları fark et
66	212	13.600	15.59	Bir başka vakada sistemlerin, şirketin yazılım deposunu adet
67	148	9.760	15.16	OpenAI, bu davranışların ağırlıklı olarak test aşamasında gö
68	65	4.320	15.05	İkinci başlık doğrudan Türkiye'deki kullanıcıları ilgilendir
69	121	8.320	14.54	ChatGPT, şubat ayında Amerika Birleşik Devletleri'nde pilot 
70	189	13.440	14.06	Reklamlar yalnızca ücretsiz ve Go paketi kullanıcılarına, so
71	123	7.520	16.36	Şirket şimdilik kapsamlı kişisel profiller yerine kullanıcın
72	161	10.880	14.80	Reklam vermek isteyen firmalar için günlük asgari bütçe yirm
73	64	4.160	15.38	Sektörün büyüklüğüne dair çarpıcı bir tablo da bugün yayımla
74	204	15.040	13.56	Al Jazeera, yani El Cezire'nin analizine göre yapay zekâ çip
75	140	8.160	17.16	Bu rakam, Amerika Birleşik Devletleri dışındaki ülkelerin yı
76	140	9.120	15.35	El Cezire'nin değerlendirmesinde, bu yoğunlaşmanın sektörün 
77	42	3.680	11.41	Şirketler cephesinde hareketlilik sürüyor.
78	186	12.000	15.50	Google DeepMind, güvenli genel yapay zekâ araştırmalarına od
79	156	11.520	13.54	Yine bugün Google Home tarafında, Anthropic'in geliştirip so
80	99	6.080	16.28	yapay zekâ asistanlarının farklı sistemlerdeki verilere orta
81	205	14.080	14.56	Tarayıcı tarafında ise Mozilla ile Fransız şirketi Mistral A
82	47	3.200	14.69	Son olarak yurt içinden iki eğitim başlığı var.
83	149	9.920	15.02	Aile ve Sosyal Hizmetler Bakanlığı, KADEM ve Turkcell iş bir
84	153	10.880	14.06	Program ilk etapta Ankara, Bursa, İzmir, Adana, Gaziantep, S
85	181	11.360	15.93	Ayrıca millî Eğitim Bakanlığı, Koç Holding ve Vehbi Koç Vakf
86	50	2.880	17.36	Bu kadarı bir günlük gündem için fazlasıyla yoğun.
87	39	2.720	14.34	Barış, sen bu tablodan ne çıkarıyorsun?
88	83	5.280	15.72	Bugünün başlıklarını yan yana koyduğumuzda ilginç bir çelişk
89	201	12.640	15.90	Bir yanda OpenAI'nin "modellerimiz test ortamında beklemediğ
90	85	5.920	14.36	reklam gelirine geçmiş, evimizdeki termostata kadar giren bi
91	151	10.720	14.09	Yani güvenlik tartışması olgunlaşmadan ticarileşme çoktan ta
92	181	11.680	15.50	Türkiye açısından bakarsak, hem kadınlara hem ortaokul öğren
93	49	3.680	13.32	onu bilinçli kullanabilen bir nüfusa sahip olmak.
94	121	9.280	13.04	Asıl mesele bu programların kaç kişiye ulaştığı değil, birka
95	73	5.280	13.83	Ekonomi ve piyasalar tarafında bugün nefesler tutuldu, sıras
96	77	5.280	14.58	Borsa İstanbul, dün yaşadığı sert satış dalgasının ardından 
97	169	11.680	14.47	BIST yüz endeksi dünkü seansı yüzde beş virgül elli dört kay
98	192	12.320	15.58	Bugün güne yüzde bir virgül otuz iki düşüşle başlayan endeks
99	110	6.720	16.37	Yükselişe bankacılık hisseleri öncülük etti; bankacılık ende
100	61	3.840	15.89	Bu dönüşün arkasında ekonomi yönetiminden gelen mesajlar var
101	120	7.680	15.62	Hazine ve Maliye Bakanı Mehmet Şimşek başkanlığındaki Finans
102	154	10.880	14.15	Komite, son günlerdeki hareketliliğin sınırlı sayıda portföy
103	106	6.560	16.16	Borsa İstanbul'un ve sermaye piyasalarının işleyişinde temel
104	121	7.200	16.81	Açıklamada durumun geçici ve yönetilebilir olduğu, gerekli t
105	23	1.760	13.07	Tedbirler de gecikmedi.
106	161	10.880	14.80	Sermaye Piyasası Kurulu, yedi portföy yönetim şirketine ait 
107	115	8.960	12.83	Söz konusu fonların büyüklüğü yaklaşık sekiz yüz otuz milyar
108	189	12.800	14.77	Bankacılık Düzenleme ve Denetleme Kurumu, bankaların geri al
109	110	7.040	15.62	Merkez Bankası da bankalararası para piyasasında borçlanma l
110	95	5.920	16.05	Para politikası cephesinde Merkez Bankası'nın Para Politikas
111	153	10.720	14.27	Kurul, politika faizini yüzde otuz yedide, gecelik borç verm
112	90	6.880	13.08	Özette enflasyonun ana eğiliminin gerilediği ve iç talebin z
113	137	9.760	14.04	jeopolitik gelişmeler nedeniyle yüksek seyreden enerji fiyat
114	38	2.720	13.97	Konut piyasasından da taze veri geldi.
115	172	11.360	15.14	Türkiye İstatistik Kurumu'na göre ağustosta toplam konut sat
116	157	11.040	14.22	İpotekli satışlar yüzde yedi virgül iki artışla yirmi iki bi
117	49	3.680	13.32	İlk el satışlar ise yüzde dört virgül beş azaldı.
118	140	9.600	14.58	Fiyatlara gelince: dolar kuru kırk sekiz virgül altmış yedi 
119	151	9.920	15.22	Gram altın yüzde iki virgül kırk artışla altı bin sekiz yüz 
120	174	12.480	13.94	Küresel tarafta ise ABD Merkez Bankası Federal Reserve, kısa
121	99	6.560	15.09	Fed üyelerinin medyan tahminleri, yıl bitmeden en az bir art
122	51	3.200	15.94	Barış, bu tabloyu bir de senin gözünden dinleyelim.
123	95	6.240	15.22	Bugün yaşadığımız şey aslında klasik bir güven testiydi ve p
124	212	13.920	15.23	Dünkü satış dalgası bir sistem krizinden değil, belirli fonl
125	140	8.960	15.62	Bankacılık hisselerindeki sert toparlanma da bunun gösterges
126	183	12.160	15.05	Yine de tasfiye sürecinin beş yüz elli bin yatırımcıyı ilgil
127	174	11.040	15.76	Faiz tarafındaki temkinli duruş ve enerji fiyatlarındaki yuk
128	106	6.720	15.77	Türkiye masasına geçiyoruz; başlıklar bugün hem Ankara'dan h
129	62	4.160	14.90	Günün en çok konuşulan açıklaması Cumhurbaşkanlığı'ndan geld
130	158	9.760	16.19	Cumhurbaşkanı Başdanışmanı Mehmet Uçum, bugün yaptığı değerl
131	129	8.960	14.40	Uçum, Meclis'te üç yüz altmış milletvekilinin oyuyla seçimle
132	107	7.360	14.54	bu senaryoda mart ayının ya da on altı Nisan iki bin yirmi s
133	108	7.680	14.06	Açıklama, olağan takvimde iki bin yirmi sekiz yazına işaret 
134	67	4.800	13.96	Aynı isimden Terörsüz Türkiye süreciyle ilgili bir başlık da
135	46	3.680	12.50	Uçum, Meclis çatısı altındaki millî Dayanışma,
136	178	11.040	16.12	Kardeşlik ve Demokrasi Komisyonu bünyesinde kurulan alt komi
137	98	6.560	14.94	Süreç kapsamında oluşturulan dört alt komisyon, ağustos sonu
138	114	7.520	15.16	Komisyonun yeni yasama yılında hazırlayacağı raporun, Meclis
139	56	4.480	12.50	Ana muhalefet cephesinde hukuki süreç kritik bir eşikte.
140	164	10.560	15.53	Ankara Bölge Adliye Mahkemesi'nin yirmi bir Mayıs'ta CHP'nin
141	111	7.680	14.45	Parti yönetimi on Eylül'deki Merkez Yönetim Kurulu toplantıs
142	129	8.480	15.21	gerekçe olarak temyize taraf olan isimlerin partiden ayrılmı
143	101	6.400	15.78	Bu adımın, adli tatil nedeniyle eylül sonrasına kalan Yargıt
144	68	4.320	15.74	Kurultay dosyasının ceza ayağında ise dün İstanbul'da duruşm
145	173	10.880	15.90	Görevden uzaklaştırılan İstanbul Büyükşehir Belediye Başkanı
146	205	13.920	14.73	İmamoğlu'nun taraf olduğu diğer dosyalarda takvim yoğun; çık
147	105	6.880	15.26	Büyükçekmece dosyasının duruşması yirmi iki Eylül'de, bir di
148	80	4.960	16.13	Meclis aritmetiğini değiştiren Yeni Parti için de bugün bir 
149	104	7.040	14.77	Yargıtay Cumhuriyet Başsavcılığı, Özgür Özel liderliğindeki 
150	214	13.920	15.37	Tebligat, Yenilik Partisi Genel Başkanı Öztürk Yılmaz'ın baş
151	131	9.120	14.36	Parti ya adını değiştirecek ya mevcut isme bir ibare ekleyec
152	134	8.640	15.51	yirmi dört Temmuz'da doksan bir milletvekiliyle kurulan part
153	65	4.800	13.54	Ekonomi tarafında günün ana gündemi piyasalardaki sert harek
154	212	14.880	14.25	BIST yüz endeksi dün günü yüzde beş virgül elli dört düşüşle
155	47	3.680	12.77	nisan başından bu yana görülen en düşük seviye.
156	106	7.200	14.72	Satış baskısının, yurt içinde bazı fonlarda yaşanan temerrüt
157	154	10.560	14.58	Takasbank verilerine göre teminat tamamlama çağrıları dün bi
158	186	12.160	15.30	Finansal İstikrar Komitesi, Hazine ve Maliye Bakanı Mehmet Ş
159	110	7.520	14.63	Döviz tarafında ise tablo daha sakin; dolar kuru kırk sekiz 
160	93	5.600	16.61	Merkez Bankası da bugün on Eylül'deki Para Politikası Kurulu
161	180	12.160	14.80	Kurul o toplantıda politika faizini yüzde otuz yedide sabit 
162	83	6.400	12.97	Özette, tüketici fiyatlarının ağustosta aylık yüzde bir virg
163	184	11.680	15.75	yıllık enflasyonun sıfır virgül yirmi dört puan gerileyerek 
164	163	10.880	14.98	Kurul ayrıca jeopolitik gelişmelere bağlı olarak yükselen kü
165	42	2.560	16.41	Günün bir diğer verisi konut piyasasından.
166	208	13.440	15.48	Türkiye İstatistik Kurumu'nun bugün açıkladığı rakamlara gör
167	168	12.320	13.64	İlk el satışlar yüzde dört virgül beş azalarak kırk dört bin
168	117	8.000	14.62	İpotekli satışlar akıntıya ters yönde hareket ederek yüzde y
169	112	8.000	14.00	yabancılara yapılan satışlar da yüzde sıfır virgül bir artış
170	142	10.400	13.65	Ve son olarak takvim: Meclis bir Ekim'de Yirmi Sekizinci Dön
171	156	11.040	14.13	Yeni dönemin ana başlıkları arasında iki bin yirmi yedi bütç
172	59	5.440	10.85	Barış, tablo epey katmanlı; sen bu manzaradan ne okuyorsun?
173	147	10.240	14.36	Bugünün üç ayrı başlığı aslında tek bir cümlede buluşuyor: T
174	131	9.120	14.36	Uçum'un iki bin yirmi sekiz için verdiği tarih işaretleri, a
175	200	12.480	16.03	çünkü ana muhalefet cephesi hem Yargıtay'da bekleyen bir kur
176	157	10.400	15.10	Ekonomi tarafında ise borsadaki sert düşüşün kaynağının makr
177	118	7.520	15.69	Finansal İstikrar Komitesi'nin sabahın sekizinde toplanması 
178	148	10.720	13.81	Merkez Bankası'nın enerji fiyatları uyarısı ve konut satışla
179	76	5.120	14.84	ama dışarıdan gelen maliyet riski bu soğumanın kazanımlarını
180	172	11.680	14.73	Önümüzdeki iki hafta, hem Meclis'in bir Ekim'de açılması hem
181	88	6.080	14.47	Şimdi spor gündemine geçiyoruz; bu akşam Avrupa arenasında b
182	151	11.200	13.48	Beşiktaş, UEFA Avrupa Ligi lig aşamasının ilk haftasında bu 
183	101	7.520	13.43	Karşılaşmayı İtalyan hakem Andrea Colombo yönetecek, maç TRT
184	135	8.640	15.62	Siyah beyazlılar bu sezon Avrupa'da lig aşamasında sekiz maç
185	85	5.120	16.60	Marsilya ise Fransa Ligi'ndeki kadrosunda bu yaz yaptığı tak
186	35	2.560	13.67	Voleybolda ise üzücü bir haber var.
187	123	8.320	14.78	A millî Erkek Voleybol Takımı, dün Romanya'nın Kluj-Napoka k
188	191	12.480	15.30	Setler yirmi altı-yirmi dört, yirmi beş-yirmi üç, yirmi altı
189	81	5.760	14.06	Bu sonuçla milliler Avrupa Şampiyonası'na son on altı turuna
190	149	9.760	15.27	Turnuvaya sakatlıklar nedeniyle Efe Mandıracı ve Bedirhan Bü
191	51	4.160	12.26	Trendyol Süper Lig'de gözler hafta sonuna çevrildi.
192	152	11.200	13.57	Altıncı haftanın öne çıkan karşılaşmasında Trabzonspor ile G
193	176	10.880	16.18	Ligde ilk beş haftayı kayıpsıza yakın tamamlayan Galatasaray
194	44	3.200	13.75	bu hafta Eyüpspor hazırlıklarına başlamıştı.
195	201	12.960	15.51	Bugün ayrıca Ziraat Türkiye Kupası birinci eleme turu maçlar
196	53	3.200	16.56	Futbolun ekonomi tarafında da önemli bir gelişme var.
197	154	10.080	15.28	Türkiye Futbol Federasyonu, Süper Lig ve Birinci Lig'in yayı
198	158	10.400	15.19	Riva'daki Hasan Doğan millî Takımlar Kamp ve Eğitim Tesisler
199	89	6.240	14.26	yayın gelirlerinin artırılması ve Türk futbolunun uluslarara
200	160	11.200	14.29	Yürürlükteki sözleşme yüz seksen iki milyon dolar bedelle im
201	74	5.120	14.45	İhale kurulu, o tarihe kadar on beş günde bir toplanarak sür
202	94	7.520	12.50	Kültür ve sanat gündemine geçiyoruz; bugün hem bir veda var 
203	40	3.040	13.16	Türk tiyatrosu usta bir ismini kaybetti.
204	138	9.120	15.13	Ankara Devlet Tiyatrosu'nda uzun yıllar oyuncu ve yönetmen o
205	194	12.800	15.16	bin dokuz yüz kırk beş doğumlu sanatçı, bin dokuz yüz altmış
206	83	5.600	14.82	özellikle Kaynanalar dizisinde canlandırdığı Katip Kerim kar
207	87	6.400	13.59	Ölüm haberi, Devlet Tiyatroları Genel Müdürlüğü ve Film-San 
208	53	3.360	15.77	Çağdaş sanat tarafında hazırlıklar son aşamaya geldi.
209	150	11.200	13.39	Contemporary Istanbul, yani Çağdaş İstanbul sanat fuarı, yir
210	128	8.640	14.81	Bu yıl on altı ülkeden yetmiş galeri katılacak; yedi yüz otu
211	120	8.000	15.00	Fuarın dikkat çeken işlerinden biri, sanatçı Balkan Karışman
212	108	7.200	15.00	Çalışma, Halicin gerçek zamanlı görüntüsünü dijital teknoloj
213	30	3.040	9.87	Başkentte ise festival zamanı.
214	141	9.600	14.69	Kültür ve Turizm Bakanlığı'nın düzenlediği Ankara Kültür Yol
215	145	11.520	12.59	dokuz gün boyunca konserler, opera ve bale gösterileri, serg
216	178	12.640	14.08	Programda Emma Şaplin ile Royal Philharmonic Orchestra, yani
217	60	5.120	11.72	Etkinliklerin önemli bölümü CSO Ada Ankara'da gerçekleşecek.
218	33	2.880	11.46	Galerilerde de yeni sezon açıldı.
219	143	9.760	14.65	Sanatçı Kristiane Peşek'in Anka Kuşu Kalesi başlıklı kişisel
220	146	10.400	14.04	Sergi, dünyayı yalnızca insan merkezli bir bakışla değil; ha
221	52	3.200	16.25	Sinema salonlarında da hareketli bir hafta başlıyor.
222	110	7.680	14.32	Yarın vizyona girecek on yeni film, aksiyondan animasyona, k
223	155	9.920	15.62	Öne çıkan yapımlar arasında yönetmen Romen Gavras imzalı Keh
224	88	5.760	15.28	Hafta sonu gişe rakamları, yeni sezonun seyirci ilgisi konus
225	70	5.600	12.50	Peki bu akşamdan itibaren radarımızda neler var, sırada onu 
226	15	1.920	7.81	Önce piyasalar.
227	205	15.680	13.07	Fed, yani ABD Merkez Bankası, dün akşam politika faizini yir
228	114	7.680	14.84	Banka Başkanı Kevin Warsh'ın mesajlarının küresel piyasalard
229	178	11.680	15.24	Bugün İstanbul'da Borsa İstanbul'daki yükseliş yüzde ikiyi a
230	60	4.160	14.42	ons altın dört bin üç yüz on bir dolar bandında işlem gördü.
231	62	4.160	14.90	Yarın açılışta bu seviyelerin korunup korunmadığına bakacağı
232	37	2.560	14.45	İçeride fon piyasası gündemi sürüyor.
233	154	10.560	14.58	Hazine ve Maliye Bakanı Mehmet Şimşek başkanlığında toplanan
234	99	6.240	15.87	sorunun fon piyasasının belirli bir bölümünde yoğunlaştığını
235	169	11.520	14.67	Sermaye Piyasası Kurulu'nun yedi portföy şirketinin fonların
236	219	13.280	16.49	Merkez Bankası bugün Para Politikası Kurulu toplantı özetini
237	48	3.360	14.29	Kurulun bir sonraki toplantısı yirmi üç Ekim'de.
238	39	3.040	12.83	Siyasette seçim takvimi tartışması var.
239	104	7.840	13.27	Cumhurbaşkanı Başdanışmanı Mehmet Uçum, seçimlerin on altı N
240	142	8.960	15.85	bunun için Meclis'in yenileme kararı almasının gerektiğini s
241	76	5.120	14.84	Uçum ayrıca sürece ilişkin alt komisyon yapısına dair açıkla
242	171	12.160	14.06	Meclis'in bir Ekim'deki yeni yasama yılı açılışı ve millî Da
243	44	3.200	13.75	Dış politikada gözler New York'a çevriliyor.
244	98	6.240	15.71	Birleşmiş Milletler seksen birinci Genel Kurulu'nun genel gö
245	152	11.200	13.57	Cumhurbaşkanı Erdoğan Genel Kurul'a on beşinci kez hitap ede
246	125	7.840	15.94	ABD Başkanı Donald Trump ile New York'ta bir görüşme yapılma
247	131	9.920	13.21	Gazze'deki ateşkesin sahadaki seyri, insani yardım akışı ve 
248	69	5.600	12.32	Sporda bu akşam Beşiktaş, UEFA Avrupa Ligi'nde Marsilya'yı a
249	156	11.040	14.13	Trabzonspor teknik direktörlüğe Tomas Rays'i getirdiğini duy
250	130	7.520	17.29	Ayrıca iki bin yirmi yedi İspanya Süper Kupası'nın iki-yedi 
251	86	6.560	13.11	Gelelim hava durumuna; bugün ülke genelinde sonbahar kendini
252	204	14.400	14.17	Meteoroloji Genel Müdürlüğü'nün bugünkü değerlendirmesine gö
253	168	11.200	15.00	İstanbul'da gün parçalı ve yer yer çok bulutlu geçti, sabah 
254	165	11.520	14.32	Ankara'da gün boyu aralıklı sağanak ve gök gürültülü sağanak
255	149	10.080	14.78	İzmir ise Ege'de yağışın dışında kalan illerden biri oldu; k
256	111	7.200	15.42	Yarına baktığımızda tablo değişiyor; yağışlar Karadeniz kıyı
257	115	8.000	14.38	İstanbul'da yarın yağış beklenmiyor, hava parçalı bulutlu ge
258	109	7.040	15.48	Ankara'da da yarın için yağış öngörülmüyor, az bulutlu bir g
259	73	4.480	16.29	İzmir'de ise güneşli hava sürecek ve sıcaklık otuz bir derec
260	99	6.560	15.09	Yağışın sürdüğü bölgelerde ani su baskınları ve yıldırım ris
261	33	2.720	12.13	Akşam bültenimizin sonuna geldik.
262	39	2.880	13.54	Gündemi sizin için Nöron değerlendirdi.
263	28	2.400	11.67	Bilgiyle kalın, hoşça kalın.
