sira	karakter	saniye	kar_sn	metin
37	147	9.280	15.84	Brown, bir kez bazı gazetecilerin içeri alınmasının ardından
38	117	7.680	15.23	iki bin on sekizde benzer bir kısıtlama sonrası federal mahk
39	89	6.560	13.57	Piyasalara gelirsek, enerji fiyatlarındaki yükseliş faiz cep
40	194	15.360	12.63	Federal Reserve, yani ABD Merkez Bankası, on beş-on altı Eyl
41	30	2.880	10.42	üç yılın ilk faiz artışı oldu.
42	170	12.640	13.45	on yıllık ABD tahvil faizi hafta içinde iki bin yediden bu y
43	219	15.840	13.83	Kapanışta Dow Jones endeksi yüzde sıfır virgül on sekiz düşü
44	141	9.920	14.21	teknoloji ağırlıklı Nasdaq ise yüzde sıfır virgül otuz dokuz
45	99	7.360	13.45	Barış, bugün masada hem Kuzey Kutbu hem Kızıldeniz var; sen 
46	88	6.400	13.75	Bugünkü başlıkların ortak paydası şu: güvenlik, artık doğrud
47	154	9.760	15.78	Grönland'da varılan çerçeve, Kuzey Kutbu'nun bir enerji ve l
48	134	8.640	15.51	Danimarka egemenliği korunuyor ama güvenlik mimarisi fiilen 
49	152	10.560	14.39	Yaptırım yasası ile Yemen'deki ilerleyişi yan yana koyduğumu
50	74	5.440	13.60	diğer tarafta Kızıldeniz'de arz güvenliğinin fiilen tehdit a
51	144	9.760	14.75	İkisi aynı anda çalıştığında sonuç, petrolün yüz doların üze
52	79	5.760	13.72	on yıllık tahvil faizinin yüzde beşi test etmesi tam olarak 
53	230	14.080	16.34	Rusya'da ilhak edilen bölgelerde yapılan oylama ise savaşın 
54	146	9.920	14.72	Beyaz Saray ile basın arasındaki gerilim de bu tablodan bağı
55	98	6.080	16.12	piyasalardan diplomasiye kadar her alanda öngörülebilirliği 
56	128	9.600	13.33	Gelelim günün teknoloji ve yapay zeka başlıklarına; bugün gü
57	55	3.680	14.95	Günün en çok konuşulan haberi Google cephesinden geldi.
58	146	9.760	14.96	Şirket, yapay zeka modeli Ceminay'nin mayıs ayında yürütülen
59	188	12.160	15.46	Testleri yürüten siber güvenlik firması Irregular'ın bulgula
60	135	9.440	14.30	diğer iki vakada ise şirket adlarıyla internette arama yapıp
61	166	10.240	16.21	Google'ın güvenlikten sorumlu yöneticisi Heather Adkins, etk
62	74	5.440	13.60	Benzer testlerde OpenAI, Anthropic ve Meta da daha önce soru
63	91	6.080	14.97	Bu tabloyla doğrudan bağlantılı ikinci başlık ise sektörün k
64	151	9.280	16.27	OpenAI, Anthropic ve Google, modeller piyasaya çıkmadan önce
65	122	9.920	12.30	Model olarak Financial Industry Regulatory Authority, yani A
66	103	7.520	13.70	temmuzda Google DeepMind'ın kurucu ortağı ve üst yöneticisi 
67	155	9.280	16.70	Tasarıya göre şirketler bağımsız bir kurumu finanse edecek, 
68	156	10.400	15.00	Ancak girişim tepkisiz kalmadı: Cohere'in üst yöneticisi Aid
69	98	6.560	14.94	Yapay zekanın kendi geliştirme süreçlerine ne kadar girdiğin
70	172	10.720	16.04	Anthropic'in yayımladığı araştırma ve geliştirme otomasyon e
71	44	3.200	13.75	Bu oran şubat ayında yüzde birin altındaydı.
72	148	9.920	14.92	Şirket, aynı anda yaklaşık otuz bin araştırma ajanının çalış
73	175	11.040	15.85	Anthropic ayrıca endeksi düzenli olarak ve yöntemi kamuya aç
74	69	4.640	14.87	Türkiye tarafında bugün dikkat çeken bir araştırma sonucu ya
75	15	1.920	7.81	EU Kids Online,
76	231	14.720	15.69	yani Avrupa Çevrimiçi Çocuklar araştırma ağının nisan iki bi
77	63	4.320	14.58	Türkiye'de on çocuktan dokuzu yapay zeka araçlarını kullanıy
78	53	4.640	11.42	Avrupa genelinde bu oran yaklaşık üçte iki düzeyinde.
79	123	8.960	13.73	Ödevlerinde yapay zekadan yararlanan çocukların oranı Türkiy
80	116	7.520	15.43	Öte yandan internette kendini güvende hissedenlerin oranı Tü
81	113	7.840	14.41	Türkiye ön analizi bin üç yüz otuz çocuğa dayanıyor, karşıla
82	31	2.080	14.90	Kamu tarafında da bir adım var.
83	142	8.640	16.44	Bugünkü Resmi Gazete'de yayımlanan Cumhurbaşkanlığı kararlar
84	129	8.480	15.21	Planda veri yönetimi, dijital şehir yönetişimi ve yapay zeka
85	144	9.280	15.52	Bu başlık, geçenlerde açıklanan ve iki bin otuza kadar on mi
86	100	6.720	14.88	Barış, bugünkü tabloda bir yanda kazalar bir yanda kurallar 
87	164	11.840	13.85	Bugünün haberlerinin ortak paydası şu Pınar: yapay zeka artı
88	151	8.960	16.85	Ceminay olayında modelin kimseden talimat almadan şifre tahm
89	71	4.640	15.30	bu da denetimin çıktıya değil davranışa bakması gerektiğini 
90	172	12.000	14.33	Şirketlerin ortak bir standart kurumu kurma çabası bu yüzden
91	49	3.520	13.92	kamusal denetim olmadan güven üretmekte zorlanır.
92	149	9.760	15.27	Anthropic'in yüzde yirmi altılık rakamı ise bu döngüyü hızla
93	165	10.720	15.39	Türkiye verisine gelince, çocuklarda yüzde doksanlık kullanı
94	106	6.720	15.77	oradaki yüzde otuz ikilik güven duygusu da bize okuryazarlık
95	105	7.200	14.58	Ekonomi ve piyasalar tarafında oldukça hareketli bir haftayı
96	47	3.840	12.24	Borsa İstanbul haftayı sert satışlarla kapattı.
97	232	15.040	15.43	BIST yüz endeksi Cuma gününü yüzde bir virgül altmış yedi dü
98	115	7.680	14.97	Haftalık kayıp yüzde sekiz virgül on sekizi bulurken, bankac
99	61	4.160	14.66	Piyasa uzmanları tek bir sebep göstermenin mümkün olmadığını
100	166	10.400	15.96	küresel risk iştahındaki zayıflamanın yanı sıra Sermaye Piya
101	73	5.440	13.42	İşlem hacminde ilk sıraları Akbank, Türk Hava Yolları ve Tüp
102	36	2.880	12.50	Kur ve altın cephesinde tablo şöyle.
103	122	8.160	14.95	Serbest piyasada dolar kırk sekiz virgül yetmiş yedi lira, a
104	111	8.320	13.34	avroda gün içinde elli beş virgül doksan iki ile elli altı v
105	158	9.280	17.03	Gram altın yüzde sıfır virgül otuz iki artışla altı bin seki
106	81	6.400	12.66	Uluslararası piyasada ons altın dört bin üç yüz elli altı do
107	84	6.080	13.82	Haftanın küresel başlığı ise Federal Reserve, yani ABD Merke
108	140	10.720	13.06	Fed, Çarşamba günü politika faizini yirmi beş baz puan artır
109	110	8.800	12.50	iki bin yirmi üç yazından bu yana yapılan ilk faiz artırımı 
110	143	10.080	14.19	Başkan Kevin Warsh, enflasyonun uzun süredir fazla yüksek se
111	83	5.280	15.72	kurul üyelerinin çoğunluğu yıl bitmeden bir artırım daha iht
112	209	13.120	15.93	Karar sonrası ons altın dört bin üç yüz elli üç dolardan dör
113	146	10.080	14.48	Enerji tarafında Brent petrol haftanın son işlem gününü yüzd
114	89	6.080	14.64	Ortadoğu kaynaklı arz endişelerini alternatif güzergâh bekle
115	64	4.000	16.00	Yurt içinde para politikası tarafı ise beklendiği gibi ilerl
116	214	14.560	14.70	Merkez Bankası Para Politikası Kurulu, on Eylül'deki toplant
117	177	11.520	15.36	Kurul, fiyat istikrarı sağlanana kadar sıkı duruşun kararlıl
118	145	10.080	14.38	Ağustos ayında tüketici fiyatları yüzde bir virgül seksen dö
119	112	7.200	15.56	Piyasa Katılımcıları Anketi'nde yıl sonu enflasyon beklentis
120	50	3.680	13.59	Konut piyasasından gelen veriler de dikkat çekici.
121	135	9.600	14.06	Türkiye İstatistik Kurumu'nun açıkladığı rakamlara göre Ağus
122	86	5.440	15.81	geçen yılın aynı ayına göre yüzde on dört virgül yedilik bir
123	218	16.000	13.62	İkinci el satışlar yüzde on dokuz virgül dört azalarak sekse
124	68	4.800	14.17	İlk el konut satışlarındaki düşüş ise yüzde dört virgül beşt
125	91	6.720	13.54	Barış, sen hafta boyunca ekranların başındaydın; bu tabloda 
126	159	11.680	13.61	Beni en çok düşündüren şey, uzun süredir alıştığımız bir var
127	89	6.080	14.64	gelişmekte olan ülke varlıklarına yönelen sermaye için oyunu
128	189	13.440	14.06	Borsadaki yüzde sekizi aşan haftalık kaybı da bu yeni denkle
129	34	2.400	14.17	pozisyonların yeniden ayarlanması.
130	173	11.840	14.61	Merkez Bankası'nın faizi yüzde otuz yedide tutması da tam bu
131	177	11.680	15.15	Konut satışlarındaki gerilemeye rağmen ipotekli alımların ar
132	125	8.800	14.20	Önümüzdeki dönemde asıl takip edilmesi gereken, dezenflasyon
133	93	6.720	13.84	Türkiye masasına geçiyoruz; bugün hem takvimin hem de siyase
134	49	3.840	12.76	Gündemin ilk başlığı on dokuz Eylül Gaziler Günü.
135	75	5.600	13.39	Cumhurbaşkanı Recep Tayyip Erdoğan, İstanbul'da düzenlenen ş
136	164	11.040	14.86	gaziler ve gazi yakınlarının kamu kurumlarına yerleştirilmes
137	167	10.400	16.06	Erdoğan konuşmasında, şehitlerin hatırasını ve gazilerin eme
138	92	5.600	16.43	Aynı konuşmada Terörsüz Türkiye sürecinin bir devlet projesi
139	126	8.800	14.32	Ankara'da ise Cumhuriyet Halk Partisi Genel Başkanı Kemal Kı
140	146	9.440	15.47	görüşmede gazilerin yıllardır gündemde olan özlük hakları ta
141	70	4.640	15.09	Gün boyunca seksen bir ilde çelenk sunma ve anma törenleri d
142	50	4.000	12.50	Siyasetin ikinci başlığı seçim takvimi tartışması.
143	26	2.240	11.61	Adalet Bakanı Akın Gürlek,
144	214	14.560	14.70	dün Adana'da parti teşkilatıyla yaptığı toplantıda iki bin y
145	174	12.320	14.12	Açıklama, seçim tarihine ilişkin tartışmaları yeniden hareke
146	76	4.800	15.83	il başkanlıklarının önemli bölümünde değişikliğe gidilebilec
147	102	7.520	13.56	Muhalefet cephesinde ise erken seçim ihtimalinin yeniden gün
148	149	9.920	15.02	Meclis tarafında da hazırlıklar sürüyor; yasama yılının bir 
149	60	4.640	12.93	Ana muhalefetteki hukuki süreç de gündemdeki yerini koruyor.
150	187	14.080	13.28	Cumhuriyet Halk Partisi, Otuz Sekizinci Olağan Kurultay'a il
151	154	10.240	15.04	Merkez Yönetim Kurulu'nun on Eylül'deki toplantısında alınan
152	138	9.280	14.87	Partinin gerekçesinde, temyize taraf olan isimlerin istifa e
153	199	12.960	15.35	Şimdi gözler kongre takviminde; üye listelerinin askıya çıka
154	196	13.120	14.94	Öte yandan temmuzda Cumhuriyet Halk Partisi'nden istifa eder
155	71	4.800	14.79	dün de Bursa'da iş insanları ve fabrika işçileriyle bir aray
156	54	4.000	13.50	Yargıda ise uzun süredir izlenen bir seçim sonuçlandı.
157	113	8.160	13.85	Yargıtay Birinci Başkanlık Kurulu üyelikleri için iki Temmuz
158	194	13.120	14.79	Sonuçlara göre Yargıtay Başkanı Ömer Kerkez'in desteklediği 
159	114	6.880	16.57	Başkanla birlikte dokuz üyeden oluşan ve kararlarını basit ç
160	162	11.200	14.46	Kurul, daire başkanlıkları ve üye dağılımı gibi Yargıtay'ın 
161	20	2.560	7.81	Ekonomiye geçiyoruz.
162	119	8.640	13.77	Hazine ve Maliye Bakanı Mehmet Şimşek, bu hafta yaptığı değe
163	159	10.080	15.77	yıl sonunda yıllık enflasyonun yüzde yirmi ile yüzde yirmi i
164	119	7.840	15.18	Şimşek, piyasalardaki dalgalanmaya ilişkin sorulara ise gene
165	198	15.200	13.03	Merkez Bankası Para Politikası Kurulu bu ayki toplantısında 
166	69	5.280	13.07	gecelik borçlanma faizi ise yüzde otuz beş virgül beş olarak
167	215	13.440	16.00	Kurul, enflasyon görünümünde belirgin ve kalıcı bir bozulma 
168	115	8.480	13.56	Brüt uluslararası rezervlerin dört Eylül itibarıyla yüz seks
169	91	6.080	14.97	Piyasalarda ise dün dolar kuru kırk sekiz virgül yetmiş doku
170	130	9.280	14.01	Kapalıçarşı'da gram altın yüzde sıfır virgül otuz iki artışl
171	119	8.640	13.77	BIST yüz endeksi günü yüzde bir virgül altmış altı düşüşle o
172	56	3.520	15.91	Son olarak mutfak enflasyonuna dönük bir soruşturma var.
173	204	12.320	16.56	İstanbul Cumhuriyet Başsavcılığı'nın yaş sebze ve meyve piya
174	172	10.720	16.04	on beş Eylül'de yirmi iki ilde eş zamanlı yürütülen operasyo
175	184	12.000	15.33	Dosyadaki bilirkişi raporlarında, bazı tedarikçilerin üretic
176	76	4.800	15.83	Haklarında yakalama kararı bulunan bir şüphelinin aranmasına
177	108	7.520	14.36	Barış, epeydir bu kadar çok başlığın aynı güne sığdığını gör
178	56	4.960	11.29	Pınar, bugünün ortak paydası aslında tek kelime: takvim.
179	182	12.960	14.04	Adalet Bakanı'nın iki bin yirmi sekiz vurgusu, iktidarın örg
180	124	8.800	14.09	hepsi aynı seçim saatine göre kurulmuş işler; yani siyaset a
181	215	13.600	15.81	Yargıtay'daki sonuç ise bundan bağımsız gibi duruyor ama değ
182	188	12.000	15.67	Ekonomi tarafında da benzer bir gerilim var: Merkez Bankası 
183	136	8.960	15.18	fakat kurdaki ve altındaki yukarı yönlü seyir ile borsadaki 
184	167	11.040	15.13	Fahiş fiyat soruşturması da tam bu noktada anlamlı; enflasyo
185	130	8.320	15.62	Özetle önümüzdeki haftalarda hem Meclis'in açılışı hem de ko
186	45	4.000	11.25	Sporda bugünün gündemini Süper Lig belirledi.
187	155	9.760	15.88	Trendyol Süper Lig'in altıncı haftasında gözler bu akşam Tra
188	38	3.680	10.33	Derbiyi hakem Batuhan Kolak yönetecek.
189	46	3.200	14.38	Galatasaray bu maça önemli eksiklerle çıkıyor.
190	102	8.160	12.50	Kulübün açıkladığı yirmi üç kişilik kadroda Victor Osimhen, 
191	122	8.000	15.25	Osimhen ile Lemina'nın dördüncü haftadaki Başakşehir maçında
192	132	8.960	14.73	Teknik direktör Okan Buruk, iki futbolcunun sağlığına kavuşm
193	64	4.800	13.33	Ev sahibi Trabzonspor ise yeni bir dönemin ilk sınavını veri
194	146	10.240	14.26	Bordo mavili kulüp, Fatih Tekke ile yollarını ayırmasının ar
195	185	12.640	14.64	Daha önce Samsunspor'u ve Bulgaristan ekibi Ludogorets'i çal
196	69	4.800	14.38	Avrupa'da ise hafta ortasında Beşiktaş'tan güçlü bir başlang
197	137	10.560	12.97	Siyah beyazlılar, on yedi Eylül'de UEFA Avrupa Ligi'ndeki il
198	196	14.880	13.17	İlk yarısı bir-bir kapanan mücadelede Beşiktaş'ın gollerini 
199	68	4.800	14.17	Marsilya'nın tek sayısı yirmi dokuzuncu dakikada Abdallah'ta
200	60	4.160	14.42	Ligde altıncı haftanın perdesi dün akşam İstanbul'da açıldı.
201	106	6.880	15.41	Kasımpaşa ile Tümosan Konyaspor, karşılıklı pozisyonların bu
202	64	4.800	13.33	Bu sonuçla Kasımpaşa puanını ona, Konyaspor ise dörde yüksel
203	94	7.520	12.50	Karşılaşmayı A millî Futbol Takımı Teknik Direktörü Vinçenzo
204	114	8.160	13.97	Haftanın diğer randevularında Çorum FK Alanyaspor'u, Kocaeli
205	77	5.440	14.15	Akşam saatlerinde ise Başakşehir ile Gençlerbirliği arasında
206	149	10.080	14.78	Sezona istediği gibi başlayamayan Fenerbahçe, yedi puanla on
207	110	7.200	15.28	Sarı lacivertlilerde teknik heyetin, Asensio ve Lukaku gibi 
208	37	2.560	14.45	Basketbolda da yeni sezon yaklaşıyor.
209	220	14.560	15.11	Anadolu Efes, iki bin yirmi altı-iki bin yirmi yedi EuroLeag
210	98	7.040	13.92	Kültür ve sanat gündemine geçiyoruz; bugün hem Ankara'da hem
211	61	4.320	14.12	Başkentte Ankara Kültür Yolu Festivali bugün kapılarını açtı
212	175	10.400	16.83	Kültür ve Turizm Bakanlığı'nın düzenlediği festival yirmi ye
213	141	10.080	13.99	Program otuz yedi konser, yirmi dört sergi, bir opera, iki m
214	58	3.840	15.10	Festivalin uluslararası ayağında dikkat çeken isimler var.
215	167	12.160	13.73	Royal Philharmonic Orchestra, yani Kraliyet Filarmoni Orkest
216	121	8.480	14.27	Millet Bahçesi'ndeki ana sahnede ise Gökhan Türkmen, Hakan A
217	113	9.120	12.39	Geleneksel el sanatlarına ayrılan Yaşayan Miras sergilerinde
218	42	2.880	14.58	İstanbul'da da sanat sezonu bugün başladı.
219	120	8.640	13.89	Borusan Contemporary, yani Rumelihisarı'ndaki Perili Köşk'te
220	172	12.000	14.33	İtalyan fotoğraf sanatçısı Olivo Barbiyeri'nin Türkiye'deki 
221	184	13.440	13.69	Küratörlüğünü Doktor Fırat Arapoğlu'nun üstlendiği serginin 
222	101	7.040	14.35	Aynı mekânda dijital çağın görsel kültürünü ele alan Perili 
223	101	7.840	12.88	Avrupa'da ise Biyennale dö Liyon, yani Liyon Bienali'nin on 
224	134	8.960	14.96	Küratörlüğünü Catherine Nichols'ın yaptığı bienal, Bir Rüyad
225	106	6.880	15.41	Dünyanın dört bir yanından yüz yirmi sanatçının yaklaşık dör
226	79	6.240	12.66	Profesyonellere yönelik ön gösterimler on yedi ve on sekiz E
227	83	5.280	15.72	Sinema tarafında Ayvalık Uluslararası Film Festivali beşinci
228	173	10.880	15.90	Seyir Derneği ile Ayvalık Belediyesi'nin iş birliğiyle düzen
229	54	3.520	15.34	belgeseller ve restore edilmiş klasikler gösteriliyor.
230	167	10.560	15.81	Bugün hafta içinde kaçırılan filmlerin tekrar gösterimleri v
231	33	2.720	12.13	Festival yarın akşam sona erecek.
232	59	3.840	15.36	Gelelim bu akşamdan başlayarak takip edeceğimiz başlıklara.
233	19	2.080	9.13	Sahadan başlayalım.
234	181	12.160	14.88	Trendyol Süper Lig'in altıncı haftasında günün en çok konuşu
235	96	6.880	13.95	Aynı hafta içinde Kocaelispor-Gaziantep FK ve Başakşehir-Gen
236	66	5.120	12.89	Kadınlar Süper Lig'inde Beşiktaş ile Fenerbahçe derbisi izle
237	172	12.000	14.33	Motor sporlarında ise Toprak Razgatlıoğlu, Avusturya'daki sp
238	122	8.640	14.12	İstanbul Boğazı'nda düzenlenen Bosphorus Cup, yani Boğaziçi 
239	42	3.040	13.82	Dış politikada gözler New York'a çevrildi.
240	120	8.000	15.00	Birleşmiş Milletler Genel Kurulu'nun seksen birinci dönemini
241	81	5.280	15.34	Bu yılki tema, güvenin yeniden tesisi ve dönüşümün yönetilme
242	132	9.440	13.98	Cumhurbaşkanı Recep Tayyip Erdoğan'ın, ilk günkü oturumda dö
243	135	8.320	16.23	Konuşmada Filistin, uluslararası hukukun uygulanması ve Güve
244	183	12.640	14.48	Ayrıca ABD'nin Ankara Büyükelçisi Tom Barrack, Erdoğan ile D
245	38	3.040	12.50	Bölgede iki başlık daha yakın takipte.
246	146	10.560	13.83	Gazze'de ateşkesin sürdüğü ilan edilse de ihlaller bildirili
247	136	9.120	14.91	Diğer yandan ABD ile İran arasında tırmanan gerilim, Hürmüz 
248	128	8.800	14.55	Avrupa Birliği'nin havacılık emniyeti kurumu, Basra Körfezi 
249	80	5.440	14.71	Enerji fiyatları ve uçuş rotaları üzerindeki etkileri hafta 
250	31	2.080	14.90	Ekonomide hafta yoğun başlıyor.
251	136	9.760	13.93	Pazartesi saat onda reel kesim güven endeksi ve kapasite kul
252	50	3.360	14.88	Salı günü ise tüketici güven endeksi yayımlanacak.
253	217	15.200	14.28	Piyasalar haftayı şöyle kapattı: doların satış fiyatı kırk s
254	51	4.480	11.38	Cumhuriyet altını kırk dört bin dört yüz elli lira.
255	104	7.360	14.13	Haftalık bazda dolar yüzde sıfır virgül otuz altı değer kaza
256	89	5.600	15.89	Merkez Bankası'nın yıl içindeki bir sonraki para politikası 
257	42	3.200	13.12	Yurt içinde iki karar da gündemde kalacak.
258	172	12.640	13.61	Bankacılık Düzenleme ve Denetleme Kurumu, on sekiz Eylül tar
259	171	11.360	15.05	Bugünkü Resmi Gazete'de ise iki bin otuz Ulusal Akıllı Şehir
260	66	4.480	14.73	Bu başlıkların uygulama takvimini önümüzdeki günlerde aktara
261	89	5.920	15.03	Gelelim hava durumuna; hafta sonu planı yapanlar için tablo 
262	173	10.240	16.89	Meteoroloji Genel Müdürlüğü'nün bugüne ilişkin tahminlerine 
263	48	3.520	13.64	kentin doğusunda zaman zaman bulutlanma artıyor.
264	157	9.920	15.83	Ankara'da gökyüzü daha kapalı; on üç ile yirmi üç derece ara
265	109	6.880	15.84	İzmir ise güneşli tarafta kalıyor, on dokuz ile otuz derece 
266	134	9.280	14.44	Yarına baktığımızda İstanbul'da yağış beklenmiyor, az bulutl
267	174	11.520	15.10	Ankara'da bugünkü sağanakların yerini parçalı bulutlu bir ha
268	92	6.720	13.69	İzmir'de ise otuz dereceyle güneşli hava sürüyor, yalnızca İ
269	188	11.520	16.32	Meteoroloji, kuvvetli yağışların ağırlıklı olarak Karadeniz 
270	33	2.720	12.13	Akşam bültenimizin sonuna geldik.
271	39	2.880	13.54	Gündemi sizin için Nöron değerlendirdi.
272	28	2.240	12.50	Bilgiyle kalın, hoşça kalın.
