sira	karakter	saniye	kar_sn	metin
45	92	6.720	13.69	Goldman Sachs, JPMorgan ve Morgan Stanley gibi büyük bankala
46	170	10.720	15.86	Başkan Trump'ın uzun süredir faiz indirimi çağrısı yaptığı h
47	43	3.360	12.80	Latin Amerika'dan da önemli bir başlık var.
48	162	10.400	15.58	Venezuela'nın geçici Devlet Başkanı Delsi Rodrigez'in önümüz
49	110	8.160	13.48	Gerçekleşirse bu, iki bin on sekiz yılından bu yana bir Vene
50	118	8.320	14.18	Hem Başkan Trump hem de Dışişleri Bakanı Marco Rubio, ziyare
51	163	10.080	16.17	Rodrigez ayrıca geçtiğimiz günlerde Surinam'a giderek on iki
52	36	3.040	11.84	Asya'dan son bir başlıkla kapatalım.
53	100	7.360	13.59	Malezya, ülke limanlarından geçen ve İsrail'e yönelen sevkiy
54	181	13.440	13.47	Başbakan Anwar Ibrahim, ülkesinin topraklarının İsrail'in as
55	104	7.840	13.27	İstihbarat temelli denetimlerin ardından İsrail'e gitmek üze
56	137	9.280	14.76	Yetkililer, sevkiyatın ihracat yasaklarını düzenleyen iki bi
57	112	7.360	15.22	Barış, bugün gerçekten çok katmanlı bir tablo var önümüzde; 
58	123	8.800	13.98	Pınar, bu haberlerin ortak paydası bence şu: küresel sistemd
59	173	11.360	15.23	Hürmüz'de tankerler vurulurken Trump'ın Hamaney'le görüşme i
60	173	11.040	15.67	ya da Washington'ın Venezuela'nın geçici liderini Genel Kuru
61	159	11.360	14.00	İkinci dikkat çeken nokta, jeopolitik risklerin artık doğrud
62	63	4.320	14.58	bu da bu akşam Fed masasındaki enflasyon tartışmasını besliy
63	194	14.080	13.78	Üçüncüsü, ABD'de Yüksek Mahkeme kararının gösterdiği gibi, k
64	101	7.680	13.15	Sonuç olarak önümüzdeki günlerde izlenecek üç şey var: Hürmü
65	138	8.480	16.27	NATO'nun doğu kanadındaki ihlallere nasıl bir kural seti get
66	96	6.720	14.29	Teknoloji tarafında bugün gündemi yapay zekâ sektörünün kend
67	204	14.080	14.49	Anthropic'in üst yöneticisi Dario Amodei'nin on iki Eylül'de
68	201	13.600	14.78	Amodei bu metinde, en gelişmiş modelleri üreten birkaç labor
69	162	11.680	13.87	Yazıda, birlikte çalışan yapay zekâ ajanlarının altı ila on 
70	59	4.000	14.75	Bu çağrıya sektörün önde gelen isimlerinden karşılık geldi.
71	149	10.720	13.90	OpenAI'nin üst yöneticisi Sam Altman hız ayarı konusunda Amo
72	75	4.800	15.62	Microsoft cephesinde Satya Nadella temkinli ilerleme yaklaşı
73	190	12.800	14.84	Anthropic ayrıca, bağımsız değerlendirme kuruluşlarına labor
74	191	12.160	15.71	Washington tarafında ise üçüncü taraf denetim ve acil durdur
75	61	4.800	12.71	Tartışma sürerken yatırım tarafındaki hız hiç kesilmiş değil
76	74	5.760	12.85	Çinli Z.ai, yaklaşık beş milyar dolarlık finansman turunu bu
77	214	13.920	15.37	Şirket, yirmi bir virgül dokuz yüz altmış beş milyon yeni H 
78	138	9.120	15.13	Kaynağın yaklaşık yüzde altmışı yeni nesil GLM temel modelle
79	93	6.560	14.18	Bu tur, şirketin temmuz ayındaki dört milyar dolarlık satışı
80	218	14.240	15.31	Aynı gün ByteDance'in yirmi sekizden fazla bankayla imzaladı
81	47	3.040	15.46	Model tarafında da dikkat çekici bir hamle var.
82	193	13.120	14.71	Shanghai AI Lab, yani Şanghay Yapay Zekâ Laboratuvarı, yedi 
83	148	10.560	14.02	Model, internette araştırma yeteneğini ölçen BrowseComp test
84	137	9.920	13.81	Duyuru yapılmadan, fiyat açıklanmadan gelen bu yayın, açık m
85	54	4.320	12.50	Tüketici tarafında ise sesli asistan rekabeti kızıştı.
86	198	12.960	15.28	Google, Ceminay üç nokta sekiz Live'ı saatlik bir virgül otu
87	174	13.440	12.95	Apple ise Ceminay altyapısıyla yenilenen Siri'yi on dört Eyl
88	113	7.680	14.71	Şirket gerekçe olarak Yapay Zekâ Yasası ve Dijital Piyasalar
89	77	6.400	12.03	Telif cephesinde de hareket var: Universal Music Group, yani
90	144	9.440	15.25	yapay zekâ ile üretilmiş yaklaşık bin kaydı dağıttığı gerekç
91	54	4.000	13.50	Barış, bu tablodan sen nasıl bir manzara çıkarıyorsun?
92	155	10.880	14.25	Bence bugünün en ilginç yanı çelişkinin kendisi: aynı hafta 
93	179	12.160	14.72	Sektör güvenlik konusunda ortak bir dil kurmaya çalışırken, 
94	207	14.400	14.38	Şanghay Yapay Zekâ Laboratuvarı'nın ücretsiz yayımladığı mod
95	54	3.520	15.34	gönüllü yavaşlamanın pratik karşılığı sınırlı kalıyor.
96	185	11.200	16.52	Apple'ın Avrupa'yı dağıtım dışında bırakması da ayrı bir baş
97	161	10.400	15.48	Önümüzdeki dönemde asıl belirleyici olan şey, bu denetim mek
98	80	5.760	13.89	Ekonomi ve piyasalar tarafında bugün hareketli bir gün yaşan
99	55	4.160	13.22	Borsa İstanbul günü sert satış baskısı altında geçirdi.
100	120	8.480	14.15	BIST yüz endeksi gün içinde yüzde beşin üzerinde değer kaybe
101	115	8.160	14.09	Dün on üç bin sekiz yüz doksan iki puandan kapanan endeks, i
102	113	7.040	16.05	Satışta bankacılık ve bilişim endeksleri başı çekti; işlem h
103	70	5.120	13.67	Düşüşün ana başlıklarından biri portföy yönetimi tarafındaki
104	184	12.640	14.56	Pusula Portföy, kurucusu olduğu bazı yatırım fonlarında katı
105	116	7.520	15.43	Şirketin yönettiği fonlardan ağustos sonundan bu yana yüz ot
106	168	10.240	16.41	Sermaye Piyasası Kurulu denetim raporlarını tamamlayarak ida
107	137	9.760	14.04	Şirket, ilgili fonlar adına işlem yapan aracı kurumlarla mut
108	52	3.680	14.13	Küresel tarafta bütün gözler bu akşam Washington'da.
109	145	10.720	13.53	Federal Reserve, yani ABD Merkez Bankası Fed, iki günlük top
110	175	10.880	16.08	Piyasa fiyatlamalarında yirmi beş baz puanlık bir faiz artır
111	162	11.840	13.68	Beklentideki bu keskin dönüşte ABD'de enflasyon baskılarının
112	65	5.440	11.95	Karardan yarım saat sonra da Warsh'ın basın toplantısı izlen
113	39	2.880	13.54	Enerji cephesinde tablo daha da gergin.
114	209	14.240	14.68	Orta Doğu'da tırmanan jeopolitik risklerle Brent petrolün va
115	174	11.840	14.70	Fiyatları yukarı taşıyan başlıklar arasında İran'a yönelik y
116	162	10.720	15.11	Petrolün bu seviyelerde kalıcı olması, Türkiye gibi enerjide
117	146	10.400	14.04	Kur ve kıymetli maden tarafına gelirsek: dolar kırk sekiz vi
118	158	10.240	15.43	Altında Fed öncesi güvenli liman talebi sürüyor; ons altın d
119	114	8.160	13.97	Gram altın ise altı bin yedi yüz elli lira civarında, gün iç
120	90	6.080	14.80	Çeyrek altın on bir bin otuz dokuz liradan, tam altın kırk d
121	54	4.160	12.98	Para politikası tarafında ise yerel gündem daha sakin.
122	117	8.320	14.06	Merkez Bankası Para Politikası Kurulu, on Eylül'deki toplant
123	99	7.200	13.75	Gecelik borç verme faizi yüzde kırk, borçlanma faizi yüzde o
124	151	9.600	15.73	Kurul, fiyat istikrarı sağlanana kadar sıkı duruşun süreceği
125	82	5.120	16.02	Barış, bugün epey yoğun bir tablo çıktı ortaya; sen bu tablo
126	192	13.760	13.95	Bugünkü satışın tek bir sebebi yok Pınar, üst üste binen üç 
127	171	11.520	14.84	Bunlardan ilk ikisi küresel, hepimiz aynı rüzgârı yiyoruz; a
128	108	6.400	16.88	çünkü tasarruf sahibinin kurumsal yapılara duyduğu güven bir
129	181	11.840	15.29	Bu noktada düzenleyici kurumların hızlı ve şeffaf hareket et
130	175	11.360	15.40	Petrol tarafı ise daha sinsi bir risk; yüz yedi dolar seviye
131	208	13.440	15.48	Bu akşam Fed'den gelecek karar da yalnızca bir faiz rakamı d
132	94	7.840	11.99	Şimdi Türkiye'ye dönüyoruz; bugün Ankara'da yargı, ekonomi v
133	89	5.760	15.45	Günün en çok takip edilen gelişmesi yine Cumhuriyet Halk Par
134	217	14.720	14.74	Ankara Yirmi Altıncı Asliye Ceza Mahkemesi'nde görülen ve pa
135	177	12.160	14.56	Dosyada oylamaya hile karıştırma suçlamasıyla on iki sanık y
136	59	4.160	14.18	Kemal Kılıçdaroğlu ise dosyada mağdur sıfatıyla yer alıyor.
137	107	7.680	13.93	Dinlenmesi beklenen tanıkların mazeret bildirmesi üzerine du
138	124	8.160	15.20	Böylece günlerdir tartışılan mutlak butlan kararının bu dosy
139	190	12.640	15.03	Hukuk cephesinde ise geçen hafta ayrı bir adım atılmıştı: pa
140	101	6.240	16.19	Gerekçe olarak, Yargıtay'daki incelemenin uzamasının kurulta
141	60	4.640	12.93	Cumhurbaşkanı Recep Tayyip Erdoğan bugünü Samsun'da geçirdi.
142	160	10.400	15.38	Erdoğan, Samsun Şehir Hastanesi'nin açılışını yaptıktan sonr
143	206	13.600	15.15	Konuşmasında Terörsüz Türkiye sürecine geniş yer ayıran Erdo
144	171	12.000	14.25	yüz yedi yıl önce Samsun'dan başlayan İstiklal Yürüyüşü'ne a
145	179	11.360	15.76	on iki Eylül dönemine de değinen Erdoğan, geçmişte gençlerin
146	44	3.040	14.47	Dünden bugüne taşınan bir tartışma daha var.
147	154	10.720	14.37	Cumhurbaşkanı Erdoğan'ın dün Rize'de yaptığı konuşmada "önüm
148	161	11.520	13.98	AK Parti Sözcüsü Ömer Çelik'ten yanıt gecikmedi; Çelik, bunu
149	163	10.400	15.67	Çelik, Cumhurbaşkanı'nın teşkilat çalışmalarını merkeze alan
150	39	3.040	12.83	Siyasetin takvimi de netleşmiş durumda.
151	132	9.280	14.22	Türkiye Büyük Millet Meclisi, yaz tatilinin ardından bir Eki
152	118	7.840	15.05	Plan ve Bütçe Komisyonu'nun masasındaki ilk madde iki bin yi
153	164	10.560	15.53	Bütçe görüşmeleri her yıl olduğu gibi kasım ve aralık ayları
154	53	3.520	15.06	Ekonomi tarafında gün piyasalar açısından sert geçti.
155	204	13.120	15.55	Borsa İstanbul'da BIST yüz endeksi, önceki günün on üç bin s
156	149	10.560	14.11	Döviz cephesinde dolar kuru kırk sekiz virgül altmış altı li
157	171	12.000	14.25	Satışların arkasında hem küresel jeopolitik riskler hem de T
158	201	12.320	16.31	Türkiye Cumhuriyet Merkez Bankası'nın geçen hafta yapılan Pa
159	71	5.440	13.05	yıl sonu için beklenti medyanı ise yüzde otuz beş olarak hes
160	101	6.560	15.40	Veri gündeminde Türkiye İstatistik Kurumu'nun ağustos ayı mo
161	141	9.600	14.69	Ağustosta trafiğe kaydı yapılan taşıt sayısı yüz yetmiş bir 
162	80	5.280	15.15	geçen yılın aynı ayına göre ise yüzde yirmi virgül birlik az
163	185	12.000	15.42	Yeni kayıtların yüzde kırk yedi virgül beşini motosikletler,
164	165	11.520	14.32	Konut tarafında ise Merkez Bankası'nın geçen hafta yayımladı
165	77	6.240	12.34	enflasyondan arındırıldığında ise reel olarak yüzde altı vir
166	43	2.880	14.93	Günün son başlığı hava koşullarıyla ilgili.
167	147	11.840	12.42	Meteoroloji, Marmara, Ege, Batı Akdeniz, Karadeniz ve İç Ana
168	216	13.920	15.52	Yağışların özellikle Marmara'nın doğusu, Batı Karadeniz ile 
169	82	5.440	15.07	Barış, epey yoğun bir gündü; bu başlıklar içinde senin radar
170	126	8.320	15.14	Bugünün tablosunda benim dikkatimi çeken şey, siyasetin merk
171	173	11.520	15.02	Kurultay dosyasının yirmi bir Ekim'e ertelenmesi, ana muhale
172	93	5.600	16.61	tarafların hukuki takvimden çok kendi kurultay takvimlerine 
173	115	6.720	17.11	Bunun karşısında iktidar cephesi Terörsüz Türkiye ve yatırım
174	121	8.320	14.54	"yaklaşan seçimler" ifadesinin aynı gün sözcü düzeyinde açık
175	196	14.080	13.92	Ekonomide ise borsadaki yüzde beşi aşan kayıp esas olarak dı
176	60	4.000	15.00	enflasyonla mücadelede istenen yönde bir sinyal sayılabilir.
177	202	12.800	15.78	Asıl testin bir Ekim'de Meclis açıldığında ve iki bin yirmi 
178	48	3.200	15.00	Sporda bugünün öne çıkan başlıklarına geçiyoruz.
179	64	4.640	13.79	Beşiktaş, UEFA Avrupa Ligi'nde ilk sınavını yarın akşam veri
180	113	8.640	13.08	Siyah beyazlılar, Tüpraş Stadı'nda Fransız temsilcisi Olimpi
181	80	5.760	13.89	Saat yirmi ikide başlayacak karşılaşmayı İtalyan hakem Andre
182	192	12.160	15.79	Beşiktaş cephesinde bugün yapılan son antrenmanın ardından e
183	134	9.600	13.96	Takım, bu sezon Avrupa kupalarında çıktığı altı maçta beş ga
184	70	4.320	16.20	Marsilya'da ise Leandro Trossard'ın kadroda yer almayacağı b
185	51	3.360	15.18	Voleybolda Filenin Efeleri için kritik gün bugündü.
186	176	12.800	13.75	A millî Erkek Voleybol Takımı, iki bin yirmi altı CEV Avrupa
187	101	7.840	12.88	Ay yıldızlılar, önceki gün ev sahibi Romanya'ya üç-bir yenil
188	90	6.560	13.72	Milliler, set sayısına bakılmaksızın kazanmaları hâlinde adl
189	77	5.120	15.04	Motor sporlarında Türkiye'yi yakından ilgilendiren bir takvi
190	81	5.440	14.89	Formula bir, iki bin yirmi yedi sezonunun yirmi dört yarışlı
191	105	7.200	14.58	Buna göre Türkiye Gran Pri'si, bir-üç Ekim iki bin yirmi yed
192	68	4.960	13.71	Yarış, takvimde Azerbaycan ve Singapur ayakları arasında yer
193	135	8.480	15.92	Gençlik ve Spor Bakanlığı ile varılan anlaşma kapsamında İst
194	97	6.560	14.79	Türkiye, en son iki bin yirmi ve iki bin yirmi bir yıllarınd
195	52	3.680	14.13	Dünya futbolundan gelen bir veda haberi de gündemde.
196	117	7.520	15.56	Arjantin Futbol Federasyonu, Lionel Messi'nin millî takım fo
197	101	7.360	13.72	Buenos Aires'te Benin ile oynanacak hazırlık maçı, resmi ola
198	93	7.680	12.11	Arjantin, o tarihe kadar otuz Eylül'de Bolivya, üç Ekim'de i
199	187	13.440	13.91	Süper Lig'de puan durumuna kısaca bakalım: Galatasaray on üç
200	100	7.360	13.59	Fenerbahçe cephesinde ise Marco Asensio'nun Eyüpspor karşıla
201	120	7.520	15.96	Kültür ve sanat başlıklarına geçiyoruz; bugünün gündemi hem 
202	36	3.200	11.25	Ayasofya'da yeni bir aşama başlıyor.
203	179	11.040	16.21	Kültür ve Turizm Bakanlığı Vakıflar Genel Müdürlüğü'nün bugü
204	163	11.360	14.35	Ana kubbedeki uygulamalar kendi takvimine göre sürerken, mod
205	160	10.240	15.62	Yarım kubbenin iç yüzeyindeki mozaik ve hat süslemelerinde k
206	131	8.800	14.89	Güvenli erişim için çelik bir çalışma platformu kurulacak, i
207	142	9.600	14.79	Çalışmalar Bilim Kurulu ve Koruma Kurulu kararları doğrultus
208	66	4.800	13.75	Türkiye Kültür Yolu Festivali'nin on dokuzuncu durağı Ankara
209	107	7.200	14.86	Başkentte beşinci kez düzenlenecek festival on dokuz-yirmi y
210	115	8.320	13.82	Hamamönü, Hamamarkası ve Ulucanlar sanat sokakları etkinlikl
211	127	9.280	13.69	rehberli müze gezileri ve Gordion Üçüncü Uluslararası Arkeof
212	114	7.360	15.49	Türk Hava Kurumu Müzesi'nde kurulacak sanal gerçeklik simüla
213	63	5.120	12.30	Ankara mutfağı ise elliden fazla lezzet noktasıyla tanıtılac
214	101	6.720	15.03	Çanakkale'de Troya Antik Kenti kazılarında iki bin sekiz yüz
215	195	12.640	15.43	Kazı Başkanı Profesör Doktor Rüstem Aslan yönetimindeki ekip
216	106	8.160	12.99	Başkan yardımcısı Profesör Doktor Reyhan Körpe, alanı Troya'
217	69	4.480	15.40	Bulunan amfora ve seramik parçaları Erken Demir Çağı'na tari
218	158	11.360	13.91	beş bin yıllık kent, UNESCO, yani Birleşmiş Milletler Eğitim
219	99	7.840	12.63	Televizyon dünyasında ise yetmiş sekizinci Emmy Ödülleri dün
220	74	4.960	14.92	Peacock Theater'da yapılan törenin sunuculuğunu Mariska Harg
221	198	13.440	14.73	En iyi komedi dizisi ödülü Widow's Bay'in oldu; bu yapımdaki
222	132	9.440	13.98	Drama dalında The Pitt üst üste ikinci kez en iyi dizi seçil
223	55	4.000	13.75	Jean Smart ise kariyerinin sekizinci Emmy'sini kazandı.
224	45	3.520	12.78	Gecenin bir diğer öne çıkan anında Michael J.
225	51	4.160	12.26	Fox, Bob Hope İnsani Yardım Ödülü'ne layık görüldü.
226	87	6.080	14.31	Şimdi de günün geri kalanında ve önümüzdeki hafta masamızda 
227	29	2.400	12.08	İlk sırada Hürmüz Boğazı var.
228	72	5.440	13.24	İran'ın Keşm Adası açıklarında gece boyunca art arda patlama
229	174	11.840	14.70	Devrim Muhafızları, yerel saatle iki yirmi dokuzda ada semal
230	110	8.640	12.73	CENTCOM, yani ABD Merkez Komutanlığı ise Devrim Muhafızları'
231	116	7.680	15.10	bunun boğazdaki ticari gemilere ve bölgedeki Amerikan askerl
232	92	7.520	12.23	İran basını Bender Abbas, Sirik, Çabahar ve Kunarek çevresin
233	70	5.120	13.67	Bölgeden gelecek her yeni açıklama enerji fiyatlarına anında
234	197	13.760	14.32	Brent petrol on dört Eylül'de yüz dokuz virgül yetmiş dört d
235	79	6.400	12.34	Yurt içinde motorine gelen zam ise on beş Eylül gece yarısı 
236	49	3.520	13.92	Akşamın ekonomi başlığı saat yirmi birde geliyor.
237	67	5.440	12.32	Federal Reserve, yani ABD Merkez Bankası faiz kararını açıkl
238	191	12.320	15.50	Piyasa anketlerine katılan ekonomistlerin yüzde seksen beşi 
239	73	5.280	13.83	vadeli işlem verilerinde bu ihtimal yüzde doksanın üzerinde 
240	87	6.720	12.95	Yükselen enerji fiyatları ve son enflasyon verileri bu bekle
241	65	4.800	13.54	Karar, kur ve tahvil tarafında yarın sabah açılışta da izlen
242	127	8.640	14.70	Yurt içinde Merkez Bankası rezervleri beş virgül beş milyar 
243	160	10.720	14.93	Para Politikası Kurulu on Eylül'deki toplantısında politika 
244	176	11.840	14.86	Eylül başında açıklanan Orta Vadeli Program'da yıl sonu enfl
245	22	2.720	8.09	Veri takvimi de yoğun.
246	163	10.880	14.98	Yarın konut ve iş yeri satış istatistikleri ile temmuz ayına
247	173	12.000	14.42	İç siyasette Cumhuriyet Halk Partisi'nin kurultay ceza davas
248	90	5.760	15.62	Partide üyelik listelerinin askıya çıkmasıyla olağan kurulta
249	45	3.040	14.80	Diplomasi cephesinde takvim New York'a dönük.
250	199	11.680	17.04	Birleşmiş Milletler Genel Kurulu'nun seksen birinci dönem ge
251	186	12.640	14.72	Bugün ise Çevre, Şehircilik ve İklim Değişikliği Bakanı Mura
252	109	7.520	14.49	Gelelim hava durumuna; bugün yurdun büyük bölümünde gökyüzü 
253	218	14.720	14.81	Meteoroloji Genel Müdürlüğü, Marmara, Ege ve İç Anadolu başt
254	156	10.400	15.00	İstanbul'da bugün parçalı ve yer yer çok bulutlu bir hava va
255	78	5.280	14.77	Ankara bugünü yine sağanaklı geçirdi, sıcaklık yirmi yedi de
256	101	6.880	14.68	İzmir'de ise sıcaklık yirmi ile yirmi sekiz derece bandında 
257	121	7.520	16.09	Yarına baktığımızda İstanbul'da yağış devam ediyor, sıcaklığ
258	103	6.720	15.33	Ankara'da yarın gök gürültülü sağanak sürecek, sıcaklık on ü
259	97	6.240	15.54	İzmir'de yarın hava parçalı bulutlu olacak, sıcaklık on doku
260	111	7.520	14.76	Yetkililer, öğleden sonra kuvvetlenmesi beklenen sağanaklar 
261	33	3.040	10.86	Akşam bültenimizin sonuna geldik.
262	39	2.400	16.25	Gündemi sizin için Nöron değerlendirdi.
263	28	2.400	11.67	Bilgiyle kalın, hoşça kalın.
