sira	karakter	saniye	kar_sn	metin
99	45	3.040	14.80	Döviz ve altın cephesinde tablo daha sakindi.
100	176	12.320	14.29	Dolar kuru gün sonunda kırk sekiz virgül seksen dört lira se
101	171	12.480	13.70	Gram altın yüzde sıfır virgül seksen üç değer kaybederek alt
102	83	5.440	15.26	Yani altında son günlerdeki rekor arayışının yerini bugün kı
103	74	5.440	13.60	Günün diplomasi trafiği açısından öne çıkan başlık ise New Y
104	170	11.040	15.40	Hazine ve Maliye Bakanı Mehmet Şimşek ile Merkez Bankası Baş
105	118	7.840	15.05	Şimşek, zorlu küresel koşullara ve bölgedeki savaşa rağmen T
106	132	9.120	14.47	Aynı gün İstanbul'da Moody's Ratings, yani kısaca Moody's ta
107	90	5.760	15.62	yatırımcıların gözü hem mesajlarda hem de programın kredi no
108	61	4.320	14.12	Yurt içi veri gündeminde ise güven göstergeleri dikkat çekti
109	228	14.720	15.49	Türkiye İstatistik Kurumu'nun dün açıkladığı verilere göre t
110	152	10.400	14.62	Detaylarda, gelecek on iki aylık dönemde dayanıklı tüketim m
111	101	7.680	13.15	hanenin mevcut maddi durumunu gösteren alt endeks ise yetmiş
112	46	3.200	14.38	Sanayi tarafında da benzer bir iyimserlik var.
113	191	13.440	14.21	İmalat sanayinde kapasite kullanım oranı sıfır virgül altı p
114	178	11.680	15.24	Buna karşılık kamu maliyesi tarafında merkezi yönetim borç s
115	68	4.800	14.17	sekiz virgül bir trilyon lirası ise döviz cinsi borçlardan o
116	55	4.160	13.22	Küresel piyasalarda ise jeopolitik risk primi geriledi.
117	213	15.040	14.16	New York'ta sürdürülen Amerika Birleşik Devletleri ve İran a
118	40	3.200	12.50	doksan dokuz virgül on dört dolara indi.
119	130	8.000	16.25	Dolar endeksi yüz virgül elli dört seviyesine yükselirken, A
120	214	14.880	14.38	Yatırımcılar yarın gerçekleşmesi beklenen Trump ile Şi Cinpi
121	52	3.520	14.77	Bugünün tablosunu masaya yatırdık, sıra sende Barış.
122	71	4.800	14.79	Bu rakamlar bir arada okunduğunda sence ortaya nasıl bir res
123	71	4.800	14.79	Bence bugünün en anlamlı verisi borsa kapanışı değil, güven 
124	74	5.120	14.45	Tüketici güveninin iki bin on sekizden bu yana en yüksek sev
125	165	10.400	15.87	politika faizinin yüzde otuz yedide tutulduğu sıkı para poli
126	91	5.760	15.80	dayanıklı tüketim harcaması eğilimindeki yüzde üç virgül alt
127	186	12.320	15.10	Kapasite kullanımındaki toparlanma ise üretim tarafının deze
128	172	11.520	14.93	Öte yandan borç stokunun yarısına yakınının döviz cinsi olma
129	122	7.520	16.22	bu yüzden New York'taki yatırımcı görüşmeleri ve Moody's mas
130	190	13.760	13.81	Petrolün yüz doların altına inmesi de burada sessiz ama güçl
131	97	6.560	14.79	Türkiye masasına geçiyoruz; bugün gündemi belirleyen tek bir
132	160	10.240	15.62	Ankara Büyükşehir Belediye Başkanı Mansur Yavaş, sosyal medy
133	199	12.960	15.35	Yavaş, siyasi yoluna bağımsız olarak devam edeceğini belirtt
134	126	8.640	14.58	İstifa kararını, parti sözcüsü Müslim Sarı'nın bugün partini
135	28	2.240	12.50	Bu karar tek başına kalmadı.
136	202	12.160	16.61	Yavaş'ın açıklamasının ardından Ankara'da yedi ilçe belediye
137	203	12.800	15.86	Başkanlık koltuklarını koruyarak siyasi yollarına bağımsız d
138	191	10.560	18.09	Yavaş'ın, dokuz Eylül'de Cumhurbaşkanı Recep Tayyip Erdoğan 
139	56	4.000	14.00	İstifa, yeni kurulan partiler cephesinde de yankı buldu.
140	124	8.640	14.35	Yeni Parti Genel Başkanı Özgür Özel, bugün parti genel merke
141	184	12.960	14.20	Görüşmenin ardından yapılan ortak basın toplantısında Özel, 
142	162	10.880	14.89	İki liderin bir araya gelmesi, muhalefet cephesinde yeni bir
143	206	14.560	14.15	Bütün bu tabloyu tetikleyen hukuki sürece gelirsek: Cumhuriy
144	195	12.000	16.25	Parti, on Eylül'deki Merkez Yönetim Kurulu toplantısında açı
145	128	8.960	14.29	Temyize taraf olan isimlerin partiden ayrılıp yeni bir parti
146	149	8.800	16.93	Siyasetin bu yoğun trafiği, Türkiye Büyük Millet Meclisi'nin
147	23	2.560	8.98	Dış politikaya geçelim.
148	52	3.520	14.77	Cumhurbaşkanı Erdoğan'ın New York temasları sürüyor.
149	210	14.080	14.91	Erdoğan dün Birleşmiş Milletler Genel Kurulu'na on altıncı k
150	199	12.160	16.37	Filistin Devleti'ni henüz tanımayan ülkeleri kararlarını göz
151	162	10.400	15.58	Cumhurbaşkanı bugün ise Birleşmiş Milletler Genel Merkezi'nd
152	73	4.640	15.73	Ekonomi tarafında günün en dikkat çeken başlığı uluslararası
153	136	10.080	13.49	Ekonomik İşbirliği ve Kalkınma Örgütü OECD, ara dönem Ekonom
154	153	11.520	13.28	Örgüt, Türkiye ekonomisi için iki bin yirmi altı büyüme tahm
155	152	9.600	15.83	bu oranlar haziran tahminlerine göre bu yıl için sıfır virgü
156	70	4.160	16.83	Aynı raporda küresel büyüme yüzde iki virgül dokuz olarak ön
157	179	12.320	14.53	Enflasyon tarafında ise dezenflasyonun süreceği, enflasyonun
158	64	4.640	13.79	Merkez Bankası da bugün eylül ayı beklenti anketlerini açıkl
159	152	11.360	13.38	Hanehalkının gelecek on iki aya ilişkin yıllık enflasyon bek
160	154	10.880	14.15	Aynı dönemde piyasa katılımcılarının beklentisi yüzde yirmi 
161	57	4.160	13.70	Yani üç kesim arasındaki makas açık kalmaya devam ediyor.
162	111	7.360	15.08	Hanehalkının fiyatı en çok artan ve artmasını beklediği kale
163	199	12.960	15.35	Piyasalarda Borsa İstanbul'da BIST yüz endeksi günü yüzde bi
164	143	9.600	14.90	euro elli beş virgül seksen sekiz lira bandında yatay kapanı
165	34	2.560	13.28	Son olarak ülkeyi sarsan bir olay.
166	123	8.320	14.78	Dün sabah Manisa'nın Turgutlu ilçesinde, İnci Üzmez Mesleki 
167	191	12.480	15.30	Saldırıda on bir öğrenci yaralandı; İçişleri Bakanı Mustafa 
168	149	11.040	13.50	Saldırıyı gerçekleştiren, aynı okulun dokuzuncu sınıf öğrenc
169	94	6.880	13.66	Okulda eğitime bir gün ara verilirken, olayla ilgili hem adl
170	73	5.600	13.04	Barış, gün boyu telefonlar susmadı sanırım; bu tablodan sen 
171	144	9.920	14.52	Bugünün asıl hikâyesi tek tek istifalar değil, bir ana muhal
172	150	9.920	15.12	Mutlak butlan süreci mahkemeden çıkıp doğrudan siyasetin içi
173	70	4.640	15.09	Ankara'daki yedi belediye başkanının kararı bunun en somut g
174	115	8.160	14.09	Buradaki kritik eşik şu: Bağımsızlığa geçen bu isimler bir b
175	145	10.240	14.16	Yeni Parti ile Anahtar Parti liderlerinin bugünkü görüşmesi 
176	179	12.960	13.81	Ekonomide ise OECD'nin aşağı yönlü revizyonu ile hanehalkını
177	71	6.400	11.09	ve bir Ekim'de açılacak Meclis bu iki başlığı birden masasın
178	65	4.960	13.10	Spor gündemine geçiyoruz; parkede kupa, sahada millî heyecan
179	46	3.040	15.13	Basketbolda sezonun ilk kupası sahibini buldu.
180	154	11.200	13.75	Otuz dokuzuncu Erkekler Cumhurbaşkanlığı Kupası finalinde Fe
181	166	10.880	15.26	Sarı lacivertliler ilk yarıyı kırk altı-yirmi yedi önde kapa
182	64	4.160	15.38	Bu galibiyetle Fenerbahçe kupayı dokuzuncu kez müzesine götü
183	47	3.040	15.46	A millî Futbol Takımı'nda kamp mesaisi sürüyor.
184	157	10.080	15.58	Vinçenzo Montella'nın yirmi dokuz futbolcudan oluşan aday ka
185	118	9.120	12.94	Kadroda Adil Demirbağ, Bartuğ Elmaz, Melih Kabasakal ve İlha
186	162	10.560	15.34	Milliler, UEFA Uluslar A Ligi'ndeki ilk sınavında yirmi beş 
187	47	3.680	12.77	Aynı gruptaki diğer rakipler İtalya ve Belçika.
188	70	4.800	14.58	Basketbolda Avrupa'nın en üst düzey organizasyonu da perdesi
189	71	4.800	14.79	EuroLeague, yani Avrupa Basketbol Ligi'nde normal sezon yarı
190	113	8.480	13.33	Türkiye'den üç temsilci bu hafta parkeye çıkacak: Anadolu Ef
191	95	8.160	11.64	Cuma günü ise Beşiktaş sahasında Valencia Baskedi, Fenerbahç
192	68	4.320	15.74	Ligin düzenli sezonu gelecek yılın nisan ayı ortasına kadar 
193	74	4.960	14.92	Futbolun ekonomi tarafında ise yayın gelirlerinin dağılımı b
194	187	11.520	16.23	Süper Lig'de iki bin yirmi altı-yirmi yedi sezonunda yayın i
195	105	6.720	15.62	Ligde mücadele eden on sekiz kulübün her biri yüz yetmiş dör
196	163	10.560	15.44	Performansa bağlı ödemede ise her galibiyetin karşılığı yakl
197	155	10.400	14.90	Sezon sonu başarı primlerinde şampiyon olan takıma yüz yirmi
198	179	11.680	15.33	Yürürlükteki spor mevzuatı gereği yayın haklarının satışı ve
199	207	13.280	15.59	Üç haftalık millî aranın ardından Süper Lig'de takımları yoğ
200	54	3.840	14.06	Kültür ve sanat tarafında bugün gözler İstanbul'daydı.
201	110	8.000	13.75	Çağdaş sanat fuarı Contemporary Istanbul, yirmi birinci edis
202	91	6.240	14.58	Bu yıl on altı ülkeden yetmiş galeri katılıyor, bunların yir
203	184	12.800	14.38	Program, Asya sanat sahnesine odaklanan Focus: Asia bölümüyl
204	139	10.240	13.57	Fuar yirmi yedi Eylül'e kadar sürecek; Kabataş, Beşiktaş ve 
205	69	4.800	14.38	Türkiye Kültür Yolu Festivali'nin yirminci durağı da bugün d
206	99	7.520	13.16	Festival yirmi altı Eylül ile dört Ekim arasında İstanbul'da
207	124	8.480	14.62	Atatürk Kültür Merkezi, Galataport Saat Kulesi Meydanı, Toph
208	219	15.360	14.26	Açılış konserini Royal Philharmonic Orchestra, yani Kraliyet
209	103	6.720	15.33	Kültür ve Turizm Bakanı Mehmet Nuri Ersoy, programı başlı ba
210	20	1.760	11.36	Yurt dışına geçelim.
211	99	7.840	12.63	Los Angeles'ta Lucas Museum of Narrative Art, yani Lucas Anl
212	183	13.280	13.78	George Lucas ve Mellody Hobson'ın kurduğu müze, mağara resim
213	107	7.040	15.20	Koleksiyonda kırk binden fazla eser bulunuyor; Ma Yansong'un
214	32	2.720	11.76	Açılış gününde biletler tükendi.
215	47	3.360	13.99	Sanat piyasasında ise bir rekor beklentisi var.
216	170	11.840	14.36	Klod Mone'nin uzun yıllar özel bir koleksiyonda kalan ve dış
217	188	12.160	15.46	on yedi Eylül'de duyurulan satış için yirmi iki milyon ile o
218	182	12.160	14.97	Tuval, sanatçının Jiverni'deki son yıllarında, bin dokuz yüz
219	124	9.280	13.36	Takvimde hafta sonu için de not düşelim: Otuz üçüncü Muğla U
220	151	10.720	14.09	Bursa'da Aktopraklık Höyük'teki Arkeofest ise yirmi altı ve 
221	82	6.240	13.14	Peki bu akşamdan sonra gözümüzü hangi başlıklardan ayırmayac
222	26	2.400	10.83	Birinci sırada Ankara var.
223	144	8.800	16.36	Ankara Büyükşehir Belediye Başkanı Mansur Yavaş'ın bugün sos
224	55	4.480	12.28	Yavaş, yoluna bağımsız olarak devam edeceğini açıkladı.
225	139	10.560	13.16	Aynı gün Kalecik, Beypazarı, Ayaş, Şereflikoçhisar, Elmadağ,
226	48	3.360	14.29	Adalar Belediyesi'nde ise yönetim el değiştirdi.
227	154	9.440	16.31	Önümüzdeki günlerde hem Ankara Büyükşehir'in çalışma düzenin
228	21	2.400	8.75	İkinci başlık Meclis.
229	82	5.120	16.02	Türkiye Büyük Millet Meclisi'nde yeni yasama yılı bir Ekim P
230	114	8.480	13.44	Genel Kurul saat on dörtte özel bir oturumla toplanacak, Cum
231	77	5.440	14.15	Genel Kurul'un yeni dönemdeki ilk olağan birleşimi ise iki E
232	98	6.560	14.94	Bütçe takvimi ve masadaki yasa başlıkları önümüzdeki haftanı
233	53	4.160	12.74	Ekonomi tarafında bugün gelen veri gündemi belirledi.
234	184	13.600	13.53	OECD, yani İktisadi İşbirliği ve Kalkınma Teşkilatı, ara dön
235	71	5.280	13.45	iki bin yirmi yedi tahminini ise yüzde üç virgül altı olarak
236	141	10.080	13.99	Aynı raporda iki bin yirmi altı manşet enflasyon beklentisi 
237	103	7.040	14.63	Merkez Bankası on Eylül'deki toplantısında politika faizini 
238	111	7.520	14.76	Bugün Dolar TL kırk sekiz virgül seksen dört bandında, euro 
239	83	5.440	15.26	Piyasaların yönünü önümüzdeki haftalarda açıklanacak enflasy
240	42	3.840	10.94	Dış politikada takvim New York'ta işliyor.
241	81	5.920	13.68	Birleşmiş Milletler Seksen Birinci Genel Kurulu'nda liderler
242	126	8.480	14.86	Cumhurbaşkanı Erdoğan dün kürsüye çıkmış, Güvenlik Konseyi'n
243	92	5.920	15.54	Bugün Birleşmiş Milletler Genel Merkezi'ndeki iklim etkinliğ
244	136	9.920	13.71	Gazze'de ateşkes süreci, sahadan bildirilen ihlaller ve insa
245	85	5.760	14.76	Washington ile Tahran arasındaki gerginlik de haftanın izlen
246	34	2.720	12.50	Spor tarafında geri sayım başladı.
247	149	10.240	14.55	A millî Futbol Takımı, UEFA, yani Avrupa Futbol Federasyonla
248	106	6.880	15.41	Fransa ile oynanacak açılış maçı yirmi beş Eylül Cuma günü s
249	59	3.520	16.76	Millilerin hazırlıkları bugün kapalı bir antrenmanla sürdü.
250	22	2.080	10.58	Gelelim hava durumuna.
251	158	10.080	15.67	Bugün yurdun batısında yağışlı bir tablo hakimdi; Meteoroloj
252	189	13.280	14.23	İstanbul bugün çok bulutlu bir gökyüzüyle, aralıklı ve yer y
253	131	9.440	13.88	Ankara'da gökyüzü parçalı bulutluydu, yer yer sağanak görüld
254	127	8.480	14.98	İzmir'de ise yağış ihtimali düşük seyretti; parçalı bulutlu 
255	15	1.120	13.39	Yarına bakalım.
256	131	8.480	15.45	İstanbul'da yağışın sona ermesi, havanın parçalı bulutlu ve 
257	107	7.040	15.20	Ankara'da yarın az bulutlu ve parçalı bulutlu bir gün öngörü
258	72	5.120	14.06	İzmir'de de yarın açık ve parçalı bulutlu, yağışsız bir hava
259	132	8.480	15.57	Yağışlı sistem yarın Karadeniz ve Doğu Akdeniz'de etkisini s
260	123	8.960	13.73	Sel, su baskını, yıldırım ve dolu riskine karşı dere yatakla
261	33	2.720	12.13	Akşam bültenimizin sonuna geldik.
262	39	2.720	14.34	Gündemi sizin için Nöron değerlendirdi.
263	28	2.400	11.67	Bilgiyle kalın, hoşça kalın.
