sira	karakter	saniye	kar_sn	metin
35	129	9.600	13.44	Gemide iki yüz kırk üç kişi bulunuyordu; yüz sekiz kişi kurt
36	116	7.840	14.80	Kaptanın yardım çağrısından önce üç metreye ulaşan dalgalar 
37	100	6.400	15.62	Kaza, Banjarmasin'e yaklaşık yüz kırk sekiz kilometre uzaklı
38	157	9.920	15.83	Kurtulanlardan biri, kabinler dolu olduğu için birçok yolcun
39	54	3.360	16.07	Kötü hava koşulları arama çalışmalarını zorlaştırıyor.
40	64	4.640	13.79	Washington'da ise gündemin merkezinde yapay zekâ tartışması 
41	224	14.240	15.73	Anthropic'in üst yöneticisi Dario Amodei'nin hafta sonu yayı
42	103	7.840	13.14	Trump pazartesi günü bu uyarıları "aldatmaca" ve Çin'in işin
43	137	7.680	17.84	OpenAI'ın üst yöneticisi Sam Altman şirketlerin geliştirme s
44	207	12.960	15.97	Kongre kanadında Temsilciler Meclisi Başkanı Mike Johnson dü
45	106	6.720	15.77	Eski Başkan Barack Obama ise sektör liderlerinin yavaşlama k
46	159	11.680	13.61	Pekin'den gelen tepki sert oldu: Çin Dışişleri Bakanlığı, An
47	76	4.800	15.83	devlet medyası da duraklama çağrısını soğuk savaş refleksi o
48	74	5.600	13.21	İki ülkenin liderlerinin bu ay Washington'da bir araya gelme
49	40	2.880	13.89	Amerikan ekonomisine rakamlarla bakalım.
50	109	7.520	14.49	on yıllık Hazine tahvilinin getirisi dün yüzde beş seviyesin
51	128	9.120	14.04	Benzinin galon fiyatı ortalama dört virgül otuz bir dolar, d
52	160	10.560	15.15	Orta Doğu'daki çatışmanın enerji fiyatları üzerinde yarattığ
53	64	4.800	13.33	Son olarak başkentten, kültür ve siyasetin kesiştiği bir baş
54	7	0.640	10.94	John F.
55	105	7.840	13.39	Kennedy Center for the Performing Arts, yani Kennedy Sanat M
56	136	9.120	14.91	Federal mahkemeye sunulan dosyaya göre heyet, ana binanın de
57	94	6.080	15.46	yetkililer bunun haftalar içinde gelebilecek mali çöküşten k
58	105	6.720	15.62	Gerekçe olarak dört Eylül'de tavandan sıva parçalarının düşm
59	139	8.960	15.51	Dosyada, Trump'ın yenileme sürecinde gereken kaynağı toplama
60	115	8.000	14.38	Trump'ın ismi geçen aralık ayında binaya eklenmiş, açılan da
61	60	3.840	15.62	Heyetin önünde cephe için on farklı yazı seçeneği bulunuyor.
62	114	9.120	12.50	Barış, bu kadar başlık üst üste gelince insan hepsini birbir
63	113	7.520	15.03	Bugünün tablosunda ortak payda şu bence: masa kurulmadan önc
64	194	13.280	14.61	Polonya sınırındaki tren saldırısı da Tahran'ın "önce bizim 
65	152	10.720	14.18	Bunun faturası ise doğrudan enerji piyasalarına, oradan da s
66	122	8.160	14.95	Orta Doğu'daki belirsizliğin artık yalnızca bir dış politika
67	151	10.240	14.75	Yapay zekâ tartışması ilk bakışta bu resmin dışında duruyor 
68	216	13.440	16.07	Bu ay Washington'da yapılması beklenen liderler görüşmesi, h
69	163	11.040	14.76	Teknoloji ve yapay zekâ başlıklarına geçiyoruz; bugünün günd
70	71	4.960	14.31	Günün en somut gelişmesi internet altyapı şirketi Cloudflare
71	160	10.720	14.93	Şirketin uzun süredir duyurduğu kural bugün, on beş Eylül'de
72	86	6.560	13.11	sektörde mixed-use denen çift amaçlı tarayıcılar artık varsa
73	175	12.000	14.58	Kural yeni müşterileri, yeni eklenen siteleri ve ücretsiz pl
74	161	10.560	15.25	Cloudflare aynı zamanda yayıncılara, içerikleri bir yapay ze
75	93	6.880	13.52	Robotik tarafında bugün Agility Robotics, insansı robotunun 
76	138	8.800	15.68	Şirket bu modeli, çalışanlarla aynı alanda fiziksel güvenlik
77	146	9.760	14.96	robot çoklu sensör ve kendi geliştirdiği algoritmalarla insa
78	131	8.640	15.16	Taşıma kapasitesi yaklaşık on altı kilogramdan yirmi üç kilo
79	208	13.120	15.85	Agility Robotics, robotun şu an dokuz müşteri sahasında topl
80	53	4.160	12.74	Sektörün hız tartışması ise siyasi bir boyut kazandı.
81	212	12.960	16.36	Anthropic'in üst yöneticisi Dario Amodei hafta sonu yayımlad
82	104	5.920	17.57	güvenlik denetimlerinin ve bağımsız doğrulamanın modellerin 
83	48	3.520	13.64	Çağrıya Sam Altman ve Elon Musk da destek verdi.
84	165	12.320	13.39	Ancak dün Çin devlet gazetesi China Daily, yani Çin Günlüğü,
85	93	5.440	17.10	Çin Günlüğü'ne göre çiplerde sonuç vermeyen kısıtlamalar şim
86	95	6.400	14.84	Amodei de en zor ikilemin, rakip ülkelerin aynı adımı atmama
87	43	3.360	12.80	OpenAI cephesinde kapasite baskısı sürüyor.
88	200	12.480	16.03	Şirket geçen hafta, yeni sınır modeli Astra'ya gelen talebin
89	86	5.920	14.53	mevcut aboneler etkilenmiyor, daha düşük paketler ve gelişti
90	195	13.440	14.51	OpenAI ayrıca aynı günlerde, dinlerken konuşabilen sesli aja
91	44	3.360	13.10	Donanım tarafında da iddialı bir öngörü var.
92	120	8.640	13.89	Nvidia'nın üst yöneticisi Jensen Huang, şirketin gelirinin g
93	116	8.000	14.50	bu yıl beklenen yaklaşık dört yüz milyar dolarlık cironun al
94	104	6.240	16.67	Huang'a göre asıl sınır talep değil, bellek tedariki; talebi
95	104	7.200	14.44	Barış, bir yanda yavaşlama çağrısı, öbür yanda rekor büyüme 
96	220	14.240	15.45	Aslında bu iki başlık birbiriyle çelişmiyor, aynı madalyonun
97	207	14.080	14.70	Cloudflare'in bugün yürürlüğe giren kuralı bence dönemin en 
98	210	13.760	15.26	Amodei'nin çağrısının kaderi ise teknik değil, tamamen jeopo
99	193	12.960	14.89	Digit beş gibi bariyersiz çalışan robotlar ve saha verileri 
100	152	10.080	15.08	Türkiye açısından kritik olan da burası; veri merkezi kapasi
101	130	7.680	16.93	Ekonomi ve piyasalar tarafına geçelim; bugün hem Borsa İstan
102	15	1.760	8.52	Önce piyasalar.
103	180	12.480	14.42	BIST yüz endeksi günü yüzde iki virgül on sekiz kayıpla on ü
104	120	7.840	15.31	Satış baskısının arkasında küresel tarafta artan riskten kaç
105	122	8.640	14.12	Endeks, dün de yüzde bir virgül altmış düşüşle kapanmıştı; y
106	43	3.360	12.80	Döviz ve altın cephesinde tablo daha sakin.
107	104	8.000	13.00	Dolar kırk sekiz virgül altmış dört lira seviyesinde, euro e
108	181	12.000	15.08	Gram altın yüzde sıfır virgül kırk dört düşüşle altı bin alt
109	105	7.360	14.27	Altındaki bu ölçülü geri çekilmede, yatırımcıların yarın açı
110	38	2.880	13.19	O karar için bugün geri sayım başladı.
111	111	8.960	12.39	Federal Reserve, yani ABD Merkez Bankası, iki günlük toplant
112	118	8.160	14.46	Piyasada hem faizin sabit tutulması hem de artırım senaryosu
113	209	12.160	17.19	Türkiye Cumhuriyet Merkez Bankası ise geçen haftaki toplantı
114	67	4.960	13.51	Kamu maliyesinde ise bugün açıklanan ağustos verileri dikkat
115	96	6.240	15.38	Merkezi yönetim bütçesi ağustos ayında on iki milyar sekiz y
116	206	13.600	15.15	Aynı ayda bütçe gelirleri yüzde yirmi sekiz virgül beş artış
117	111	7.520	14.76	Buna karşın yılın ilk sekiz ayındaki birikimli açık bir tril
118	100	6.880	14.53	Türkiye İstatistik Kurumu'ndan gelen tarım verisi de üretici
119	155	11.520	13.45	Tarım ürünleri üretici fiyat endeksi ağustosta aylık bazda y
120	172	10.560	16.29	Ana gruplarda tek yıllık bitkisel ürünlerde yüzde altı virgü
121	96	6.080	15.79	Bu tablo, gıda enflasyonu açısından yakından izlenen bir önc
122	75	4.800	15.62	Vatandaşın cebini doğrudan ilgilendiren bir gelişme de akary
123	87	6.400	13.59	Motorinin litre fiyatına altı lira altmış iki kuruşluk zam g
124	167	11.040	15.13	İstanbul Avrupa Yakası'nda motorin doksan beş virgül altmış 
125	123	9.120	13.49	Benzin ve LPG fiyatlarında ise bugün için bir değişiklik yok
126	106	7.360	14.40	Sektör kaynakları, zammın arkasında Brent petroldeki hareket
127	205	14.240	14.40	Ticaret tarafında ise Ticaret Bakanı Ömer Bolat, bugün İstan
128	97	6.880	14.10	dijital ticaretin toplam ticaret içindeki payının yüzde on d
129	49	3.680	13.32	Barış, bu tabloda en çok dikkatini çeken ne oldu?
130	79	6.080	12.99	Bence bugünün asıl hikâyesi, iç veriyle dış fiyatlamanın bir
131	194	12.800	15.16	Ankara'dan gelen iki veri de aslında olumlu yönde; bütçenin 
132	146	9.120	16.01	Ama borsadaki yüzde ikiyi aşan kayıp, yatırımcının şu anda i
133	176	12.320	14.29	Motorindeki altı liralık zam da bu zincirin görünen yüzü; en
134	128	7.840	16.33	Dolayısıyla asıl test, yarından sonra küresel tarafta tozun 
135	74	5.120	14.45	Türkiye'ye dönüyoruz, çünkü bugün siyaset de ekonomi de epey
136	79	5.280	14.96	Gündemin en üst sırasında yine ana muhalefetteki bölünmenin 
137	139	9.280	14.98	Cumhuriyet Halk Partisi, Ankara Bölge Adliye Mahkemesi otuz 
138	152	9.440	16.10	Parti Sözcüsü Müslim Sarı'nın dün duyurduğu kararın gerekçes
139	156	11.040	14.13	Bir diğer gerekçe de şu: temyize taraf olan Özgür Özel ve ek
140	74	4.320	17.13	Bu karar doğrudan Cumhuriyet Halk Partisi'nin kongre takvimi
141	183	11.520	15.89	on Eylül'deki Merkez Yönetim Kurulu toplantısında açıklanan 
142	168	12.640	13.29	İlçe kongreleri on iki Aralık'tan, il kongreleri ise on altı
143	97	6.240	15.54	Büyük kurultayın kesin tarihini ise bu aşamaların ardından t
144	85	6.080	13.98	Muhalefet cephesindeki ikinci başlık Ankara Büyükşehir Beled
145	145	8.640	16.78	Yavaş'ın on Eylül'de Cumhurbaşkanı Erdoğan ile yaptığı görüş
146	209	12.960	16.13	Yavaş bu iddiaları sosyal medya hesabından yalanladı; görüşm
147	166	10.880	15.26	Temmuz ayında doksan bir milletvekilinin partiden ayrılmasıy
148	87	5.280	16.48	İktidar kanadında ise bugün Ankara'da kapalı kapılar ardında
149	140	10.080	13.89	Cumhurbaşkanı ve AK Parti Genel Başkanı Recep Tayyip Erdoğan
150	164	10.880	15.07	Basına kapalı toplantıda iç siyasetteki gelişmelerin, Meclis
151	136	8.320	16.35	Meclis Genel Kurulu'nun bir Ekim'de yeni yasama yılına başla
152	93	6.560	14.18	Ekonomiye geçiyorum, çünkü bugünün en somut başlığı market r
153	160	10.880	14.71	İstanbul Cumhuriyet Başsavcılığı, ürünlerin üreticiden çıkıp
154	106	6.080	17.43	Hazine ve Maliye Bakanlığı Vergi Denetim Kurulu raporları il
155	128	8.480	15.09	fahiş fiyat uyguladığı belirlenen kırk bir şirket yöneticisi
156	47	3.040	15.46	Soruşturmanın nasıl kurulduğu da dikkat çekici.
157	193	13.760	14.03	Dosya, yaklaşık bin yirmi dokuz çiftçinin ifadesiyle başlamı
158	145	10.240	14.16	İddiaya göre bazı büyük tedarikçi firmalar piyasadaki güçler
159	108	8.480	12.74	sahte müstahsil makbuzlarıyla gerçek dışı maliyet oluşturula
160	67	4.160	16.11	Tarım tarafında bugün Türkiye İstatistik Kurumu'ndan da veri
161	163	11.520	14.15	Tarım Ürünleri Üretici Fiyat Endeksi ağustosta bir önceki ay
162	86	6.400	13.44	On iki aylık ortalamalara göre artış yüzde otuz üç virgül kı
163	153	10.720	14.27	Detaylara bakıldığında tek yıllık bitkisel ürünlerde yüzde a
164	214	14.080	15.20	Para politikası tarafında tablo şöyle: Merkez Bankası on Eyl
165	75	5.280	14.20	Teknoloji ve uzay başlığında ise bugün Türkiye açısından bir
166	178	11.680	15.24	Sanayi ve Teknoloji Bakanı Mehmet Fatih Kacır, TÜBİTAK Uzay 
167	170	11.200	15.18	Yaklaşık üç virgül beş ton ağırlığındaki araç yüzde seksenin
168	161	10.560	15.25	iki bin yirmi yedide fırlatılması planlanan araç, yaklaşık i
169	109	7.680	14.19	Kacır, görevin başarıyla tamamlanması halinde Türkiye'nin Ay
170	41	3.040	13.49	Dış politikada da bugün Bakü hattı vardı.
171	193	13.280	14.53	Dışişleri Bakanı Hakan Fidan, iki günlük temaslar için Azerb
172	163	10.880	14.98	Görüşmelerde iki ülke arasındaki ticaret hacmi hedefi, savun
173	57	3.520	16.19	Bölgesel istikrar başlığının da masada olduğu bildirildi.
174	71	5.120	13.87	Barış, bugün hem hukuk hem raf fiyatı hem de uzay aynı gün i
175	24	1.920	12.50	Sende hangisi öne çıktı?
176	160	11.040	14.49	Ben bugünün asıl hikâyesini takvim üzerinden okuyorum Pınar,
177	210	15.040	13.96	parti belirsizliği uzatmak yerine kongre sürecini işletip me
178	187	12.800	14.61	Mansur Yavaş tartışması da tam bu boşlukta büyüyor; bir yere
179	60	4.320	13.89	dolayısıyla asıl netleşme kongre takviminin sonunda gelecek.
180	142	11.360	12.50	Ekonomi tarafında ise devletin iki elini aynı anda kullandığ
181	94	6.400	14.69	diğer yanda üreticiden rafa uzanan fiyat zincirine doğrudan 
182	220	13.760	15.99	Tarım-ÜFE'nin aylık bazda gerilemesi bu yaklaşımın hiç değil
183	180	12.160	14.80	Ay Uzay Aracı ile Bakü temaslarını da aynı çerçeveye koyuyor
184	65	4.160	15.62	uzun soluklu bir devlet aklının ürünü olarak okunmayı hak ed
185	79	5.760	13.72	Sporda gündem yoğun; Süper Lig'de beşinci hafta geride kaldı
186	122	10.400	11.73	Fenerbahçe, dün akşam Gaziantep FK deplasmanında golsüz bera
187	116	8.000	14.50	Sarı-lacivertliler beş haftada iki galibiyet, bir beraberlik
188	148	10.720	13.81	Zirvede ise Galatasaray on üç puanla liderliğini korurken, B
189	66	5.280	12.50	Trabzonspor'da teknik direktör arayışı bugün kritik aşamaya 
190	133	9.600	13.85	Yönetimin İtalyan çalıştırıcı Stefano Pioli ile görüşmelerin
191	181	12.640	14.32	Bordo-mavililerin masaya iki+bir yıllık ve yıllık üç milyon 
192	69	4.640	14.87	iki bin yirmi dokuz opsiyonlu bir sözleşme talep ettiği beli
193	133	8.640	15.39	Şu ana kadar iki taraftan da resmi bir açıklama gelmedi; anl
194	106	6.880	15.41	Karadeniz ekibinin hedefi, on dokuz Eylül'de oynanacak Galat
195	67	4.160	16.11	O randevu öncesi sarı-kırmızılı cephede de bir sakatlık taki
196	175	10.400	16.83	Başakşehir karşılaşmasında sakatlanan Victor Osimhen'in duru
197	86	6.560	13.11	Voleybolda A millî Erkek Takımımız Avrupa Şampiyonası'nda zo
198	108	7.520	14.36	Filenin Efeleri, Romanya'nın Kluj-Napoka kentinde oynanan D 
199	112	7.680	14.58	Setler yirmi beş-on dokuz, yirmi beş-yirmi ve yirmi beş-on s
200	106	7.360	14.40	İlk maçında Almanya'ya üç-bir kaybeden ay-yıldızlı ekip için
201	95	6.400	14.84	Basketbolda ise Berlin'de düzenlenen FIBA Kadınlar Basketbol
202	173	12.160	14.23	Finalde Amerika Birleşik Devletleri, Fransa'yı doksan yedi-y
203	51	3.520	14.49	İlk kez finale yükselen Fransa ikincilikle yetindi.
204	162	11.520	14.06	Turnuvanın en değerli oyuncusu seçilen Breanna Stewart, altı
205	20	1.440	13.89	Takvim de hareketli.
206	121	7.680	15.76	Bugün Ziraat Türkiye Kupası karşılaşmaları, Avrupa'da lig ma
207	163	10.880	14.98	Şampiyonlar Ligi'nde lig etabının ilk haftası geçtiğimiz haf
208	42	3.040	13.82	Şimdi kültür ve sanat gündemine geçiyoruz.
209	68	4.800	14.17	Türkiye Kültür Yolu Festivali'nin on dokuzuncu durağı Ankara
210	152	9.280	16.38	Kültür ve Turizm Bakanlığı'nın düzenlediği festival, on doku
211	151	10.080	14.98	Anadolu Medeniyetleri Müzesi, CSO Ada Ankara, Ankara Resim v
212	179	12.320	14.53	Başkent Millet Bahçesi'ndeki konser takviminde Gökhan Türkme
213	126	10.720	11.75	Opera, bale, tiyatro ve müzikal gösterimlerinin yanı sıra ke
214	80	5.280	15.15	Ayvalık Uluslararası Film Festivali dün akşam beşinci yaşını
215	135	9.120	14.80	Ayvalık Belediyesi Büyük Park Amfitiyatrosu'ndaki açılış tör
216	203	14.720	13.79	iki yüz bin lira değerindeki ödül, Alin Taşçıyan, Cem Kaya, 
217	141	10.560	13.35	Törenin ardından Pedro Almodovar'ın bu yıl Kan'da yarışan ye
218	37	2.560	14.45	Festival yirmi Eylül'e kadar sürecek.
219	99	6.880	14.39	Televizyon dünyasında ise yetmiş sekizinci Emmy Ödülleri dün
220	130	10.880	11.95	İlk sezonunu tamamlayan korku-komedi dizisi Widow's Bay, yan
221	43	3.360	12.80	En iyi drama dizisi ödülü The Pitt'e gitti.
222	138	9.600	14.38	Törenin öne çıkan ismi Matthew Rhys oldu; oyuncu, aynı yıl i
223	30	2.400	12.50	Töreni Mariska Hargitay sundu.
224	46	3.360	13.69	Sahne sanatlarında da hareketli bir hafta var.
225	136	9.280	14.66	Devlet Opera ve Balesi Genel Müdürlüğünce düzenlenen otuz üç
226	91	6.560	13.87	Festival, yirmi altı Eylül'e kadar Aspendos Antik Tiyatrosu'
227	80	6.080	13.16	İstanbul'da ise yeni sergi sezonu yarın açılacak sergilerle 
228	75	4.640	16.16	Gelelim önümüzdeki saatlerde ve günlerde yakından izleyeceği
229	55	4.160	13.22	Bu akşamın ve yarının bir numaralı gündemi piyasalarda.
230	144	11.200	12.86	Federal Reserve, yani ABD Merkez Bankası Fed, iki günlük top
231	135	8.800	15.34	Ağustos istihdam verisinin beklentilerin üzerinde gelmesinin
232	120	8.320	14.42	Karar metninin yanı sıra Fed'in enflasyon ve büyümeye dair v
233	165	10.720	15.39	Yurt içinde ise Merkez Bankası'nın on Eylül'de politika faiz
234	73	4.160	17.55	ekonomistlerin bu haftaki değerlendirmeleri bu doğrultuda ta
235	41	2.560	16.02	Piyasaların bugünkü tablosuna da bakalım.
236	121	8.800	13.75	BIST yüz endeksi güne yüzde sıfır virgül on bir düşüşle on d
237	98	6.240	15.71	Dolar kırk sekiz virgül altmış dört lira, euro elli altı vir
238	167	11.520	14.50	Gram altının serbest piyasa satış fiyatı altı bin yedi yüz e
239	68	4.640	14.66	Ons altın yaklaşık dört bin üç yüz üç dolar seviyesinde işle
240	55	4.320	12.73	Ankara cephesinde emekli aylıkları başlığı öne çıkıyor.
241	181	12.480	14.50	Hazine ve Maliye Bakanı Mehmet Şimşeğin AK Parti kurullarınd
242	113	7.200	15.69	en düşük emekli aylığına ilişkin çalışmanın tamamlanıp Cumhu
243	46	4.160	11.06	Nihai karar önümüzdeki günlerde açıklanabilir.
244	104	6.880	15.12	Programda iki bin yirmi yedi için yüzde dört virgül iki büyü
245	158	10.240	15.43	Ayrıca Sanayi ve Teknoloji Bakanı Mehmet Fatih Kacır'ın Ay U
246	35	3.040	11.51	Dış politikada yoğun bir hafta var.
247	55	3.840	14.32	Dışişleri Bakanı Hakan Fidan'ın Bakü temasları sürüyor.
248	197	12.000	16.42	Asıl trafik ise gelecek hafta New York'ta: Birleşmiş Milletl
249	169	11.200	15.09	Cumhurbaşkanı Erdoğan'ın yirmi bir Eylül'de ABD'ye gitmesi v
250	128	8.320	15.38	Gazze'de ateşkes teknik olarak sürüyor ancak ihlal iddiaları
251	97	7.680	12.63	Bir diğer kritik dosya, ABD ile İran arasında aylardır süren
252	122	8.480	14.39	Hürmüz Boğazı hattındaki her yeni gelişme, petrol fiyatları 
253	28	2.400	11.67	Sporda ise akşamın maçı var.
254	139	9.920	14.01	A millî Erkek Voleybol Takımımız, Avrupa Şampiyonası D Grubu
255	177	11.360	15.58	Şimdi de hava durumuna geçiyoruz; Meteoroloji Genel Müdürlüğ
256	216	14.400	15.00	İstanbul'da bugün hava parçalı ve az bulutlu, öğle saatlerin
257	152	10.880	13.97	Ankara bugünü parçalı bulutlu ve büyük ölçüde kuru geçiriyor
258	175	11.680	14.98	İzmir'de gündüz saatleri az bulutlu ve güneşli, ancak gece s
259	153	9.440	16.21	Yarına baktığımızda tablo değişiyor; İstanbul'da gök gürültü
260	132	8.640	15.28	Ankara'da yarın parçalı bulutlu bir hava ve yerel sağanak ol
261	100	6.720	14.88	İzmir ise yarın gök gürültülü sağanak yağışa teslim oluyor, 
262	202	13.600	14.85	Meteoroloji, Marmara'nın kuzeyi, Karadeniz kıyıları ve Akden
263	75	4.960	15.12	Doğu Karadeniz'de sıcaklıkların dört ila altı derece düşeceğ
264	33	2.880	11.46	Akşam bültenimizin sonuna geldik.
265	39	2.560	15.23	Gündemi sizin için Nöron değerlendirdi.
266	28	2.400	11.67	Bilgiyle kalın, hoşça kalın.
