sira	karakter	saniye	kar_sn	metin
117	110	7.200	15.28	Dolar endeksi bugün yüzde sıfır virgül bir gerileyerek doksa
118	100	6.880	14.53	Analistler kararın önümüzdeki günlerde açıklanacak makroekon
119	61	5.120	11.91	Barış, tablonun tamamı ekranda; sen bu resimden ne okuyorsun
120	154	9.760	15.78	Bugünün tablosunda aslında tek bir hikâye var Pınar, o da fa
121	185	12.640	14.64	Fed cephesinde beklentinin indirimden artırıma dönmesi, geli
122	142	8.640	16.44	içeride şirket bilançolarında dramatik bir bozulma olduğu iç
123	188	11.680	16.10	Altındaki oynaklık da aynı denklemin ürünü; rekor seviyeden 
124	75	4.800	15.62	dolayısıyla önümüzdeki dönemde de tek yönlü bir seyir beklem
125	182	13.920	13.07	Yurt içinde ise imalat PMI'ın üç ayın zirvesine çıkması iyi 
126	73	4.480	16.29	dezenflasyonun bir kısmının ekonomideki soğumadan geldiğini 
127	151	10.560	14.30	İstanbul'un yüzde bir virgül altmış altılık aylık artışı da 
128	152	10.240	14.84	eğitim ve tütün gibi mevsimsel kalemler ayıklandığında ana e
129	163	10.400	15.67	Türkiye gündemine geçiyoruz; bugün başlıkları belirleyen iki
130	102	7.200	14.17	Girne açıklarında pazar günü alabora olan yolcu gemisiyle il
131	185	13.280	13.93	Mersin'in Taşucu Limanı ile Girne arasında sefer yapan hızlı
132	203	13.600	14.93	Gemide iki yüz elli dokuz yolcu ve sekiz mürettebat olmak üz
133	64	4.480	14.29	Enkaz, denizin beş yüz on dört metre derinliğinde tespit edi
134	128	8.960	14.29	Bin metreye kadar operasyon yapabilen yerli kurtarma gemisi 
135	142	8.800	16.14	robotik dalış araçlarıyla hem kayıp yolculara ulaşılması hem
136	96	6.400	15.00	Türk Deniz Kuvvetleri'ne bağlı dalgıç ekipleri ve SAT komand
137	96	6.400	15.00	Soruşturma kapsamında geminin kaptanı ve mürettebattan bazı 
138	170	11.040	15.40	Kaptan ifadesinde dalgaların etkisiyle geminin baş bölümünün
139	62	4.320	14.35	geminin evraklarının tam olduğu bilgisi de dosyada yer alıyo
140	142	11.520	12.33	KKTC Ulaştırma Bakanlığı, ilgili gemi işletmesinin tüm izinl
141	75	4.960	15.12	Ankara'da ise iki bin yirmi altı-iki bin yirmi yedi adli yıl
142	91	6.240	14.58	Program sabah Anıtkabir ziyaretiyle başladı, resmi tören öğl
143	72	5.760	12.50	Törende Yargıtay Başkanı Ömer Kerkez, Türkiye Barolar Birliğ
144	63	4.000	15.75	Erinç Sağkan ve Cumhurbaşkanı Yardımcısı Cevdet Yılmaz konuş
145	148	10.240	14.45	Kerkez konuşmasında yeni dönemin önceliklerini hızlı ve etki
146	164	11.680	14.04	Bir devleti güçlü kılan şeyin, vatandaşın o devletin adaleti
147	88	5.600	15.71	hâkimin kararını hiçbir korku ya da beklenti içinde olmadan 
148	90	6.400	14.06	Cumhurbaşkanı Recep Tayyip Erdoğan bu yıl törene katılmadı; 
149	86	6.560	13.11	Yeni adli yılın başlaması, siyaseten en çok izlenen dosyayı 
150	186	11.680	15.92	Cumhuriyet Halk Partisi'nin kurultaylarına ilişkin mutlak bu
151	48	3.520	13.64	dosya adli tatil nedeniyle gündeme alınamamıştı.
152	156	10.720	14.55	otuz bir Ağustos'ta biten adli tatilin ardından, tetkik hâki
153	49	3.200	15.31	Kesin bir duruşma takvimi henüz açıklanmış değil.
154	60	4.320	13.89	Bu dosya, ana muhalefetteki tabloyu doğrudan ilgilendiriyor.
155	167	11.040	15.13	Hatırlatalım, yirmi bir Mayıs'ta Ankara Bölge Adliye Mahkeme
156	150	9.600	15.62	Özgür Özel yirmi dört Temmuz'da partisinden ayrılarak Yeni P
157	132	8.480	15.57	İki taraf arasındaki tartışma sertliğini koruyor; geçtiğimiz
158	109	8.160	13.36	Özel bugün partisinin Merkez Yönetim Kurulu toplantısına baş
159	49	3.520	13.92	Yargı gündeminde bir başka başlık Bolu'dan geldi.
160	145	9.440	15.36	Bolu Cumhuriyet Başsavcılığı'nın yürüttüğü soruşturma kapsam
161	218	14.560	14.97	İddiaya göre bazı çöp toplama araçları, fiilen çalışmadıklar
162	160	10.080	15.87	Bolu merkezli yedi ilde eş zamanlı yürütülen operasyonda, hâ
163	99	6.560	15.09	personel ve şirket yetkilileri olmak üzere toplam yirmi üç ş
164	70	4.640	15.09	Soruşturmanın seyri ve ifade süreçleri önümüzdeki günlerde n
165	68	4.800	14.17	Ekonomiye gelirsek, piyasalar bugün nispeten sakin bir seyir
166	113	8.160	13.85	Öğle saatlerinde dolar kırk sekiz virgül yirmi altı liradan,
167	150	10.080	14.88	Borsa İstanbul'da BIST yüz endeksi önceki kapanışa göre altı
168	182	12.000	15.17	Gram altın altı bin sekiz yüz yetmiş dört lira bandında seyr
169	34	2.880	11.81	Gözler perşembe sabahına çevrildi.
170	106	7.360	14.40	Türkiye İstatistik Kurumu, ağustos ayı enflasyon rakamlarını
171	145	9.760	14.86	Merkez Bankası'nın son beklenti anketinde katılımcıların yıl
172	79	5.440	14.52	on iki ay sonrası için beklenti yüzde yirmi üç virgül altmış
173	193	12.320	15.67	Para Politikası Kurulu son toplantısında politika faizini yü
174	100	7.520	13.30	Merkez Bankası yıl sonu enflasyon tahminini ise yüzde yirmi 
175	42	2.880	14.58	Son olarak dış hattan bir Türkiye başlığı.
176	142	9.920	14.31	Cumhurbaşkanı Erdoğan, Kırgızistan'ın başkenti Bişkek'te düz
177	188	12.320	15.26	Genişletilmiş oturumdaki konuşmasında Türkiye'nin çatışmalar
178	54	4.480	12.05	iklim krizi ve Gazze'deki insani tabloya dikkat çekti.
179	56	4.480	12.50	Zirve kapsamında liderlerle ikili görüşmeler de yapıldı.
180	117	8.160	14.34	Barış, masada hem bir facia hem de yeni bir adli yıl var; be
181	87	6.240	13.94	Bakma öyle geniş bir başlık listesine, aslında bugünün ortak
182	204	14.880	13.71	Girne'de beş yüz on dört metre derinliğe robot indiriliyor, 
183	119	8.160	14.58	onu acı bir şekilde konuşuyoruz ve bu, teknik denetim mekani
184	105	6.880	15.26	Aynı kelime Yargıtay'daki törende de karşımıza çıktı; Kerkez
185	184	11.840	15.54	kürsüden yapılmış klasik bir açılış cümlesi gibi durabilir a
186	186	11.520	16.15	Bolu'daki soruşturma da benzer bir yerde duruyor; yerel yöne
187	44	3.360	13.10	sürecin şeffaf ve hukuk içinde tamamlanması.
188	159	9.600	16.56	Ekonomi tarafında ise perşembe sabahı gelecek enflasyon veri
189	90	6.240	14.42	kur ve borsadaki bugünkü sakinliğin ne kadar kalıcı olduğunu
190	90	6.560	13.72	Sporda hafta, ligde ve parkelerde hareketli bir tabloyla açı
191	56	4.480	12.50	Trendyol Süper Lig'de üçüncü hafta dün akşam tamamlandı.
192	109	7.680	14.19	Galatasaray, sahasında Göztepe'yi üç-iki yenerek yedi puana 
193	109	8.320	13.10	Fenerbahçe, Samsunspor deplasmanından iki-sıfırlık galibiyet
194	85	6.560	12.96	Beşiktaş ise Tüpraş Stadyumu'nda Arca Çorum FK'yi altı-iki g
195	149	10.720	13.90	Sırp golcü Duşan Vlahoviç, siyah beyazlı formayla ilk lig ma
196	121	8.640	14.00	Haftanın sürprizi ise Trabzonspor'dan geldi; bordo mavililer
197	97	6.560	14.79	Üç haftada yenilgi görmeyen takımlar Galatasaray, Gençlerbir
198	43	3.360	12.80	Transfer cephesinde ise geri sayım sürüyor.
199	71	5.120	13.87	Yaz dönemi dört Eylül'de kapanacak ve kulüpler son hamleleri
200	168	10.560	15.91	Fenerbahçe'nin gündeminde yirmi bir yaşındaki kanat oyuncusu
201	105	7.520	13.96	Galatasaray tarafında ise Real Madrid'in orta saha oyuncusu 
202	112	7.520	14.89	Aktarılanlara göre bonservis bedelinin otuz beş milyon avro 
203	61	4.000	15.25	Her iki dosyanın da pencere kapanmadan netleşmesi bekleniyor
204	42	3.040	13.82	Basketbolda ise sevindirici bir haber var.
205	159	11.200	14.20	A millî Erkek Basketbol Takımı, dün akşam İzlanda deplasmanı
206	128	9.600	13.33	on iki Dev Adam, elemelerde oynadığı sekiz maçın tamamını ka
207	132	9.600	13.75	Karşılaşmada kaptan Cedi Osman ve Malachi Flynn yirmi dörder
208	53	4.480	11.83	Milliler ilk çeyreği otuz üç-on dört önde kapatmıştı.
209	47	3.840	12.24	Voleybolda gözler bu akşam İstanbul'a çevrildi.
210	196	14.560	13.46	A millî Kadın Voleybol Takımı, CEV, yani Avrupa Voleybol Kon
211	102	7.520	13.56	Filenin Sultanları, grup aşamasını son maçında Polonya'ya üç
212	85	6.240	13.62	Turu geçmesi halinde çeyrek finalde Belçika-Almanya eşleşmes
213	50	4.320	11.57	Mücadele, TRT birden şifresiz olarak yayınlanacak.
214	121	8.320	14.54	Şimdi de kültür ve sanat gündemine geçiyoruz; bugün hem topr
215	189	12.800	14.77	Diyarbakır'daki Çayönü Tepesi kazılarında, Milattan Önce alt
216	197	13.280	14.83	Çanakkale Onsekiz Mart Üniversitesi öğretim üyesi Doçent Dok
217	90	6.880	13.08	ayrıca ham ve işlenmiş malakitlerle bakır boncuklar ve çeşit
218	164	10.560	15.53	Araştırmacılara göre bulgu, Çayönü'nde Milattan Önce dokuz b
219	60	4.000	15.00	Roma'dan da Türkiye'yi ilgilendiren bir başarı haberi geldi.
220	133	9.280	14.33	Kolosseo, yani Kolezyum'da düzenlenen Troya ve Roma sergisi,
221	150	10.240	14.65	Antik Akdeniz'in mitlerini ve efsanelerini merkeze alan seçk
222	99	7.200	13.75	İtalya ve Vatikan koleksiyonlarından eklenen parçalarla birl
223	41	2.720	15.07	Sergi on sekiz Ekim'e kadar açık kalacak.
224	74	5.440	13.60	Sinema dünyasının gözü ise yarın açılacak olan Venedik Film 
225	203	12.320	16.48	Lido di Venetsiya'da seksen üçüncü kez düzenlenecek festival
226	140	8.800	15.91	Ana jürinin başkanlığını Maggie Gyllenhaal üstleniyor; açılı
227	55	3.520	15.62	Festivalin açılışını Danny Boyle'un yeni filmi yapacak.
228	61	4.800	12.71	Yurt içinde ise Çanakkale Kültür Yolu Festivali devam ediyor
229	184	11.680	15.75	Türkiye Kültür Yolu Festivali'nin bu yılki on altıncı durağı
230	197	12.800	15.39	Ana merkezlerden biri olan Anadolu Hamidiye Tabyası'nda akşa
231	48	4.000	12.00	Programda elli iki lezzet noktası da yer alıyor.
232	41	2.720	15.07	Kültür ve sanat başlıklarımız bu şekilde.
233	118	8.320	14.18	Peki, gün burada bitmiyor; şimdi önümüzdeki saatlerde ve haf
234	56	4.160	13.46	İlk sırada Kuzey Kıbrıs açıklarındaki deniz faciası var.
235	145	9.440	15.36	Girne'den Mersin Taşucu'na hareket eden yüksek hızlı yolcu d
236	147	10.080	14.58	Gemide iki yüz altmış yedi kişi bulunuyordu; iki yüz kırk bi
237	102	8.160	12.50	Kaptan ve mürettebat Girne Kaza Mahkemesi'ne çıkarıldı, soru
238	73	5.600	13.04	Mahkeme sürecinin bu hafta nasıl ilerleyeceğini adım adım ta
239	29	2.400	12.08	Diplomaside gözler Bişkek'te.
240	213	14.720	14.47	Cumhurbaşkanı Recep Tayyip Erdoğan, Şanghay İşbirliği Örgütü
241	97	6.880	14.10	Zirveden çıkan sonuç metinlerinin ve ikili temasların ayrınt
242	125	8.320	15.02	Bölgede ise Ukrayna cephesindeki hava saldırıları ve Hürmüz 
243	36	2.240	16.07	Ekonomide yoğun bir takvim başlıyor.
244	145	9.440	15.36	Türkiye ekonomisi ikinci çeyrekte yıllık bazda iki virgül üç
245	23	2.560	8.98	Şimdi sıra enflasyonda.
246	109	7.360	14.81	Türkiye İstatistik Kurumu, ağustos ayı tüketici fiyat endeks
247	207	14.560	14.22	Ekonomistlerin aylık beklenti ortalaması yüzde bir virgül se
248	120	8.480	14.15	Ardından on Eylül'de Merkez Bankası Para Politikası Kurulu'n
249	109	7.520	14.49	on beş Eylül'de merkezi yönetim bütçe gerçekleşmeleri ve on 
250	188	12.000	15.67	Eylülün bir diğer başlığı da iki bin yirmi yedi-iki bin yirm
251	96	6.400	15.00	Yurt içinde bugün iki bin yirmi altı-iki bin yirmi yedi adli
252	183	11.840	15.46	Eğitim tarafında ise geri sayım sürüyor: okul öncesi ve ilko
253	160	11.040	14.49	Çanakkale Bayramiç'teki orman yangınında soğutma çalışmaları
254	123	8.480	14.50	Gelelim hava durumuna; Meteoroloji Genel Müdürlüğü bugün ve 
255	96	7.680	12.50	Bugün İstanbul az bulutlu ve açık, sıcaklık otuz derece civa
256	98	7.200	13.61	Ankara bugün parçalı bulutlu, gündüz sıcaklığı otuz derece, 
257	73	5.760	12.67	İzmir bugün güneşli ve sıcak; termometreler otuz beş derecey
258	85	5.280	16.10	Yarına baktığımızda İstanbul yine az bulutlu, sıcaklık otuz 
259	111	7.520	14.76	Ankara yarın az bulutlu ve güneşli, sıcaklık otuz bir derece
260	85	5.920	14.36	İzmir'de ise sıcaklık yarın otuz altı dereceye kadar yüksele
261	185	13.440	13.76	Yağışlı hava ise ülkenin doğusunda etkili; Doğu Karadeniz ve
262	63	4.320	14.58	Antalya kıyı ilçelerinde de yerel sağanak geçişleri bekleniy
263	73	5.440	13.42	Rüzgâr genellikle kuzeyli yönlerden hafif, ara sıra orta kuv
264	33	2.880	11.46	Akşam bültenimizin sonuna geldik.
265	39	3.040	12.83	Gündemi sizin için Nöron değerlendirdi.
266	28	2.400	11.67	Bilgiyle kalın, hoşça kalın.
