sira	karakter	saniye	kar_sn	metin
40	156	10.560	14.77	Çöl kuraklığı organik maddeyi mumyalar gibi saklamıştı: pamu
41	30	2.080	14.42	Yapıların içi de şaşırtıcıydı.
42	182	11.840	15.37	Büyük piramidin tabanı yaklaşık yüz altmış metreye yüz elli 
43	103	7.360	13.99	Merdivenler, platformlar, kırmızı ve sarı sıvalı duvarlar, d
44	89	6.080	14.64	Şehrin anıtsal çekirdeği altmış beş hektarı, yerleşimin tama
45	45	3.040	14.80	Kabaca üç bin insan burada yaşamış olmalıydı.
46	37	3.520	10.51	Şadi vadiyi taradıkça sayı da büyüdü.
47	91	6.720	13.54	Supe Vadisi'nin içinde, aynı çağa ait, benzer mimariye sahip
48	63	4.000	15.75	Caral bunların en büyüğü ve en düzenlisiydi ama yalnız değil
49	61	4.000	15.25	Kumun altındaki şey tek bir şehir değil, bir şehirler ağıydı
50	96	6.560	14.63	Geriye tek bir soru kaldı, ama o soru her şeyi belirleyecekt
51	37	2.720	13.60	Çömlek yoksa tarih nereden gelecekti?
52	28	2.400	11.67	Cevap, duvarların içindeydi.
53	45	2.880	15.62	Caral'ın piramitleri som taş yığını değildir.
54	88	6.240	14.10	İnşaatçılar önce taş duvarlarla bir kutu örüyor, sonra bu ku
55	95	5.760	16.49	Dolgu için kullandıkları şey basit ama zekiceydi: bitki lifi
56	37	2.560	14.45	Bu torbalara yerel dilde şikra denir.
57	112	7.200	15.56	İşçiler torbaları taşla dolduruyor, sırtlayıp yukarı taşıyor
58	46	3.040	15.13	Torbalar zamanla çürümedi, çünkü yağmur yoktu.
59	160	9.760	16.39	Bir piramidin içi açıldığında, dört bin küsur yıl önce bir i
60	65	4.320	15.05	Bu, radyokarbon tarihlemesi için neredeyse laboratuvar koşul
61	62	4.000	15.50	Şikraları örmek için kullanılan sazlar tek bir mevsimde büyü
62	57	4.000	14.25	Kesilir, hemen örülür, hemen taşınır, hemen duvara girer.
63	88	5.920	14.86	Yani bitkinin ölüm tarihiyle yapının inşa tarihi arasında yı
64	98	7.040	13.92	Ahşap kirişte olduğu gibi "eski ağaç" sorunu yoktur; sazın ö
65	163	10.080	16.17	Şadi, örneklerini Chicago'daki Field Müzesi'nden Jonathan Ha
66	32	2.400	13.33	Aralık iki binde sonuçlar geldi.
67	36	2.400	15.00	Sazlar dört bin altı yüz yaşındaydı.
68	64	3.840	16.67	Bu rakamın ne demek olduğunu anlamak için bir an durmak gere
69	89	6.240	14.26	iki bin birde Amerikan bilim dergisi Science'ta, yani Bilim 
70	184	12.000	15.33	Caral'ın anıtsal mimarisinin takvim düzeltmesiyle birlikte İ
71	132	8.160	16.18	Yani Supe Vadisi'ndeki bu insanlar, Mısır'da Keops'un Büyük 
72	79	5.280	14.96	Mezopotamya'da Sümer şehirleri henüz çivi yazısını olgunlaşt
73	117	7.360	15.90	Amerika kıtasında ise, o güne kadar kabul edilen tabloya gör
74	104	6.560	15.85	Kıtanın ilk gerçek kentsel merkezleri için herkesin beklediğ
75	94	6.560	14.33	Sonuç, tek bir yerleşimin yaşını değiştirmedi; bir kıtanın t
76	142	8.960	15.85	Amerika'da anıtsal mimarinin, planlı kentleşmenin ve sulama 
77	98	6.400	15.31	Üstelik Caral bunu, uygarlığın ayrılmaz parçası sayılan bir 
78	18	1.600	11.25	Şehir çömleksizdi.
79	129	8.640	14.93	Arkeolojik sınıflandırmada buna seramik öncesi denir ve o za
80	46	3.040	15.13	Caral, olmamış bir çağda kurulmuş bir şehirdi.
81	44	2.720	16.18	Tarihler yayımlandığında itirazlar da geldi.
82	136	8.480	16.04	Kimileri örneklerin sayısını yetersiz buldu, kimileri tek bi
83	127	8.320	15.26	Ancak izleyen yıllarda tarama genişledi; komşu vadilerde onl
84	56	4.000	14.00	Caral bir istisna değildi; yalnızca en görünür olanıydı.
85	58	3.360	17.26	Bulgunun ardından bilimsel iş birliğinin seyri de değişti.
86	132	8.000	16.50	Buluntuların kime ait olduğu, hangi ismin öne çıkacağı, kazı
87	143	9.120	15.68	Şadi, iki bin üçte projenin üniversiteden bağımsız bir yapıy
88	167	10.400	16.06	Bunlar arkeolojinin, kazma ve fırçanın dışında kalan, çoğu z
89	15	1.280	11.72	Vadiye dönelim.
90	56	3.680	15.22	Çünkü tarihler oturduktan sonra asıl tuhaf soru başladı.
91	35	2.080	16.83	Artık ne zaman olduğunu biliyorduk.
92	51	3.520	14.49	Bilmediğimiz şey, bu şehrin nasıl mümkün olduğuydu.
93	77	5.280	14.58	Caral'da olmayan şeylerin listesi, olan şeylerin listesinden
94	19	1.600	11.88	Şehirde sur yoktur.
95	108	6.880	15.70	Ne alanı çeviren bir duvar, ne bir hendek, ne bir gözetleme 
96	81	5.440	14.89	Caral, vadinin ortasındaki düz bir terasta, dört bir yanı aç
97	117	7.360	15.90	Yaklaşmakta olan birini görmek için tek avantajı, yüksekte o
98	21	1.760	11.93	Şehirde silah yoktur.
99	194	12.960	14.97	Onlarca yıllık kazılarda mızrak ucu, savaş baltası, sapan me
100	82	5.600	14.64	Bulunan insan kalıntılarında şiddetten kaynaklanan sistemati
101	140	8.640	16.20	Bunun kesin bir barış kanıtı olmadığını söylemek gerekir; ar
102	133	8.160	16.30	Ama on sekiz yerleşimlik bir ağın en büyük merkezinde, yüzyı
103	22	1.920	11.46	Şehirde çömlek yoktur.
104	48	3.360	14.29	Bu, bir eksiklikten çok bir tercih gibi görünür.
105	147	9.280	15.84	Caral halkı ateşi, taşı, lifi ve dokumayı ustaca kullanıyord
106	131	8.000	16.38	Ama yemeği pişirmek ve saklamak için çanak çömlek yerine su 
107	55	4.000	13.75	Kıyı çölünde kabak boldu, kil ise ağırdı ve kırılgandı.
108	37	2.560	14.45	Peki bu şehir neyle ayakta duruyordu?
109	44	3.520	12.50	Cevap, iki kelimeye sığıyor: pamuk ve hamsi.
110	127	9.120	13.93	Supe Vadisi'nin sularıyla sulanan tarlalarda Caral halkı kab
111	45	2.720	16.54	Ama tarlaların en stratejik ürünü yenmiyordu.
112	45	3.200	14.06	Peru pamuğu, bu vadinin asıl ihracat malıydı.
113	87	5.920	14.70	Kazılarda çıkan pamuk iplikleri, ağ örgüleri ve halatlar, ür
114	26	1.920	13.54	Bu pamuk nereye gidiyordu?
115	7	0.960	7.29	Kıyıya.
116	180	11.200	16.07	Supe Nehri'nin denize kavuştuğu yerde, Caral'ın yirmi kilome
117	94	5.760	16.32	Bugün biliyoruz ki Aspero bir çöplük değil, kendi platform y
118	121	8.000	15.12	Peru kıyısındaki soğuk akıntı, dünyanın en verimli balık sah
119	59	4.160	14.18	Ama o sürüleri yakalamak için ağ gerekir, ağ için de pamuk.
120	119	8.480	14.03	Caral'ın çöp katmanlarında hayvan kalıntılarının neredeyse t
121	81	5.440	14.89	İçerideki şehir denizi yiyordu, kıyıdaki şehir ise tarlanın 
122	178	11.520	15.45	İki taraf birbirinin olmazsa olmazıydı ve bu bağ, dört nehir
123	33	2.400	13.75	Caral bu ağın en büyük düğümüydü.
124	145	8.320	17.43	Böyle bir sistemin ayakta kalması için insanların bir arada 
125	59	3.840	15.36	Caral'da bu zorun izini bulmak şimdiye kadar mümkün olmadı.
126	149	9.920	15.02	Bunun yerine bulunan şey, şehrin merkezinde tekrar tekrar ka
127	11	0.960	11.46	Yani tören.
128	14	1.600	8.75	Yani toplanma.
129	52	3.360	15.48	Yani bir araya gelip aynı şeye bakan yüzlerce insan.
130	14	1.440	9.72	Ve bir de ses.
131	136	9.440	14.41	bin dokuz yüz doksan dokuzda, Caral'ın amfitiyatro olarak ad
132	67	4.480	14.96	İçinde, özenle bir arada bırakılmış otuz iki adet kemik flüt
133	33	2.240	14.73	Flütlerin hepsi kuş kemiğindendi.
134	120	7.840	15.31	And kondorunun ve pelikanın kanat kemikleri, boru gibi içi b
135	106	7.200	14.72	Kemiklerin üzeri boş bırakılmamıştı; kazınarak yapılmış kuş 
136	79	4.800	16.46	Aynı alandan, geyik ve lama kemiğinden yapılmış otuz yedi ad
137	57	4.000	14.25	Bu buluntular yaklaşık İÖ iki bin yüz yetmişe tarihlendi.
138	44	2.880	15.28	Rakamlar üzerinde bir an durmakta yarar var.
139	47	3.840	12.24	otuz iki flüt, bir müzisyenin çantası değildir.
140	49	4.000	12.25	otuz yedi boru, bir kişinin repertuvarı değildir.
141	107	6.240	17.15	Bunlar birlikte çalınmak üzere yapılmış, birlikte saklanmış 
142	153	9.600	15.94	Bulundukları yer de tesadüf değil: yüzlerce kişinin sığabile
143	24	1.760	13.64	Gözünüzün önüne getirin.
144	37	2.720	13.60	Çölün üzerine akşam serinliği iniyor.
145	35	2.720	12.87	Vadi yeşil, gökyüzü tozdan turuncu.
146	62	4.480	13.84	Alçak, gömülü daireyi çevreleyen basamaklara insanlar oturmu
147	168	10.400	16.15	Ortada, kırmızı ve sarı boyalı duvarların önünde, kondor kan
148	61	4.640	13.15	Bu ses, o vadide o gece yaşayan herkesin duyduğu ortak şeydi
149	69	4.480	15.40	Şehri ayakta tutan çimentonun bir kısmı, muhtemelen tam olar
150	75	4.960	15.12	Caral kazısının en tartışmalı buluntusu ise sesle değil, düğ
151	100	5.760	17.36	Şehirdeki yapılardan birine, merdiveninin taşıdığı uzun gale
152	125	8.000	15.62	Bu yapının ana merdiveninin on ikinci basamağında, dikkatle 
153	99	6.240	15.87	ağ içine sarılmış farklı boylarda lif yumakları ve ince çubu
154	32	2.080	15.38	İplerin düzeni rastgele değildi.
155	74	5.280	14.02	Bu buluntu, And dünyasının en tanınmış nesnesine, yani quipu
156	168	10.560	15.91	kipu, düğümlerle kurulan bir kayıt sistemidir; İnka İmparato
157	75	5.280	14.20	Bilinen quipuların en eskisi o güne kadar İS altı yüz elli d
158	202	12.480	16.19	Caral'daki nesne gerçekten bir kipu ise, arada yaklaşık üç b
159	81	5.120	15.82	Bulgu iki bin beşte Bilim dergisinde haber olarak duyuruldu 
160	127	9.120	13.93	Burada dürüst olmak gerekir: bu nesne bugüne kadar ayrıntılı
161	171	10.400	16.44	Bir kısmı düğümlerin bir sayı sistemini taşıdığını düşünüyor
162	62	3.840	16.15	Adak çukurundan çıkmış olması her iki yoruma da yer bırakıyo
163	47	2.720	17.28	Ama tartışmanın kendisi bile bir şey anlatıyor.
164	74	4.800	15.42	Yazısı olmayan bir şehir, bilgiyi saklamanın kendi yolunu ar
165	123	8.320	14.78	Ve bu yol, kilin ya da taşın değil, ipin yoluydu; tıpkı duva
166	55	3.680	14.95	Caral'ın teknolojisi baştan sona lif üzerine kuruluydu.
167	81	5.280	15.34	Bu vadide inşa eden insanlar, altlarındaki zeminin sabit olm
168	148	9.440	15.68	Peru kıyısı, dünyanın en hareketli deprem kuşaklarından biri
169	84	5.280	15.91	Piramitleri dolduran o lif torbalar, yalnızca taş taşımanın 
170	66	4.640	14.22	Som bir dolgu sarsıldığında bir bütün olarak kayar ve duvarı
171	131	8.640	15.16	Torbalarla doldurulmuş bir çekirdek ise sarsıntıda kendi içi
172	100	5.920	16.89	Caral'ın en büyük piramitlerinin dört bin yıl sonra hâlâ tan
173	79	4.960	15.93	Dolgunun içine yerleştirilen her torba, aynı zamanda bir müh
174	17	1.280	13.28	Depremi çözdüler.
175	29	2.240	12.95	Çözemedikleri şey gökyüzüydü.
176	78	5.760	13.54	İÖ iki bin iki yüz dolaylarında, dünyanın geniş bir kuşağınd
177	90	5.440	16.54	Uzun süreli bir kuraklık dönemi başladı; bugün buna dört vir
178	91	6.240	14.58	Aynı yüzyıllarda Mısır'da Eski Krallık çözülüyor, Mezopotamy
179	79	5.920	13.34	Supe Vadisi'nde bu, çok somut bir biçimde hissedildi: dağlar
180	28	2.080	13.46	Kuraklık tek başına gelmedi.
181	172	11.840	14.53	Kıyıda El Ninyo yılları sert yağışlar ve seller getirdi; sel
182	66	4.800	13.75	Bir yanda su yok, öbür yanda çok fazla su ve arkasından gele
183	121	7.840	15.43	Hamsiyi veren soğuk akıntı, El Ninyo dönemlerinde ısındığınd
184	67	4.320	15.51	Caral'ı ayakta tutan iki ayak, pamuk ve balık, aynı anda zay
185	41	3.360	12.20	Şehir yıkılmadı, yağmalanmadı, yakılmadı.
186	16	1.440	11.11	Yavaşça boşaldı.
187	95	6.560	14.48	İÖ bin sekiz yüze doğru, vadinin büyük merkezlerindeki yapıl
188	15	1.280	11.72	İnsanlar gitti.
189	42	2.880	14.58	Nereye gittiklerini uzun süre bilmiyorduk.
190	174	10.720	16.23	Bu sorunun cevabı iki bin on yedide, aynı bölgede, deniz sev
191	18	1.440	12.50	Yerin adı Penyiko.
192	91	6.400	14.22	Penyiko, İÖ bin sekiz yüz ile bin beş yüz arasında kuruldu; 
193	190	12.800	14.84	Sekiz yıl süren kazılarda on sekiz yapı açığa çıkarıldı ve m
194	96	5.920	16.22	Buluntular arasında kilden insan ve hayvan figürleri, boncuk
195	193	12.160	15.87	Yapı grubunun içinde, büyük Pasifik deniz salyangozunun kabu
196	29	1.920	15.10	Konum seçimi tesadüf değildi.
197	124	8.320	14.90	Penyiko daha yüksekte, buzul sularının beslediği kaynaklara 
198	78	5.120	15.23	Aynı zamanda kıyı, dağ ve Amazon arasındaki geçiş hattının ü
199	147	9.120	16.12	Araştırmacılar, kentin vadideki itibarının kırmızı boya elde
200	133	9.120	14.58	Yani atalarının denizle kurduğu ortaklık zayıflayınca, bu in
201	45	3.040	14.80	Bu, bir uygarlığın ortadan kalkması değildir.
202	13	1.120	11.61	Taşınmasıdır.
203	72	4.960	14.52	Caral çökmedi; iklim değiştiğinde Caral'ı yaratan bilgi, yük
204	179	11.040	16.21	Bugün Peru'nun kuzey kıyısındaki bütün büyük kültürlerin, o 
205	59	4.160	14.18	Caral iki bin dokuzda UNESCO Dünya Mirası Listesi'ne girdi.
206	143	8.640	16.55	Penyiko ise on iki Temmuz iki bin yirmi beşte ziyarete açıld
207	49	3.360	14.58	Geriye kalan asıl miras, taşta değil, fikirdedir.
208	171	11.360	15.05	Uygarlığın doğuşunu anlatan kalıplaşmış hikâye genellikle şö
209	55	4.000	13.75	Supe Vadisi bu hikâyenin zorunlu olmadığını gösteriyor.
210	112	8.160	13.73	Orada bir araya gelmeyi sağlayan şey, bildiğimiz kadarıyla, 
211	66	4.640	14.22	İnsanlar kondor kemiğinden flütleri gömdüler, ok ucu bırakma
212	50	3.680	13.59	Ve sonunda o şehri bitiren şey de bir ordu olmadı.
213	45	3.040	14.80	Onları yerinden eden şey, suyun çekilmesiydi.
214	142	8.800	16.14	Dört bin yıl önce Supe Vadisi'ndeki insanlar, tarlaları kuml
215	85	5.440	15.62	Kumun altından çıkan altı tepenin bugüne en doğrudan söyledi
216	49	3.200	15.31	Nöron Arkeoloji'de bugünkü bölümün sonuna geldik.
217	41	2.720	15.07	Yeni bir hikâyede yeniden buluşmak üzere.
