sira	karakter	saniye	kar_sn	metin
38	84	6.240	13.46	İkincisi, aynı kelime kökü "fazl" ile, yani erdem ve fazilet
39	62	4.960	12.50	Yani seçtiği ad, aynı anda hem bir aşağılama hem bir iddiadı
40	161	10.720	15.02	İnsanın kendi adıyla yaptığı bu ince şaka, onun bütün üslubu
41	54	3.680	14.67	Türkçe divanının önsözünde ise bambaşka bir şey yapar.
42	42	2.880	14.58	Türkçe şiir yazmanın zorluğundan söz eder.
43	118	7.680	15.36	Farsçayla yazılmış nazmın çok olduğunu, çünkü nazik, ince bi
44	62	4.160	14.90	Bu cümle, bir yakınma gibi görünür ama aslında bir programdı
45	67	4.160	16.11	Zorluğu tespit eden adam, o zorluğu göze aldığını da söylemi
46	140	9.440	14.83	Nitekim yaptığı tam olarak budur: Farsçanın yüzyıllardır işl
47	142	8.800	16.14	Türkçesi, bugün Azerbaycan sahası dediğimiz doğu Oğuz Türkçe
48	99	6.560	15.09	Bu yüzden hem Türkiye hem Azerbaycan hem de Irak Türkmenleri
49	44	3.040	14.47	Şiirinin merkezinde tek bir şey vardır: acı.
50	106	7.360	14.40	Ama şikâyet edilen, kurtulunmak istenen bir acı değil; isten
51	118	7.680	15.36	Rabbine seslendiği bir beytinde, aşk belasıyla tanıştırılmay
52	91	5.760	15.80	Bu, klasik şiirin sık kullandığı bir jest değildir; onun eli
53	148	9.120	16.23	Bir başka meşhur beytinde, kendisi için gönlündeki ateşten b
54	106	6.880	15.41	Bu iki mısra, ömrünün sosyolojisini de verir: taşrada, kimse
55	109	6.880	15.84	Peygambere yazdığı ve suyu baştan sona bir söz oyunu gibi ku
56	160	12.000	13.33	"Saçma ey göz eşkden gönlümdeki odlara su" diye başlar; yani
57	89	5.920	15.03	Şair, yaşadığı çölün en kıymetli maddesini alıp yüzlerce mıs
58	71	5.120	13.87	Ve sonra, elli yaşlarındayken, hayatının en görünür işi kapı
59	67	4.160	16.11	bin beş yüz otuz dört yılının sonunda Osmanlı ordusu Bağdada
60	69	4.960	13.91	Kanunî Sultan Süleyman şehri Safevîlerden aldı ve kışı orada
61	108	6.880	15.70	Bu, bölgenin kaderini yüz yıllarca belirleyecek bir değişimd
62	135	8.960	15.07	Padişah gelmişti, padişahla birlikte devlet erkânı, defterda
63	31	2.400	12.92	Fuzûlî sultana kasideler sundu.
64	100	6.880	14.53	Bunlardan birinde Bağdadı evliyanın burcu olarak selamlar, o
65	82	5.760	14.24	Bağdada gelen Osmanlı münevverleri, bu taşralı şairin ne old
66	55	4.000	13.75	Ve ondan bir şey istediler: Türkçe bir Leylâ vü Mecnûn.
67	21	1.760	11.93	İstek boşuna değildi.
68	148	10.080	14.68	Leylâ ile Mecnûn hikâyesi asırlardır anlatılıyordu; Arap çöl
69	76	4.960	15.32	Ama batı Türkçesinde, o hikâyenin ağırlığını kaldırabilecek 
70	89	5.760	15.45	Fuzûlî bu isteği kabul etti ve eseri bin beş yüz otuz beş-ot
71	34	2.560	13.28	üç bini aşan beyitlik bir mesnevi.
72	103	6.880	14.97	Aralarına gazeller, dörtlükler serpiştirilmiş; anlatı ilerle
73	27	2.080	12.98	Hikâyenin iskeleti bilinir.
74	107	7.680	13.93	Arap kabilelerinden birinin beyinin uzun yıllar çocuğu olmaz
75	21	1.920	10.94	Kays mektebe verilir.
76	42	3.200	13.12	Aynı mektepte Leylâ adında bir kız vardır.
77	42	2.880	14.58	Birbirlerini harfleri öğrenirken görürler.
78	87	6.560	13.26	Bu, hikâyenin en zarif ayrıntılarından biridir: aşk, okumayı
79	56	4.160	13.46	Dedikodu yayılınca Leylâ'nın annesi kızı mektepten alır.
80	31	2.720	11.40	Kays'ın aklı gider, çöle düşer.
81	57	4.640	12.28	Artık ona Mecnûn derler; yani cinlenmiş, aklını yitirmiş.
82	47	3.360	13.99	Babası oğlunu kurtarmak için ne mümkünse dener.
83	89	6.080	14.64	Sonunda onu Kâbe'ye götürür, orada dua etmesini, bu dertten 
84	90	6.720	13.39	Mecnûn örtüye sarılır ve tam tersini ister: aşkının artmasın
85	32	2.240	14.29	Hikâyenin kırılma noktası budur.
86	103	6.240	16.51	Bundan sonrası, bir delinin sevgilisine kavuşma çabası değil
87	89	6.080	14.64	Nitekim Fuzûlî, kavuşma ihtimalini bir değil iki kez masaya 
88	120	8.000	15.00	Nevfel adında yiğit bir bey Mecnûn'a acır, onu yanına alır, 
89	119	7.840	15.18	Savaş başlar, Nevfel üstün gelmek üzeredir; ama Mecnûn savaş
90	59	4.640	12.72	Zorla elde edilmiş bir Leylâ, onun istediği Leylâ değildir.
91	83	5.760	14.41	İkinci fırsat daha da acıdır: Leylâ İbn-i Selâm adında birin
92	89	5.600	15.89	Kocasına, kendisini koruyan bir varlık olduğunu, ona dokunur
93	46	3.360	13.69	Adam ona hiç dokunamaz ve bir süre sonra ölür.
94	23	1.760	13.07	Leylâ artık serbesttir.
95	91	5.920	15.37	Ama Mecnûn artık öyle bir yerdedir ki kavuşma, elindekini bo
96	54	3.840	14.06	Fuzûlî'nin bu hikâyeye kattığı asıl şey burada başlar.
97	125	8.000	15.62	Onun elinde Leylâ vü Mecnûn, iki gencin kavuşamamasının hüzn
98	54	3.840	14.06	Sevgilinin somut varlığı, aşkın önündeki son engeldir.
99	155	12.320	12.58	Mecnûn, çölde vahşi hayvanlarla otururken, aç kalırken, üstü
100	44	2.880	15.28	Kavuşursa duracak, duracak yerde yükseliyor.
101	153	10.720	14.27	Eserin en çok tekrarlanan mısraı da bu düşüncenin özetidir: 
102	104	6.080	17.11	Bunu söyleyen adamın kelam ve mantık okumuş, Arapça ilim kit
103	130	8.320	15.62	Cümlenin ağırlığı buradan gelir; ilmi tanımayan biri değil, 
104	39	2.400	16.25	Fuzûlî'nin bir diğer farkı Leylâ'dadır.
105	121	8.800	13.75	Daha eski anlatılarda Leylâ çoğu zaman uğruna çıldırılan bir
106	144	9.760	14.75	Çadırın içinde, annesinin gözü önünde, evlendirileceği adamı
107	51	4.160	12.26	Mecnûn'un acısı görünürdür, çöldedir, herkes bilir.
108	60	4.800	12.50	Leylâ'nın acısı görünmezdir, kapalıdır, kimseye anlatılamaz.
109	63	4.320	14.58	İkisi arasındaki bu asimetri, eserin en modern duran tarafıd
110	43	3.360	12.80	Son, hikâyenin bütün mantığına uygun biter.
111	11	1.280	8.59	Leylâ ölür.
112	48	3.360	14.29	Mecnûn onun mezarına kapanır ve orada can verir.
113	147	10.400	14.13	Onları gören ve seven bir dost, rüyasında ikisini bir arada,
114	149	9.120	16.34	Fuzûlî bu eseri bitirdiğinde altmışına yaklaşıyordu ve artık
115	28	1.760	15.91	Devlet de bunu fark etmişti.
116	22	1.760	12.50	Ona bir maaş bağlandı.
117	80	5.440	14.71	Padişahın buyruğuyla çıkarılan berat açıktı: şaire günde dok
118	123	8.160	15.07	Para, Bağdat'taki vakıfların zevaidinden, yani vakıf gelirle
119	28	1.920	14.58	Rakam üzerinde durmak gerek.
120	32	2.720	11.76	dokuz akçe, insanı zengin etmez.
121	96	6.240	15.38	Aynı yıllarda İstanbul'un en büyük medreselerinde ders veren
122	59	4.000	14.75	Yani şaire bağlanan, saygın bir memurun beşte biri kadardı.
123	99	6.560	15.09	Ama yine de bir güvenceydi; düzenli geldiği takdirde bir evi
124	39	3.520	11.08	Anahtar kelime şuydu: geldiği takdirde.
125	78	5.600	13.93	Şair, elinde beratıyla, parayı almak üzere vakıf işlerine ba
126	65	4.160	15.62	Ve orada, Türk edebiyatının en meşhur sahnelerinden biri yaş
127	53	3.840	13.80	Sonradan yazdığı mektupta o anı iki cümleyle anlatır.
128	72	4.480	16.07	Selam verdiğini, ama rüşvet olmadığı için selamını almadıkla
129	94	5.760	16.32	Elindeki hükmü gösterdiğini, ama faydasız olduğu gerekçesiyl
130	70	4.160	16.83	Bu iki cümlenin neden dört buçuk asırdır yaşadığını anlamak 
131	44	3.040	14.47	Burada bir şikâyet değil, bir teşhis vardır.
132	207	13.440	15.40	Şair "bana rüşvet teklif ettiler" demiyor; çok daha ağır bir
133	61	3.840	15.89	Selam, karşılığı olmayan bir teklif olduğu için reddediliyor
134	133	8.320	15.99	Padişahın mührünü taşıyan belge ise, işe yaramadığı için, hu
135	63	4.960	12.70	İki cümlede hem ahlaki hem hukuki bir çöküş resmedilmiş oluy
136	30	2.560	11.72	Devamı da aynı ayarda ilerler.
137	121	7.520	16.09	Şair, karşısındakilerin dışarıdan itaat eder göründüğünü, am
138	42	2.720	15.44	Sonra metin bir soru-cevap dizisine döner.
139	33	2.720	12.13	Şair sorar, memurlar cevap verir.
140	76	4.640	16.38	Bu düzenin ne olduğunu sorunca, bunun vakıf işlerinin usulü 
141	69	4.800	14.38	Helal haram meselesi açılınca, kendilerini ilgilendirmediği 
142	204	13.120	15.55	Beratın padişah buyruğu olduğu hatırlatılınca, en can alıcı 
143	40	3.040	13.16	Bu, bugün de her yerde duyulan cevaptır.
144	49	3.840	12.76	Hakkınız var, belgeniz de doğru, ama ödeneği yok.
145	63	4.320	14.58	Sistem sizi reddetmiyor; sadece sizi ödeyecek kalemi bulamıy
146	99	6.400	15.47	Fuzûlî'nin dâhiyane sezgisi, kötülüğün burada bir kişide değ
147	117	8.000	14.62	Karşısında bir zalim yoktur; bir düzen vardır ve o düzenin i
148	36	2.240	16.07	Şair bunun üzerine bir mektup yazdı.
149	176	11.040	15.94	Muhatabının, Kanunî'nin nişancısı Celâlzâde Mustafa Çelebi o
150	90	6.080	14.80	Metnin bugün bilinen adı Şikâyetnâme'dir; ama bu adı ona son
151	104	6.880	15.12	Fuzûlî onu bir başlıkla değil, bir mektup olarak yazdı; şair
152	50	3.680	13.59	Ve o mektup, bir maaş talebinin çok ötesine geçti.
153	59	3.680	16.03	Türkçe düzyazının en ustaca kurulmuş metinlerinden biridir.
154	117	8.160	14.34	Dönemin nesir modasına uygun olarak süslüdür, secilidir, yan
155	53	4.000	13.25	Diyalog kullanır, sahne kurar, hiç sesini yükseltmez.
156	131	8.320	15.75	Kızgınlığını doğrudan hiçbir yerde ilan etmez; bunun yerine 
157	72	5.440	13.24	Bu, edebiyatın en zor işlerinden biridir: hicvi, hakaret etm
158	85	5.440	15.62	Metin bu yüzden Türkçede mizahi ve eleştirel düzyazının kuru
159	34	2.240	15.18	Peki sonunda parasını alabildi mi?
160	16	1.280	12.50	Bunu bilmiyoruz.
161	20	1.600	12.50	Kesin bir kayıt yok.
162	59	4.320	13.66	Elimizde olan tek şey, ödemenin değil, mektubun kendisidir.
163	48	3.840	12.50	Fuzûlî bin beş yüz elli altıda, Kerbelâ'da öldü.
164	77	4.960	15.52	Ölümünün, bölgede yayılan bir veba salgını sırasında gerçekl
165	3	1.120	2.68	Hz.
166	39	2.560	15.23	Hüseyin'in türbesinin yakınına gömüldü.
167	60	4.160	14.42	Geride Fazlî adında, kendisi de şiir yazan bir oğul bıraktı.
168	127	8.000	15.88	Mezarının yeri sonraki yüzyıllarda kayboldu; bugün Bağdat'ta
169	43	2.720	15.81	Ama gösterilmesi gereken başka bir şey var.
170	154	10.720	14.37	Şairin adı, hiç görmediği İstanbul'da, hiç gitmediği Anadolu
171	78	5.440	14.34	Leylâ ile Mecnûn hikâyesi onun anlattığı biçimiyle sahneye v
172	71	4.800	14.79	Üç ayrı ülkenin edebiyat tarihi onu kendi başlangıçlarından 
173	75	4.800	15.62	Bunların hepsinden çok yaşayan ise, o daireye girdiği gün ku
174	118	8.000	14.75	Bugün Türkiye'de, o cümleyi söyleyen insanların büyük çoğunl
175	168	11.680	14.38	Bir kuyrukta beklerken, bir evrak elden ele dolaşırken, bir 
176	93	6.560	14.18	Cümle şairden koptu, atasözü gibi dolaşıma girdi, sahibinin 
177	71	4.160	17.07	Bir yazarın ulaşabileceği en tuhaf ölümsüzlük biçimlerinden 
178	180	11.200	16.07	Ömrü boyunca aşkın, ayrılığın ve acının en yüksek dilini kur
179	50	3.360	14.88	Ve o tarif, tam da doğru olduğu için hiç eskimedi.
180	30	2.080	14.42	dokuz akçe ödenmemiş olabilir.
181	65	4.320	15.05	Ama karşılığında alınan şey, dört buçuk asır sonra hâlâ öden
182	48	3.040	15.79	Nöron Edebiyat'de bugünkü bölümün sonuna geldik.
183	41	2.720	15.07	Yeni bir hikâyede yeniden buluşmak üzere.
