sira	karakter	saniye	kar_sn	metin
72	141	9.440	14.94	Salonda oturanlar o akşam çok sıra dışı bir şey gördüler: es
73	188	11.520	16.32	Ertesi yıl, bin yedi yüz yetmiş üçte, Gossek Paris'in en esk
74	23	1.760	13.07	Yirmi sekiz yaşındaydı.
75	140	8.480	16.51	Elindeki orkestrayı öyle bir disipline soktu ki, bin yedi yü
76	138	8.960	15.40	Bu, boş bir övgü değil; provaların düzeni, yaylıların birlik
77	88	5.440	16.18	Modern anlamda orkestra şefliğinin Fransa'daki ilk gerçek ör
78	27	1.600	16.88	Besteci olarak da hızlıydı.
79	157	10.400	15.10	Ömrü boyunca on iki keman konçertosu, senfoniler, birden faz
80	144	8.800	16.36	Konçertolarındaki keman partileri son derece zordur; çünkü o
81	200	12.640	15.82	Müziği, dönemin Viyana okuluyla aynı havayı soluyan, zarif, 
82	43	3.200	13.44	Bu yıllarda Paris'te Sen Jorj bir şöhretti.
83	135	9.600	14.06	Kraliçe Mari Antuanet'in çevresinde müzik yaptığı, saray sal
84	98	6.240	15.71	Yani hem sanatta hem sporda, dönemin bir insandan isteyebile
85	110	6.880	15.99	Ve tam bu noktada, kariyerinin en yükseğe tırmandığı anda, F
86	163	10.400	15.67	bin yedi yüz yetmiş altı yılında Paris Operası'nın, resmî ad
87	61	4.000	15.25	Kurum mali açıdan çökmüş, sanatsal açıdan yönünü kaybetmişti
88	141	8.960	15.74	Aranan kişi, dağınık bir orkestrayı toparlayabilecek, sahne 
89	43	2.880	14.93	Paris'te bu tarife uyan tek bir isim vardı.
90	157	9.760	16.09	Amatörler Konseri'ni sıfırdan kurup Avrupa'nın en iyilerinde
91	48	3.680	13.04	Sonra opera binasının içinden bir dilekçe çıktı.
92	96	6.080	15.79	Kurumun en ünlü kadın sanatçılarından üçü, bir arzuhal kalem
93	146	9.600	15.21	Metnin özü, tarihin en soğuk cümlelerinden biri olarak kaldı
94	67	4.320	15.51	Bu dilekçede kimse Sen Jorj'un müzikal yeterliliğini tartışm
95	74	4.640	15.95	Tartışılamazdı zaten; Paris'in yarısı onun yönettiği konserl
96	28	2.080	13.46	Tartışılan tek şey, teniydi.
97	93	6.240	14.90	Ve bu, saraya ulaştığı anda bir sanat meselesi olmaktan çıkı
98	89	5.600	15.89	Sen Jorj'un buna nasıl tepki verdiği, karakteri hakkında bel
99	60	4.640	12.93	Kavga etmedi, basına başvurmadı, kimseyi düelloya çağırmadı.
100	69	4.480	15.40	Kraliçe'yi zor durumda bırakmamak için adaylığını kendisi ge
101	151	9.760	15.47	Kral On Altıncı Louis ise sorunu kökünden çözmeyi tercih ett
102	54	3.520	15.34	Böylece kimse açıkça bir şey söylemek zorunda kalmadı.
103	46	3.040	15.13	Kapı, hiç kapanmamış gibi yapılarak kapatıldı.
104	65	4.320	15.05	Bu olayın ardından Sen Jorj kendini geri çekmedi; yön değişt
105	58	4.000	14.50	Madem operanın yönetimi ona verilmiyordu, opera yazacaktı.
106	130	8.320	15.62	bin yedi yüz yetmiş yedi yılının Temmuz ayında, Komedi İtaly
107	107	7.200	14.86	Metnini yazan kişi, yıllar sonra edebiyat tarihine geçecek b
108	68	4.640	14.66	Eser başarısız oldu; sahnede yalnızca bir kez göründü ve kal
109	86	5.120	16.80	Suçun büyük kısmının müzikte değil, zayıf librettoda olduğu 
110	11	1.120	9.82	Vazgeçmedi.
111	92	6.880	13.37	Sonraki yıllarda La Şas, yani Av adlı ikinci operasını yazdı
112	168	11.360	14.79	bin yedi yüz seksen yılının sekiz Mart günü ise en kalıcı sa
113	151	9.280	16.27	Konusu, yıllardır bir kadına isimsiz mektuplar yazan ama ken
114	70	4.800	14.58	İsimsiz Âşık, bugün elimizde bütünüyle kalmış tek Sen Jorj o
115	42	3.040	13.82	Diğerlerinin müziği büyük ölçüde kayıptır.
116	77	5.280	14.58	Bu arada bin yedi yüz seksen birde Amatörler Konseri mali ne
117	144	10.080	14.29	Sen Jorj bir yıl bile boşta kalmadı; Paris'in yeni büyük top
118	76	4.960	15.32	Ve orada, müzik tarihinin en önemli siparişlerinden birinin 
119	122	8.320	14.66	bin yedi yüz seksen beşte, topluluğun hamisi Kont Donyi arac
120	107	6.720	15.92	Bugün Paris senfonileri diye anılan bu eserler, Haydn'ın olg
121	119	7.520	15.82	Ve onları Paris'te ilk kez seyircinin önüne çıkaran orkestra
122	64	4.320	14.81	Avrupa'nın en büyük bestecisinin eserlerini Fransa'ya o tanı
123	36	2.400	15.00	Şöhreti sınırların ötesine geçmişti.
124	214	13.760	15.55	bin yedi yüz seksen yedi baharında Londra'ya gitti ve dokuz 
125	147	8.800	16.70	Karşısındaki, hayatının bir bölümünü kadın kimliğiyle yaşamı
126	198	12.160	16.28	Maç, İngiliz sosyetesinin gördüğü en gösterişli spor olaylar
127	146	8.960	16.29	Bu ziyaret sırasında Sen Jorj'un portresi de yapıldı ve bugü
128	96	6.240	15.38	Londra'da başka bir şeyle daha karşılaştı: köleliğin kaldırı
129	60	3.680	16.30	Fransa'ya dönerken yanında getirdiği yalnızca alkış değildi.
130	36	2.400	15.00	Paris'e döndüğünde ülke değişiyordu.
131	108	8.160	13.24	Sen Jorj, kölelik karşıtı Société des Amis des Noirs'in, yan
132	165	9.760	16.91	Derneğin kurucularından Briso'nun İngiliz kölelik karşıtları
133	81	5.280	15.34	Artık yalnızca sanatçı değildi; bir siyasi kamplaşmanın beli
134	49	3.040	16.12	bin yedi yüz seksen dokuz yılının beş Mayıs günü,
135	197	12.480	15.79	ülkenin kaderini değiştirecek olan Eta Jenero toplantısında 
136	26	2.400	10.83	İki ay sonra Bastiy düştü.
137	52	3.680	14.13	Devrim, Sen Jorj için soyut bir siyasi olay değildi.
138	121	8.000	15.12	Devrimin ilan ettiği eşitlik ilkesi, hayatı boyunca kendisin
139	53	3.520	15.06	Kılıcını bu kez sahne için değil, gerçekten kullandı.
140	89	5.600	15.89	bin yedi yüz doksan yılının Eylül ayında kuzeydeki Lil kenti
141	39	2.400	16.25	Devrim savaşları başlayınca subay oldu.
142	205	12.800	16.02	Ve bin yedi yüz doksan iki yılının sekiz Eylül günü, Fransa 
143	93	6.720	13.84	Resmî adı Amerikalılar Lejyonu'ydu, ama herkes ona komutanın
144	115	7.200	15.97	Yaklaşık bin kişilik bir kuvvetti ve Avrupa'da kurulan ilk b
145	100	6.720	14.88	bin yedi yüz doksan üç yılının Şubat ayında ordu düzeni için
146	118	7.360	16.03	Bu lejyonun yardımcı komutanı, kendisi de Karayipler'de köle
147	121	7.520	16.09	Düma kısa sürede komutan rütbesine yükselecek, oğlu ise Fran
148	169	10.240	16.50	Yani Fransa'da kurulan bu tek birlikte, hem Avrupa'nın ilk s
149	124	7.520	16.49	bin yedi yüz doksan üç yılının iki Nisan gününde Lil yakınla
150	39	2.720	14.34	Cepheden gelen haberler onun lehineydi.
151	73	4.960	14.72	Ama Paris'te siyaset, cephedeki başarıyı umursamayacak kadar
152	61	4.320	14.12	Terör dönemi, sadakat kavramını sürekli yeniden tanımlıyordu
153	95	5.920	16.05	Bir gün devrimin kahramanı sayılan bir adam, ertesi gün eski
154	172	10.880	15.81	Sen Jorj'un geçmişi, bu makasın tam ortasındaydı: kralın muh
155	50	3.360	14.88	Bu geçmiş, artık bir sabıka kaydı gibi okunuyordu.
156	54	3.360	16.07	yirmi dokuz Eylül bin yedi yüz doksan üçte tutuklandı.
157	42	3.040	13.82	Ortada somut, ayrıntılı bir suçlama yoktu.
158	137	8.160	16.79	Dosyasına giren şeyler arasında, devrimci sayılmayacak faali
159	73	4.960	14.72	Önce Şantiyi Şatosu'nda, ardından Ondenvil'deki bir başka şa
160	26	2.080	12.50	Hapiste on bir ay geçirdi.
161	148	9.920	14.92	O aylarda Fransa'da binlerce insan giyotine gitti; onun kurt
162	75	4.320	17.36	bin yedi yüz doksan dört yılının yirmi dört Ekim gününde ser
163	78	5.120	15.23	Çıktığında bulduğu ülke, girdiğindekinden farklıydı ve onun 
164	110	7.200	15.28	bin yedi yüz doksan beş yılının Nisan ayında kısa bir süre y
165	53	3.680	14.40	Aynı yılın Ekim ayında ordudaki görevine son verildi.
166	55	3.680	14.95	Kendi kurduğu, kendi adını taşıyan alaya geri dönemedi.
167	101	7.040	14.35	Elli yaşını geçmiş, ününün büyük kısmını yitirmiş, serveti e
168	43	3.360	12.80	Aynı yılın Aralık ayında annesi Nanon öldü.
169	45	3.200	14.06	Ömrünün başındaki o ilk bağ da böylece koptu.
170	28	2.240	12.50	Sonraki iki yıl belirsizdir.
171	121	8.000	15.12	Karayipler'e, Fransız Devrimi'nin en sert biçimde sınandığı 
172	141	8.640	16.32	Orada köleliğin kaldırılmasının ardından kurulan yeni düzeni
173	74	4.800	15.42	Kesin olan, Paris'e döndüğünde elinde kalan tek şeye sarıldı
174	93	6.240	14.90	Cercle de l'Harmonie, yani Ahenk Çevresi adıyla anılan bir t
175	81	4.960	16.33	bin yedi yüz doksan yedi ve bin yedi yüz doksan sekiz yıllar
176	101	6.880	14.68	Bunlar eski günlerin ihtişamıyla kıyaslanamazdı; ama kemanı 
177	26	1.920	13.54	Sağlığı hızla bozuluyordu.
178	69	4.960	13.91	Mesanesinde ilerleyen bir hastalık, son aylarında onu yatağa
179	135	8.640	15.62	bin yedi yüz doksan dokuz yılının dokuz Haziran gününde, Par
180	149	9.920	15.02	Ölüm belgesi bin sekiz yüz yetmiş birdeki Paris Komünü yangı
181	76	5.280	14.39	Ölümünden üç yıl sonra Fransa, onun bütün hayatının üzerine 
182	123	7.520	16.36	bin sekiz yüz iki yılında Napoléon Bonaparte, Devrim'in kald
183	88	5.920	14.86	Aynı yıl Guadelup adasına gönderilen kuvvetler, adadaki dire
184	173	11.200	15.45	Sömürgelerden gelen siyahi ve melez subaylar ordudan tasfiye
185	194	12.160	15.95	Sen Jorj'un temsil ettiği her şey, yani bir sömürge adasında
186	118	7.520	15.69	Müziğinin sessizliğe gömülmesi, tek bir emirle gerçekleşmedi
187	38	2.720	13.97	Olan şey daha yavaş ve daha etkiliydi.
188	37	2.560	14.45	Eserlerini çalan orkestra dağılmıştı.
189	75	5.120	14.65	Onu savunacak bir öğrenci kuşağı yoktu; besteci olarak bir o
190	95	6.400	14.84	Müzik zevki hızla değişiyor, on sekizinci yüzyılın zarif kon
191	87	6.080	14.31	Basılmamış el yazmaları, sahipleri ölünce dağıldı; operaları
192	93	6.080	15.30	Ve bütün bunların üstüne, adını anmanın siyasi olarak sakınc
193	66	4.160	15.87	Bir bestecinin unutulması için gereken her koşul aynı anda o
194	86	5.600	15.36	On dokuzuncu yüzyıl boyunca adı, müzik tarihlerinde değil, e
195	59	3.840	15.36	Kılıç ustaları onu hatırladı; konser salonları hatırlamadı.
196	129	8.640	14.93	Tuhaf bir tersine dönüştü bu: hayattayken en çok emeği müziğ
197	57	3.840	14.84	Yeniden keşfi yirminci yüzyılın ikinci yarısında başladı.
198	111	7.200	15.42	Kütüphanelerde kalmış basılı nüshalar tarandı, konçertoları 
199	138	8.640	15.97	İsimsiz Âşık, iki yüz yılı aşkın bir aradan sonra sahneye dö
200	56	3.360	16.67	Doğduğu adada adını taşıyan bir müzik festivali kuruldu.
201	148	9.120	16.23	iki bin yirmi ikide hayatını konu alan bir sinema filmi çeki
202	73	4.800	15.21	hayatının belgelerle doğrulanabilen çerçevesini büyük ölçüde
203	84	5.280	15.91	Bu yeniden keşfin en görünür anı iki bin bir yılının Aralık 
204	112	6.880	16.28	Başkentin merkezindeki bir sokak, adını bin sekiz yüz ikide 
205	99	6.080	16.28	Belediye meclisi, Antiller kökenli Fransız vatandaşlarının t
206	52	3.680	14.13	O sokak bugün Şövalye Sen Jorj Sokağı adını taşıyor.
207	160	10.400	15.38	Yani köleliği geri getiren ordunun komutanının adı silindi v
208	41	2.720	15.07	Geriye bir de tartışmalı bir sıfat kaldı.
209	51	4.000	12.75	Sen Jorj bugün sıklıkla siyah Mozart diye anılıyor.
210	102	6.720	15.18	Bu ifade kendi döneminde kullanılmadı; çok sonradan, onu tan
211	179	11.200	15.98	İyi niyetli olduğu kadar sorunlu bir etikettir: bir sanatçıy
212	201	12.640	15.90	Oysa Sen Jorj'un müziği, kendi ölçütleriyle değerlendirildiğ
213	48	3.200	15.00	Onun hikâyesinden çıkan asıl şey belki de şudur.
214	62	4.480	13.84	Yetenek, bir toplumun önyargısını tek başına yenmeye yetmiyo
215	209	13.280	15.74	Sen Jorj kendi çağının en iyi eskrimcisiydi, en iyi orkestra
216	66	4.160	15.87	Buna karşılık, o dilekçe de onun müziğini yazmasını engelley
217	60	4.160	14.42	Notalar iki yüzyıl boyunca raflarda bekledi, ama yok olmadı.
218	211	13.280	15.89	Bugün bir konser salonunda o konçertolardan biri çalındığınd
219	76	5.120	14.84	kendisini silmeye çalışan bir sistemden daha uzun yaşamayı b
220	49	3.040	16.12	Nöron Biyografi'de bugünkü bölümün sonuna geldik.
221	41	2.560	16.02	Yeni bir hikâyede yeniden buluşmak üzere.
